GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "39000","Ohio",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",79,"72","   Accommodation and food services",6931.1,7442.7,8026.9,8583.9,8875.5,9213.7,9460.6,9838.2,9958.8,10008.8,10539.2,10521.7,10386.4,10765.3,11339.4,12258.1,13374.3,14222.8,15219.3,15747.0,16337.0,16830.3
 "39000","Ohio",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",80,"721","    Accommodation",1175.8,1278.2,1388.9,1507.6,1419.2,1488.1,1502.2,1634.5,1562.4,1463.3,1541.4,1587.5,1439.0,1473.7,1525.6,1646.3,2110.3,2319.3,2427.9,2467.6,2452.1,(NA)
 "39000","Ohio",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",81,"722","    Food services and drinking places",5755.3,6164.5,6638.0,7076.4,7456.3,7725.6,7958.4,8203.7,8396.4,8545.4,8997.8,8934.2,8947.4,9291.6,9813.8,10611.8,11264.0,11903.5,12791.5,13279.5,13884.9,(NA)
 "39000","Ohio",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",82,"81","  Other services (except government and government enterprises)",8990.9,9675.7,10002.0,10538.4,10240.5,10834.5,10607.3,10890.0,10620.3,10767.0,10865.3,10632.0,10373.3,10424.1,10810.0,11371.1,11541.9,12184.0,12680.1,12939.4,13517.7,14020.1
 "39000","Ohio",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",83,"..."," Government and government enterprises",38616.1,39871.6,41272.8,44023.3,45294.2,47053.6,48937.0,50993.0,52510.6,54005.7,56131.7,58290.6,59196.3,61868.3,61965.5,63206.1,64242.1,65225.5,67113.8,68542.2,70822.7,72139.2
 "39000","Ohio",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",84,"...","  Federal civilian",6420.9,6548.6,6622.5,7090.3,7096.6,7481.2,7749.0,8092.9,8241.6,8504.4,8872.9,9065.5,9254.5,9937.8,9960.7,9940.4,9742.4,10184.8,10665.6,10976.8,11330.5,(NA)
 "39000","Ohio",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",85,"...","  Military",2462.6,2387.1,2445.0,2532.9,2586.2,2903.2,3249.9,3348.3,3511.8,3483.6,3542.5,3820.8,4057.8,4165.0,4218.7,4250.4,4242.9,4178.2,4132.6,4128.8,4236.4,(NA)
 "39000","Ohio",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",86,"...","  State and local",29732.6,30935.8,32205.3,34400.0,35611.4,36669.1,37938.1,39551.8,40757.2,42017.7,43716.2,45404.4,45884.0,47765.5,47786.0,49015.3,50256.8,50862.5,52315.7,53436.6,55255.7,(NA)
 "39000","Ohio",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",87,"11, 21","Natural resources and mining",3961.0,3555.2,2859.2,3579.6,3340.4,3320.1,3680.9,4800.4,4615.0,5078.5,5727.4,6273.3,6172.5,6030.5,7935.2,6868.5,9321.5,12038.0,10496.3,10330.1,12752.6,15562.6
 "39000","Ohio",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",88,"42, 44-45","Trade",46070.0,49180.9,50139.6,51705.0,52197.3,52597.7,55164.3,57146.3,59469.4,60400.2,61655.0,61850.6,59175.5,61196.3,63380.8,65779.9,69151.8,72069.1,75131.9,76102.6,79553.6,82771.8
 "39000","Ohio",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",89,"...","Transportation and utilities",16934.2,17224.5,18350.1,18702.3,18585.2,18133.1,18440.8,19608.8,20750.4,22759.5,23908.9,24677.6,23987.9,24735.1,25809.4,25642.2,26097.8,27494.9,30029.0,30640.1,31351.1,33362.7
 "39000","Ohio",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",90,"...","Private goods-producing industries 2/",101267.9,106604.3,106267.9,108415.9,101745.4,103429.2,104851.1,112326.3,114900.1,116606.6,116907.4,110023.1,97515.7,101973.4,114675.6,115643.3,121745.1,136479.9,134867.8,133900.8,141733.7,152725.4
 "39000","Ohio",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",91,"...","Private services-providing industries 3/",203583.2,215153.2,228494.0,238698.7,248582.8,261484.2,271127.4,282221.8,298398.6,306568.0,317925.9,327428.8,323610.0,333366.5,348747.4,361970.0,375058.3,391324.6,407768.0,418920.1,433263.2,451327.9
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: May 1, 2019-- new statistics for 2018; revised statistics for 2015-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
