GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "08000","Colorado",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",81,"722","    Food services and drinking places",2610.0,2852.7,3173.2,3485.7,3748.9,3940.4,3973.5,4282.7,4779.5,5113.2,5379.1,5352.9,5264.5,5299.5,5480.1,5899.8,6291.8,6847.1,7614.7,8006.0,8566.2,(NA)
 "08000","Colorado",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",82,"81","  Other services (except government and government enterprises)",3719.4,4170.8,4442.6,4785.2,4643.6,4971.3,5069.4,5240.7,5477.9,5683.4,5855.6,5947.8,5815.2,5799.2,5905.3,6238.0,6486.4,6921.9,7327.6,7612.9,7945.9,8390.2
 "08000","Colorado",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",83,"..."," Government and government enterprises",18933.9,19631.9,20779.4,21748.1,23429.5,25179.8,26181.7,27036.8,28361.3,28977.1,29676.8,31836.0,32868.1,33899.2,34174.0,34681.7,35643.6,37246.1,39580.8,40774.9,42273.4,43611.1
 "08000","Colorado",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",84,"...","  Federal civilian",4465.7,4553.3,4750.7,5088.6,5164.6,5437.0,5706.4,6015.7,6180.5,6380.2,6619.8,6802.7,6995.3,7382.6,7531.3,7600.6,7432.1,7744.1,8182.6,8512.5,8696.6,(NA)
 "08000","Colorado",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",85,"...","  Military",2669.8,2699.7,2811.8,2953.1,2994.5,3164.7,3303.5,3314.9,3633.0,3609.1,3702.4,3988.2,4366.6,4815.7,5013.7,4955.5,4813.6,4857.7,4778.0,4657.9,4764.2,(NA)
 "08000","Colorado",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",86,"...","  State and local",11798.5,12378.9,13216.9,13706.3,15270.4,16578.2,17171.8,17706.3,18547.9,18987.8,19354.6,21045.1,21506.3,21700.9,21629.1,22125.6,23398.0,24644.3,26620.2,27604.4,28812.6,(NA)
 "08000","Colorado",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",87,"11, 21","Natural resources and mining",3374.5,3341.8,3317.9,3908.3,4586.0,4169.0,5876.7,7748.2,11595.5,12898.1,13724.9,18001.9,12707.7,13950.3,16111.0,14907.0,16304.2,19131.5,13119.3,10966.7,13246.6,15282.7
 "08000","Colorado",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",88,"42, 44-45","Trade",16888.4,18459.5,19500.2,21596.4,22078.9,22075.6,22379.3,23266.3,24929.4,26284.9,27881.9,28378.2,27088.7,28098.9,28816.2,30629.5,32119.1,33902.4,35872.5,36957.3,38571.7,40841.9
 "08000","Colorado",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",89,"...","Transportation and utilities",6033.7,6472.0,6708.8,7081.9,6926.3,6989.4,7651.1,8705.2,9431.4,9140.7,9904.5,10082.2,9857.5,10863.1,10903.6,11522.4,13704.1,15173.3,16225.2,16320.8,17038.8,18091.2
 "08000","Colorado",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",90,"...","Private goods-producing industries 2/",24694.7,26416.6,27537.3,31071.4,31119.7,30898.6,31964.3,35574.3,41675.2,45047.5,47293.6,50876.7,44028.7,43452.0,46133.4,45760.8,49916.1,55866.3,52387.8,51377.5,56067.7,61728.5
 "08000","Colorado",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",91,"...","Private services-providing industries 3/",93046.7,104333.2,115910.1,127786.0,133022.7,134884.3,138337.7,141369.0,149871.3,157181.3,169073.1,172854.1,171696.8,177789.2,184124.1,193077.0,202745.4,213249.5,226261.8,236944.9,248854.7,263455.5
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: May 1, 2019-- new statistics for 2018; revised statistics for 2015-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
