GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",83,"..."," Government and government enterprises",2358.7,2456.8,2595.2,2739.4,2954.7,3182.4,3431.1,3612.1,3786.9,4036.9,4497.1,4861.1,5063.0,5226.3,5298.7,5537.5,5878.3,6037.1,6115.3,6168.6,6230.3,6195.4
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",84,"...","  Federal civilian",430.6,447.3,463.5,501.4,520.8,542.5,582.1,625.4,635.3,659.3,689.7,714.4,745.3,757.2,762.2,764.3,753.3,775.2,817.8,858.3,890.8,(NA)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",85,"...","  Military",190.8,198.1,205.2,213.5,226.2,263.0,299.7,318.2,340.6,339.3,347.3,363.4,390.2,403.4,402.5,402.0,399.1,390.2,379.6,387.6,406.1,(NA)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",86,"...","  State and local",1737.3,1811.5,1926.5,2024.5,2207.7,2376.8,2549.3,2668.5,2810.9,3038.4,3460.1,3783.3,3927.4,4065.7,4134.0,4371.3,4725.9,4871.6,4918.0,4922.8,4933.4,(NA)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",87,"11, 21","Natural resources and mining",3359.5,2877.5,2979.2,3634.7,4219.7,4026.7,5233.3,6461.2,9065.1,11837.4,12985.6,16621.6,12108.6,12766.5,13811.0,10709.3,10923.8,10345.5,7396.8,6753.2,8012.3,(D)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",88,"42, 44-45","Trade",1693.4,1810.0,1905.5,2060.3,2073.6,2184.1,2242.5,2272.6,2509.5,2827.6,3104.0,3334.7,3173.2,3123.5,3278.2,3610.5,3718.7,3880.6,3875.2,3693.6,3609.6,3767.3
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",89,"...","Transportation and utilities",1339.0,1432.9,1478.0,1519.4,1517.8,1548.5,1676.9,1861.1,2068.3,2490.6,2654.9,3013.9,2949.3,3182.8,3215.2,3470.8,3661.2,3939.6,4218.8,4092.0,4216.7,4449.8
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",90,"...","Private goods-producing industries 2/",4990.3,4643.6,4822.0,5669.9,6717.0,6204.1,7617.5,9006.2,11983.6,15440.1,17890.0,22277.1,15659.5,16395.0,17685.3,15232.3,14917.3,14378.0,11934.0,10519.7,11926.9,12700.5
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",91,"...","Private services-providing industries 3/",7375.3,7827.8,8293.6,8796.1,8989.0,9729.2,9978.9,10568.4,11407.1,12928.1,14215.4,15402.2,15319.7,15779.9,16386.7,17661.9,18126.9,18957.2,19690.8,19217.1,19468.0,20475.2
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: May 1, 2019-- new statistics for 2018; revised statistics for 2015-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
