GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "02000","Alaska",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",85,"...","  Military",879.5,903.6,922.7,968.4,1051.3,1232.1,1356.8,1485.3,1667.8,1924.8,2012.4,2130.1,2289.9,2288.4,2399.1,2452.9,2332.3,2253.3,2250.1,2186.9,2240.6,(NA)
 "02000","Alaska",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",86,"...","  State and local",3045.1,3082.6,3195.7,3282.7,3490.2,3725.9,3904.3,3973.4,4187.4,4261.0,4406.5,4589.5,4890.8,5056.5,5405.6,5773.8,5834.6,6264.3,6273.6,6304.4,6323.4,(NA)
 "02000","Alaska",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",87,"11, 21","Natural resources and mining",6112.2,3594.5,3600.5,4905.5,4390.9,4872.6,5555.7,7551.9,10744.1,14190.2,16801.0,20748.3,14792.4,16147.9,18735.6,18710.1,16797.9,14371.0,7998.4,6758.8,8257.6,9037.7
 "02000","Alaska",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",88,"42, 44-45","Trade",2160.4,2247.6,2305.9,2315.4,2366.8,2467.9,2554.7,2586.0,2751.7,2835.9,2929.9,2975.2,2965.8,3105.5,3152.0,3207.6,3339.3,3396.7,3498.8,3508.9,3550.6,3690.2
 "02000","Alaska",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",89,"...","Transportation and utilities",2971.0,3236.7,3309.4,3230.7,4109.7,3468.7,3602.9,3785.4,3778.7,4155.9,4704.8,5428.6,5068.5,6120.2,5815.0,6174.2,6247.8,6394.9,6840.1,7243.9,7549.8,7968.2
 "02000","Alaska",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",90,"...","Private goods-producing industries 2/",8101.2,5877.4,5697.1,7011.8,6768.6,7334.9,8370.4,10616.4,14047.8,17627.5,20472.8,24297.4,18419.6,19384.9,21743.5,21700.3,20019.9,17977.6,11942.6,10284.0,11707.8,12729.5
 "02000","Alaska",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",91,"...","Private services-providing industries 3/",12487.7,13047.6,13654.7,14161.8,15731.9,15868.3,16610.2,17234.2,18174.8,18897.3,20267.5,21901.5,22120.1,24170.7,24676.5,25720.5,26510.0,27096.1,28138.1,28573.2,29293.1,30407.5
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: May 1, 2019-- new statistics for 2018; revised statistics for 2015-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
