GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",60,"54","   Professional, scientific, and technical services",47918.3,53100.7,56790.5,62582.2,66799.7,69327.8,70537.3,75229.2,81787.1,90975.6,98656.0,109179.2,104075.6,108579.0,115422.8,122411.4,126334.0,132681.7,141534.4,143807.3,149327.9,161327.8
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",61,"5411","    Legal services",10143.7,11288.1,11829.4,12640.3,13374.7,13861.5,14884.8,15804.6,16465.1,17341.5,18357.3,20825.6,19015.4,18651.5,19800.6,20186.3,20141.0,20891.7,21795.7,22835.8,23807.5,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",62,"5415","    Computer systems design and related services",5853.3,7445.8,8295.2,10066.3,10294.3,8940.6,9466.9,10343.0,11847.9,13699.5,15141.5,16297.6,16718.4,17960.9,20162.8,22276.0,24427.1,25880.0,29097.9,30832.7,32892.0,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",31921.2,34366.8,36665.9,39875.6,43130.7,46525.7,46185.6,49081.5,53474.2,59934.7,65157.2,72056.0,68341.7,71966.6,75459.3,79949.1,81765.9,85910.0,90640.7,90138.7,92628.5,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",64,"55","   Management of companies and enterprises",4340.6,4682.9,4824.4,5531.0,6293.2,6596.8,7271.1,8950.1,10144.0,11585.6,14257.4,15330.9,15122.0,16227.1,17479.5,19503.2,20671.6,24730.7,25623.6,25819.5,29052.3,31361.3
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",65,"56","   Administrative and support and waste management and remediation services",23574.0,25774.6,28280.0,31766.1,33551.0,33823.3,35906.2,40203.6,44909.8,49622.7,54430.8,57176.6,54131.1,56030.8,58943.5,61563.8,65073.5,69845.0,73475.7,74785.4,79681.1,84640.6
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",66,"561","    Administrative and support services",21708.7,23824.0,26041.4,29432.6,30844.8,30870.6,32722.2,36724.8,41118.2,45701.3,50380.5,52742.8,49430.4,50781.1,54199.1,56615.3,59929.6,64077.3,67010.8,68043.9,72267.3,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",67,"562","    Waste management and remediation services",1865.3,1950.5,2238.6,2333.5,2706.2,2952.7,3184.0,3478.8,3791.7,3921.4,4050.3,4433.8,4700.7,5249.7,4744.4,4948.5,5143.8,5767.7,6464.9,6741.5,7413.8,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",68,"61, 62","  Educational services, health care, and social assistance",53727.4,56678.2,59643.7,63384.9,69124.7,75567.0,80146.7,86025.7,89180.8,96056.9,101694.9,111658.8,122009.6,128129.2,133464.9,138395.3,142471.4,147961.0,157516.0,165672.4,171821.0,179299.4
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",69,"61","   Educational services",4398.9,4659.7,5432.2,5980.8,6493.4,6858.2,7550.7,8579.6,8881.9,9430.2,10052.5,11324.2,13041.7,14166.3,14803.3,15471.5,15721.6,16259.6,17069.6,17992.6,18033.5,18722.0
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",70,"62","   Health care and social assistance",49328.5,52018.5,54211.4,57404.1,62631.3,68708.8,72596.0,77446.0,80298.9,86626.7,91642.4,100334.6,108967.9,113963.0,118661.6,122923.8,126749.8,131701.5,140446.4,147679.8,153787.4,160577.5
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",71,"621","    Ambulatory health care services",25595.1,26920.4,28019.1,30045.4,32837.9,35882.6,37920.4,41031.9,43984.3,47658.7,50268.9,55037.6,59488.3,62506.0,65815.3,68120.5,69961.0,72585.5,77737.4,82383.0,85665.0,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",72,"622","    Hospitals",16440.8,17192.1,17666.1,18203.5,19919.5,22188.1,23272.3,24569.8,23875.8,25721.8,27419.1,30378.2,33759.8,35061.9,36343.1,37545.0,38713.9,40123.7,42621.4,43946.0,45916.2,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",73,"623","    Nursing and residential care facilities",4260.4,4523.3,4784.5,5067.7,5484.3,5922.8,6318.6,6587.9,6785.2,7213.1,7520.3,8110.4,8709.9,9231.6,9496.5,9800.7,10086.2,10496.5,10946.6,11556.5,11879.9,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",74,"624","    Social assistance",3032.2,3382.7,3741.8,4087.4,4389.6,4715.3,5084.6,5256.4,5653.7,6033.1,6434.1,6808.5,7009.9,7163.6,7006.7,7457.6,7988.7,8495.8,9140.9,9794.3,10326.4,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",29350.3,32079.1,35332.7,38653.4,39188.1,41741.8,43670.9,46006.6,48379.3,53135.4,55347.3,56046.8,56707.9,57844.5,59549.7,64105.5,67212.1,73159.7,80042.1,82811.8,86410.9,90623.0
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",76,"71","   Arts, entertainment, and recreation",5274.2,5538.3,6072.8,6665.5,6386.3,7169.5,7763.9,7774.6,7945.3,8538.0,8914.4,9101.6,9811.1,9831.3,10428.8,11458.0,12325.2,13589.6,14717.3,16115.0,17651.2,18494.7
