"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1966","5","314","45","0","1999","A","","Deltona-Daytona Beach-Ormond Beach, FL MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,116,2573222,0,0,425,22104,"",1.13,0.48,0.61,0.00,0.00,1.26,1.26,"",-1,-7.1,23,24.7,752105,41.3,0,0.0,0,0.0,48,12.7,2487,12.7
"C1974","5","314","45","0","1999","A","","Denver-Aurora-Lakewood, CO MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",67,813,21386576,0,0,506,26317,"",0.84,0.41,0.38,0.00,0.00,0.93,0.93,"",-1,-1.5,-17,-2.0,617478,3.0,0,0.0,0,0.0,25,5.2,1284,5.1
"C1978","5","314","45","0","1999","A","","Des Moines-West Des Moines, IA MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,92,1725974,0,0,361,18795,"",0.67,0.18,0.14,0.00,0.00,0.79,0.79,"",1,8.3,-18,-16.4,-207977,-10.8,0,0.0,0,0.0,22,6.5,1147,6.5
"C1982","5","314","45","0","1999","A","","Detroit-Warren-Dearborn, MI MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",106,1221,41124021,0,0,648,33681,"",0.90,0.34,0.38,0.00,0.00,1.11,1.12,"",-3,-2.8,60,5.2,6210251,17.8,0,0.0,0,0.0,69,11.9,3598,12.0
"C2002","5","314","45","0","1999","A","","Dothan, AL MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,939,22519604,0,0,461,23972,"",1.87,9.27,12.28,0.00,0.00,1.32,1.32,"",-1,-11.1,-29,-3.0,1259506,5.9,0,0.0,0,0.0,39,9.2,2011,9.2
"C2026","5","314","45","0","1999","A","","Duluth, MN-WI MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,169,2815041,0,0,320,16624,"",1.37,0.79,0.65,0.00,0.00,0.82,0.82,"",-1,-7.7,-3,-1.7,-33899,-1.2,0,0.0,0,0.0,2,0.6,84,0.5
"C2114","5","314","45","0","1999","A","","Elkhart-Goshen, IN MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",23,833,15251373,0,0,352,18300,"",4.20,3.93,3.27,0.00,0.00,0.83,0.83,"",-1,-4.2,176,26.8,2246679,17.3,0,0.0,0,0.0,-29,-7.6,-1494,-7.5
"C2134","5","314","45","0","1999","A","","El Paso, TX MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,96,1431204,0,0,285,14844,"",1.07,0.22,0.18,0.00,0.00,0.82,0.82,"",1,7.1,16,20.0,266784,22.9,0,0.0,0,0.0,6,2.2,334,2.3
"C2150","5","314","45","0","1999","A","","Erie, PA MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,28,470158,0,0,319,16594,"",0.80,0.12,0.10,0.00,0.00,0.80,0.80,"",-1,-14.3,-108,-79.4,-2330483,-83.2,0,0.0,0,0.0,-77,-19.4,-4012,-19.5
"C2166","5","314","45","0","1999","A","","Eugene, OR MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,69,1572845,0,0,439,22850,"",0.97,0.29,0.33,0.00,0.00,1.14,1.14,"",1,10.0,5,7.8,196248,14.3,0,0.0,0,0.0,25,6.0,1313,6.1
"C2178","5","314","45","0","1999","A","","Evansville, IN-KY MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,615,17319475,0,0,541,28150,"",0.89,2.10,2.75,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2222","5","314","45","0","1999","A","","Fayetteville-Springdale-Rogers, AR-MO MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,419,14556515,0,0,668,34720,"",1.40,1.57,2.70,0.00,0.00,1.72,1.72,"",3,30.0,13,3.2,465253,3.3,0,0.0,0,0.0,1,0.1,41,0.1
"C2242","5","314","45","0","1999","A","","Flint, MI MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,75,1169015,0,0,301,15639,"",0.80,0.26,0.15,0.00,0.00,0.59,0.59,"",-1,-11.1,-3,-3.8,-31038,-2.6,0,0.0,0,0.0,5,1.7,254,1.7
"C2250","5","314","45","0","1999","A","","Florence, SC MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,652,11890920,0,0,350,18226,"",1.83,4.40,4.02,0.00,0.00,0.91,0.91,"",0,0.0,-43,-6.2,345440,3.0,0,0.0,0,0.0,31,9.7,1620,9.8
"C2254","5","314","45","0","1999","A","","Fond du Lac, WI MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,565,13615848,0,0,464,24117,"",2.23,6.95,8.07,0.00,0.00,1.16,1.16,"",0,0.0,16,2.9,-441172,-3.1,0,0.0,0,0.0,-29,-5.9,-1499,-5.9
"C2266","5","314","45","0","1999","A","","Fort Collins, CO MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,51,1140437,0,0,428,22252,"",1.22,0.26,0.26,0.00,0.00,1.00,1.00,"",1,10.0,-7,-12.1,-10706,-0.9,0,0.0,0,0.0,46,12.0,2405,12.1
"C2302","5","314","45","0","1999","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,85,2973135,0,0,673,35012,"",1.39,0.69,1.35,0.00,0.00,1.95,1.95,"",-1,-12.5,-1,-1.2,-709935,-19.3,0,0.0,0,0.0,-155,-18.7,-8065,-18.7
"C2306","5","314","45","0","1999","A","","Fort Wayne, IN MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,225,4496023,0,0,384,19982,"",0.83,0.61,0.53,0.00,0.00,0.87,0.87,"",-1,-10.0,45,25.0,1118847,33.1,0,0.0,0,0.0,22,6.1,1176,6.3
"C2342","5","314","45","0","1999","A","","Fresno, CA MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",20,135,2389894,0,0,341,17758,"",0.65,0.24,0.23,0.00,0.00,0.96,0.96,"",-1,-4.8,-74,-35.4,-1193520,-33.3,0,0.0,0,0.0,11,3.3,578,3.4
"C2358","5","314","45","0","1999","A","","Gainesville, GA MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,23,415213,0,0,343,17859,"",1.36,0.21,0.19,0.00,0.00,0.86,0.86,"",-1,-16.7,-48,-67.6,-615478,-59.7,0,0.0,0,0.0,62,22.1,3257,22.3
"C2434","5","314","45","0","1999","A","","Grand Rapids-Wyoming, MI MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",25,219,5217361,0,0,459,23878,"",1.31,0.34,0.33,0.00,0.00,0.99,0.99,"",0,0.0,12,5.8,433715,9.1,0,0.0,0,0.0,14,3.1,713,3.1
"C2518","5","314","45","0","1999","A","","Hagerstown-Martinsburg, MD-WV MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,39,1421161,0,0,696,36208,"",0.72,0.25,0.45,0.00,0.00,1.79,1.79,"",0,0.0,-2,-4.9,215506,17.9,0,0.0,0,0.0,126,22.1,6561,22.1
"C2586","5","314","45","0","1999","A","","Hickory-Lenoir-Morganton, NC MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",24,1235,26074791,0,0,406,21119,"",2.67,3.95,4.32,0.00,0.00,1.10,1.10,"",2,9.1,53,4.5,107272,0.4,0,0.0,0,0.0,-16,-3.8,-842,-3.8
"C2610","5","314","45","0","1999","A","","Holland-Grand Haven, MI MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,125,2840135,0,0,439,22812,"",2.13,0.63,0.62,0.00,0.00,0.99,0.99,"",1,8.3,15,13.6,723824,34.2,0,0.0,0,0.0,68,18.3,3544,18.4
"C2618","5","314","45","0","1999","A","","Honolulu, HI MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",22,97,1870588,0,0,372,19368,"",0.88,0.14,0.12,0.00,0.00,0.84,0.84,"",-1,-4.3,-25,-20.5,-734606,-28.2,0,0.0,0,0.0,-38,-9.3,-1971,-9.2
"C2642","5","314","45","0","1999","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",117,1116,23380684,0,0,403,20952,"",0.97,0.30,0.23,0.00,0.00,0.76,0.75,"",-4,-3.3,-43,-3.7,587942,2.6,0,0.0,0,0.0,25,6.6,1286,6.5
"C2682","5","314","45","0","1999","A","","Idaho Falls, ID MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,32,640508,0,0,389,20227,"",1.60,0.42,0.46,0.00,0.00,1.11,1.11,"",1,20.0,6,23.1,193599,43.3,0,0.0,0,0.0,56,16.8,2927,16.9
"C2690","5","314","45","0","1999","A","","Indianapolis-Carmel-Anderson, IN MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",47,589,18016226,0,0,588,30588,"",1.04,0.42,0.51,0.00,0.00,1.22,1.22,"",3,6.8,14,2.4,1213942,7.2,0,0.0,0,0.0,26,4.6,1354,4.6
"C2714","5","314","45","0","1999","A","","Jackson, MS MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,59,1160188,0,0,378,19664,"",1.01,0.15,0.14,0.00,0.00,0.96,0.96,"",-1,-6.7,-4,-6.3,106296,10.1,0,0.0,0,0.0,57,17.8,2980,17.9
"C2726","5","314","45","0","1999","A","","Jacksonville, FL MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",21,178,4933036,0,0,533,27714,"",0.69,0.20,0.25,0.00,0.00,1.24,1.24,"",-2,-8.7,-14,-7.3,360334,7.9,0,0.0,0,0.0,75,16.4,3918,16.5
"C2750","5","314","45","0","1999","A","","Janesville-Beloit, WI MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,27,254179,0,0,180,9356,"",2.65,0.23,0.10,0.00,0.00,0.41,0.41,"",0,0.0,-2,-6.9,-33608,-11.7,0,0.0,0,0.0,-14,-7.2,-712,-7.1
"C2774","5","314","45","0","1999","A","","Johnson City, TN MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,26,412481,0,0,307,15967,"",1.85,0.21,0.19,0.00,0.00,0.90,0.90,"",2,40.0,-3,-10.3,-12062,-2.8,0,0.0,0,0.0,25,8.9,1285,8.8
"C2814","5","314","45","0","1999","A","","Kansas City, MO-KS MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",53,813,17345947,0,0,410,21334,"",0.87,0.49,0.43,0.00,0.00,0.87,0.87,"",-1,-1.9,30,3.8,1429259,9.0,0,0.0,0,0.0,19,4.9,1008,5.0
"C2870","5","314","45","0","1999","A","","Kingsport-Bristol-Bristol, TN-VA MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,93,1531607,0,0,316,16410,"",1.01,0.45,0.36,0.00,0.00,0.80,0.80,"",1,16.7,-9,-8.8,-139717,-8.4,0,0.0,0,0.0,2,0.6,91,0.6
"C2874","5","314","45","0","1999","A","","Kingston, NY MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,126,2611840,0,0,400,20784,"",1.16,1.20,1.29,0.00,0.00,1.09,1.08,"",-1,-14.3,2,1.6,415823,18.9,0,0.0,0,0.0,60,17.6,3122,17.7
"C2894","5","314","45","0","1999","A","","Knoxville, TN MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",21,520,15068515,0,0,557,28983,"",1.30,1.06,1.40,0.00,0.00,1.32,1.32,"",0,0.0,38,7.9,1759039,13.2,0,0.0,0,0.0,26,4.9,1360,4.9
"C2946","5","314","45","0","1999","A","","Lakeland-Winter Haven, FL MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,155,3736088,0,0,464,24130,"",0.74,0.50,0.60,0.00,0.00,1.21,1.21,"",0,0.0,4,2.6,-86511,-2.3,0,0.0,0,0.0,-23,-4.7,-1185,-4.7
"C2954","5","314","45","0","1999","A","","Lancaster, PA MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,173,4047464,0,0,449,23362,"",1.00,0.46,0.50,0.00,0.00,1.07,1.07,"",-4,-25.0,-3,-1.7,57508,1.4,0,0.0,0,0.0,12,2.7,627,2.8
"C2962","5","314","45","0","1999","A","","Lansing-East Lansing, MI MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,377,9638605,0,0,492,25561,"",0.95,1.01,1.08,0.00,0.00,1.06,1.06,"",1,10.0,21,5.9,1144326,13.5,0,0.0,0,0.0,33,7.2,1667,7.0
"C2982","5","314","45","0","1999","A","","Las Vegas-Henderson-Paradise, NV MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",25,255,5630890,0,0,425,22075,"",0.79,0.22,0.21,0.00,0.00,0.96,0.96,"",-2,-7.4,5,2.0,591610,11.7,0,0.0,0,0.0,37,9.5,1884,9.3
"C3034","5","314","45","0","1999","A","","Lewiston-Auburn, ME MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,78,1389457,0,0,344,17909,"",2.16,0.98,0.92,0.00,0.00,0.95,0.95,"",1,16.7,-5,-6.0,-64338,-4.4,0,0.0,0,0.0,9,2.7,481,2.8
"C3046","5","314","45","0","1999","A","","Lexington-Fayette, KY MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,105,1877257,0,0,342,17808,"",0.86,0.26,0.21,0.00,0.00,0.80,0.80,"",0,0.0,9,9.4,202354,12.1,0,0.0,0,0.0,8,2.4,436,2.5
"C3070","5","314","45","0","1999","A","","Lincoln, NE MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,30,395142,0,0,255,13282,"",0.76,0.12,0.08,0.00,0.00,0.66,0.66,"",0,0.0,0,0.0,-74827,-15.9,0,0.0,0,0.0,-45,-15.0,-2297,-14.7
"C3078","5","314","45","0","1999","A","","Little Rock-North Little Rock-Conway, AR MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",26,406,11534124,0,0,547,28433,"",1.32,0.76,1.02,0.00,0.00,1.34,1.34,"",0,0.0,18,4.6,1105268,10.6,0,0.0,0,0.0,31,6.0,1578,5.9
"C3110","5","314","45","0","1999","A","","Los Angeles-Long Beach-Santa Ana, CA MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",546,13243,333062625,0,0,484,25150,"",1.22,1.41,1.27,0.00,0.00,0.90,0.90,"",12,2.2,-567,-4.1,-330581,-0.1,0,0.0,0,0.0,20,4.3,1008,4.2
"C3114","5","314","45","0","1999","A","","Louisville-Jefferson County, KY-IN MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",26,928,21559688,0,0,447,23241,"",0.73,0.92,0.95,0.00,0.00,1.04,1.04,"",-3,-10.3,28,3.1,1316203,6.5,0,0.0,0,0.0,15,3.5,757,3.4
"C3118","5","314","45","0","1999","A","","Lubbock, TX MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,98,2300452,0,0,451,23474,"",0.66,0.49,0.63,0.00,0.00,1.28,1.28,"",0,0.0,2,2.1,283334,14.0,0,0.0,0,0.0,46,11.4,2389,11.3
"C3142","5","314","45","0","1999","A","","Macon, GA MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,60,832997,0,0,268,13922,"",0.77,0.34,0.23,0.00,0.00,0.67,0.67,"",1,25.0,14,30.4,99404,13.6,0,0.0,0,0.0,-38,-12.4,-1997,-12.5
"C3154","5","314","45","0","1999","A","","Madison, WI MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,58,1088761,0,0,360,18745,"",0.99,0.11,0.09,0.00,0.00,0.83,0.83,"",3,23.1,12,26.1,167627,18.2,0,0.0,0,0.0,-22,-5.8,-1100,-5.5
"C3170","5","314","45","0","1999","A","","Manchester-Nashua, NH MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,107,2630065,0,0,475,24676,"",1.01,0.33,0.30,0.00,0.00,0.92,0.92,"",0,0.0,-2,-1.8,11061,0.4,0,0.0,0,0.0,14,3.0,722,3.0
"C3258","5","314","45","0","1999","A","","McAllen-Edinburg-Mission, TX MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,109,2247596,0,0,396,20604,"",0.53,0.37,0.54,0.00,0.00,1.45,1.45,"",-1,-16.7,-14,-11.4,76589,3.5,0,0.0,0,0.0,55,16.1,2894,16.3
"C3278","5","314","45","0","1999","A","","Medford, OR MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,40,659349,0,0,318,16553,"",1.33,0.32,0.28,0.00,0.00,0.87,0.87,"",1,14.3,12,42.9,178436,37.1,0,0.0,0,0.0,-11,-3.3,-571,-3.3
"C3282","5","314","45","0","1999","A","","Memphis, TN-MS-AR MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",32,1145,23844842,0,0,401,20831,"",1.17,1.12,0.99,0.00,0.00,0.88,0.88,"",-2,-5.9,17,1.5,1043632,4.6,0,0.0,0,0.0,12,3.1,617,3.1
"C3310","5","314","45","0","1999","A","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",235,2855,65366512,0,0,440,22896,"",1.32,0.81,0.78,0.00,0.00,0.96,0.96,"",-7,-2.9,-302,-9.6,5790232,9.7,0,0.0,0,0.0,77,21.2,4026,21.3
"C3314","5","314","45","0","1999","A","","Michigan City-La Porte, IN MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",3,86,2081928,0,0,464,24138,"",1.00,1.05,1.32,0.00,0.00,1.24,1.24,"",0,0.0,-11,-11.3,-166616,-7.4,0,0.0,0,0.0,20,4.5,1056,4.6
"C3346","5","314","45","0","1999","A","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",130,1060,25696678,0,0,466,24246,"",1.31,0.37,0.32,0.00,0.00,0.88,0.88,"",-6,-4.4,-54,-4.8,611427,2.4,0,0.0,0,0.0,33,7.6,1723,7.6
"C3354","5","314","45","0","1999","A","","Missoula, MT MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,14,143022,0,0,194,10096,"",1.17,0.17,0.10,0.00,0.00,0.56,0.56,"",0,0.0,-2,-12.5,-53976,-27.4,0,0.0,0,0.0,-39,-16.7,-2027,-16.7
"C3366","5","314","45","0","1999","A","","Mobile, AL MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,160,2920430,0,0,352,18281,"",1.34,0.54,0.48,0.00,0.00,0.88,0.88,"",1,7.1,8,5.3,48316,1.7,0,0.0,0,0.0,-11,-3.0,-583,-3.1
"C3370","5","314","45","0","1999","A","","Modesto, CA MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,28,413569,0,0,281,14597,"",0.44,0.10,0.08,0.00,0.00,0.73,0.73,"",0,0.0,-4,-12.5,-184869,-30.9,0,0.0,0,0.0,-80,-22.2,-4153,-22.1
"C3386","5","314","45","0","1999","A","","Montgomery, AL MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,195,3216257,0,0,318,16529,"",1.22,0.71,0.57,0.00,0.00,0.82,0.82,"",1,9.1,6,3.2,84510,2.7,0,0.0,0,0.0,0,0.0,-26,-0.2
"C3458","5","314","45","0","1999","A","","Mount Vernon-Anacortes, WA MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,72,1575526,0,0,422,21933,"",2.78,0.99,1.15,0.00,0.00,1.16,1.16,"",0,0.0,8,12.5,152440,10.7,0,0.0,0,0.0,-5,-1.2,-274,-1.2
"C3474","5","314","45","0","1999","A","","Muskegon, MI MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,50,1079259,0,0,413,21478,"",1.82,0.46,0.44,0.00,0.00,0.96,0.96,"",2,40.0,-1,-2.0,26745,2.5,0,0.0,0,0.0,13,3.2,670,3.2
"C3494","5","314","45","0","1999","A","","Naples-Immokalee-Marco Island, FL MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",21,78,1339347,0,0,331,17226,"",2.13,0.47,0.39,0.00,0.00,0.84,0.84,"",3,16.7,7,9.9,3492,0.3,0,0.0,0,0.0,-30,-8.3,-1523,-8.1
"C3498","5","314","45","0","1999","A","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",45,1111,23139817,0,0,400,20825,"",1.28,0.95,0.84,0.00,0.00,0.89,0.89,"",-2,-4.3,117,11.8,2215771,10.6,0,0.0,0,0.0,-5,-1.2,-232,-1.1
"C3530","5","314","45","0","1999","A","","New Haven-Milford, CT MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",19,217,6691666,0,0,592,30778,"",0.76,0.34,0.39,0.00,0.00,1.14,1.14,"",0,0.0,-13,-5.7,-29396,-0.4,0,0.0,0,0.0,30,5.3,1567,5.4
"C3538","5","314","45","0","1999","A","","New Orleans-Metairie, LA MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",37,573,10553774,0,0,354,18413,"",0.89,0.55,0.47,0.00,0.00,0.85,0.85,"",2,5.7,89,18.4,979726,10.2,0,0.0,0,0.0,-26,-6.8,-1358,-6.9
"C3562","5","314","45","0","1999","A","","New York-Newark-Jersey City, NY-NJ-PA MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",608,9281,277870852,0,0,576,29941,"",1.00,0.68,0.58,0.00,0.00,0.86,0.86,"",-24,-3.8,52,0.6,19567339,7.6,0,0.0,0,0.0,38,7.1,1953,7.0
"C3598","5","314","45","0","1999","A","","Norwich-New London, CT MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,70,1688205,0,0,462,24031,"",2.05,0.33,0.30,0.00,0.00,0.91,0.91,"",1,7.1,15,27.3,172367,11.4,0,0.0,0,0.0,-66,-12.5,-3446,-12.5
"C3610","5","314","45","0","1999","A","","Ocala, FL MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,102,1471386,0,0,278,14449,"",1.28,0.72,0.58,0.00,0.00,0.81,0.81,"",-1,-11.1,14,15.9,105362,7.7,0,0.0,0,0.0,-19,-6.4,-1015,-6.6
"C3614","5","314","45","0","1999","A","","Ocean City, NJ MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,24,539692,0,0,432,22487,"",1.83,0.36,0.44,0.00,0.00,1.21,1.21,"",0,0.0,-5,-17.2,-55948,-9.4,0,0.0,0,0.0,37,9.4,1948,9.5
"C3626","5","314","45","0","1999","A","","Ogden-Clearfield, UT MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,222,4944446,0,0,428,22264,"",1.08,0.75,0.87,0.00,0.00,1.16,1.16,"",1,9.1,-9,-3.9,30886,0.6,0,0.0,0,0.0,19,4.6,986,4.6
"C3642","5","314","45","0","1999","A","","Oklahoma City, OK MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",34,441,12402611,0,0,541,28140,"",1.05,0.49,0.70,0.00,0.00,1.42,1.42,"",0,0.0,-41,-8.5,-80281,-0.6,0,0.0,0,0.0,42,8.4,2215,8.5
"C3654","5","314","45","0","1999","A","","Omaha-Council Bluffs, NE-IA MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",25,199,3858709,0,0,372,19366,"",1.07,0.28,0.24,0.00,0.00,0.87,0.87,"",-1,-3.8,-19,-8.7,-105004,-2.6,0,0.0,0,0.0,22,6.3,1142,6.3
"C3674","5","314","45","0","1999","A","","Orlando-Kissimmee-Sanford, FL MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",50,362,8065568,0,0,428,22270,"",1.05,0.25,0.26,0.00,0.00,1.04,1.04,"",1,2.0,21,6.2,1008246,14.3,0,0.0,0,0.0,30,7.5,1584,7.7
"C3678","5","314","45","0","1999","A","","Oshkosh-Neenah, WI MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,31,519119,0,0,326,16928,"",1.20,0.20,0.14,0.00,0.00,0.69,0.69,"",0,0.0,-4,-11.4,-44894,-8.0,0,0.0,0,0.0,15,4.8,775,4.8
"C3710","5","314","45","0","1999","A","","Oxnard-Thousand Oaks-Ventura, CA MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",24,268,5146846,0,0,370,19241,"",1.08,0.56,0.43,0.00,0.00,0.76,0.76,"",0,0.0,113,72.9,1836283,55.5,0,0.0,0,0.0,-40,-9.8,-2072,-9.7
"C3734","5","314","45","0","1999","A","","Palm Bay-Melbourne-Titusville, FL MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",21,97,2268465,0,0,450,23386,"",1.74,0.32,0.33,0.00,0.00,1.04,1.04,"",3,16.7,5,5.4,129394,6.0,0,0.0,0,0.0,3,0.7,156,0.7
"C3746","5","314","45","0","1999","A","","Panama City, FL MSA","Private","Textile product mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,29,523341,0,0,351,18256,"",1.12,0.28,0.28,0.00,0.00,1.03,1.03,"",0,0.0,-1,-3.3,32419,6.6,0,0.0,0,0.0,40,12.9,2072,12.8
