"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47093","5","493","75","0","2000","A","","Knox County, Tennessee","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,593,15429858,0,0,500,26016,"",1.49,0.74,0.72,0.00,0.00,0.97,0.97,"",1,4.3,-1,-0.2,468076,3.1,0,0.0,0,0.0,15,3.1,821,3.3
"47113","5","493","75","0","2000","A","","Madison County, Tennessee","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,95,2383520,0,0,483,25134,"",2.67,0.44,0.43,0.00,0.00,0.98,0.98,"",0,0.0,-10,-9.5,-305779,-11.4,0,0.0,0,0.0,-8,-1.6,-418,-1.6
"47149","5","493","75","0","2000","A","","Rutherford County, Tennessee","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,536,12720877,0,0,457,23740,"",2.20,1.75,1.50,0.00,0.00,0.86,0.86,"",5,83.3,295,122.4,6703329,111.4,0,0.0,0,0.0,-24,-5.0,-1272,-5.1
"47157","5","493","75","0","2000","A","","Shelby County, Tennessee","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",71,2514,87254791,0,0,668,34712,"",2.30,1.27,1.44,0.00,0.00,1.14,1.14,"",1,1.4,326,14.9,9410317,12.1,0,0.0,0,0.0,-16,-2.3,-873,-2.5
"47165","5","493","75","0","2000","A","","Sumner County, Tennessee","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,39,929546,0,0,454,23633,"",1.85,0.26,0.25,0.00,0.00,0.96,0.96,"",0,0.0,8,25.8,168396,22.1,0,0.0,0,0.0,-17,-3.6,-854,-3.5
"47167","5","493","75","0","2000","A","","Tipton County, Tennessee","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,29,1117487,0,0,731,37988,"",5.78,0.68,1.14,0.00,0.00,1.66,1.66,"",1,20.0,0,0.0,242013,27.6,0,0.0,0,0.0,140,23.7,7270,23.7
"47179","5","493","75","0","2000","A","","Washington County, Tennessee","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,16,500022,0,0,586,30458,"",1.01,0.07,0.10,0.00,0.00,1.34,1.34,"",1,33.3,-1,-5.9,-23495,-4.5,0,0.0,0,0.0,-9,-1.5,-489,-1.6
"47189","5","493","75","0","2000","A","","Wilson County, Tennessee","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,177,4923787,0,0,536,27857,"",1.85,1.65,1.78,0.00,0.00,1.08,1.08,"",1,25.0,-7,-3.8,-144999,-2.9,0,0.0,0,0.0,7,1.3,371,1.3
"48000","5","493","55","0","2000","A","","Texas -- Statewide","Private","Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",845,19586,617323799,0,0,606,31519,"",1.07,0.53,0.54,0.00,0.00,1.01,1.02,"",28,3.4,848,4.5,43782009,7.6,0,0.0,0,0.0,17,2.9,911,3.0
"48029","5","493","75","0","2000","A","","Bexar County, Texas","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,2804,88067309,0,0,604,31405,"",0.60,1.09,1.28,0.00,0.00,1.18,1.18,"",0,0.0,139,5.2,7614787,9.5,0,0.0,0,0.0,23,4.0,1216,4.0
"48037","5","493","75","0","2000","A","","Bowie County, Texas","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,25,658461,0,0,510,26515,"",1.70,0.16,0.19,0.00,0.00,1.14,1.14,"",2,50.0,4,19.0,64480,10.9,0,0.0,0,0.0,-30,-5.6,-1547,-5.5
"48039","5","493","75","0","2000","A","","Brazoria County, Texas","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,101,5613440,0,0,1071,55717,"",0.96,0.34,0.62,0.00,0.00,1.82,1.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48061","5","493","75","0","2000","A","","Cameron County, Texas","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,431,11128684,0,0,496,25806,"",2.76,1.00,1.35,0.00,0.00,1.35,1.35,"",4,18.2,108,33.4,3788209,51.6,0,0.0,0,0.0,59,13.5,3103,13.7
"48085","5","493","75","0","2000","A","","Collin County, Texas","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,43,1264710,0,0,572,29758,"",0.32,0.06,0.05,0.00,0.00,0.83,0.83,"",-2,-28.6,-3,-6.5,-21097,-1.6,0,0.0,0,0.0,30,5.5,1550,5.5
"48113","5","493","75","0","2000","A","","Dallas County, Texas","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",120,3206,95909261,0,0,575,29913,"",1.08,0.52,0.39,0.00,0.00,0.76,0.76,"",-1,-0.8,99,3.2,5158060,5.7,0,0.0,0,0.0,13,2.3,705,2.4
"48121","5","493","75","0","2000","A","","Denton County, Texas","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,55,1344066,0,0,470,24438,"",0.35,0.12,0.11,0.00,0.00,0.94,0.94,"",0,0.0,29,111.5,718279,114.8,0,0.0,0,0.0,0,0.0,-23,-0.1
"48139","5","493","75","0","2000","A","","Ellis County, Texas","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,53,1356802,0,0,495,25762,"",1.93,0.40,0.43,0.00,0.00,1.07,1.07,"",1,20.0,-6,-10.2,-56998,-4.0,0,0.0,0,0.0,32,6.9,1663,6.9
"48141","5","493","75","0","2000","A","","El Paso County, Texas","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",61,898,28974190,0,0,621,32280,"",3.04,0.90,1.31,0.00,0.00,1.45,1.45,"",3,5.2,15,1.7,1332032,4.8,0,0.0,0,0.0,19,3.2,972,3.1
"48167","5","493","75","0","2000","A","","Galveston County, Texas","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,234,7708108,0,0,634,32988,"",1.08,0.68,0.85,0.00,0.00,1.26,1.26,"",-1,-11.1,-3,-1.3,-429678,-5.3,0,0.0,0,0.0,-26,-3.9,-1312,-3.8
"48181","5","493","75","0","2000","A","","Grayson County, Texas","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,18,319089,0,0,336,17484,"",1.22,0.10,0.07,0.00,0.00,0.66,0.66,"",1,25.0,4,28.6,88782,38.5,0,0.0,0,0.0,8,2.4,424,2.5
"48183","5","493","75","0","2000","A","","Gregg County, Texas","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,75,1795592,0,0,462,24021,"",1.13,0.30,0.30,0.00,0.00,1.02,1.02,"",0,0.0,2,2.7,43824,2.5,0,0.0,0,0.0,-2,-0.4,-114,-0.5
"48201","5","493","75","0","2000","A","","Harris County, Texas","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",173,4524,160761676,0,0,683,35539,"",1.23,0.62,0.59,0.00,0.00,0.96,0.96,"",6,3.6,253,5.9,13641903,9.3,0,0.0,0,0.0,21,3.2,1093,3.2
"48215","5","493","75","0","2000","A","","Hidalgo County, Texas","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,298,12028310,0,0,776,40330,"",2.40,0.46,0.97,0.00,0.00,2.09,2.09,"",5,17.9,-53,-15.1,-710158,-5.6,0,0.0,0,0.0,78,11.2,4047,11.2
"48245","5","493","75","0","2000","A","","Jefferson County, Texas","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,365,13640115,0,0,718,37328,"",1.68,0.76,1.03,0.00,0.00,1.34,1.34,"",0,0.0,-30,-7.6,-271322,-2.0,0,0.0,0,0.0,41,6.1,2109,6.0
"48303","5","493","75","0","2000","A","","Lubbock County, Texas","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,354,10142915,0,0,552,28679,"",1.83,0.77,0.95,0.00,0.00,1.23,1.23,"",2,11.8,14,4.1,857057,9.2,0,0.0,0,0.0,26,4.9,1327,4.9
"48355","5","493","75","0","2000","A","","Nueces County, Texas","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,352,11205798,0,0,612,31812,"",0.86,0.62,0.79,0.00,0.00,1.27,1.27,"",-1,-8.3,49,16.2,1113626,11.0,0,0.0,0,0.0,-30,-4.7,-1551,-4.6
"48375","5","493","75","0","2000","A","","Potter County, Texas","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,78,2115922,0,0,519,27012,"",1.06,0.26,0.30,0.00,0.00,1.14,1.15,"",2,40.0,1,1.3,360988,20.6,0,0.0,0,0.0,79,18.0,4146,18.1
"48423","5","493","75","0","2000","A","","Smith County, Texas","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,76,1307453,0,0,331,17222,"",0.92,0.23,0.15,0.00,0.00,0.66,0.66,"",1,16.7,-2,-2.6,83990,6.9,0,0.0,0,0.0,30,10.0,1587,10.2
"48439","5","493","75","0","2000","A","","Tarrant County, Texas","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",61,2348,75355332,0,0,617,32092,"",1.16,0.84,0.86,0.00,0.00,1.02,1.02,"",5,8.9,407,21.0,13905940,22.6,0,0.0,0,0.0,8,1.3,435,1.4
"48441","5","493","75","0","2000","A","","Taylor County, Texas","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,56,960234,0,0,329,17122,"",0.90,0.26,0.21,0.00,0.00,0.79,0.79,"",0,0.0,8,16.7,121089,14.4,0,0.0,0,0.0,-10,-2.9,-482,-2.7
"48453","5","493","75","0","2000","A","","Travis County, Texas","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,177,4216237,0,0,459,23877,"",0.50,0.08,0.05,0.00,0.00,0.65,0.65,"",-2,-9.5,-17,-8.8,-568236,-11.9,0,0.0,0,0.0,-15,-3.2,-753,-3.1
"48465","5","493","75","0","2000","A","","Val Verde County, Texas","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,168,6501569,0,0,745,38757,"",5.50,3.04,5.97,0.00,0.00,1.96,1.97,"",1,14.3,1,0.6,-348250,-5.1,0,0.0,0,0.0,-43,-5.5,-2239,-5.5
"48479","5","493","75","0","2000","A","","Webb County, Texas","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,773,17474282,0,0,435,22596,"",5.67,2.82,3.05,0.00,0.00,1.08,1.08,"",3,8.8,83,12.0,1903484,12.2,0,0.0,0,0.0,1,0.2,19,0.1
"48491","5","493","75","0","2000","A","","Williamson County, Texas","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,20,594288,0,0,584,30347,"",0.91,0.07,0.04,0.00,0.00,0.68,0.68,"",1,20.0,3,17.6,152574,34.5,0,0.0,0,0.0,69,13.4,3576,13.4
"49000","5","493","55","0","2000","A","","Utah -- Statewide","Private","Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",113,5487,155551136,0,0,545,28352,"",1.05,1.32,1.45,0.00,0.00,1.09,1.09,"",-3,-2.6,857,18.5,29784165,23.7,0,0.0,0,0.0,23,4.4,1186,4.4
"49005","5","493","75","0","2000","A","","Cache County, Utah","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,135,3017990,0,0,430,22369,"",1.51,0.87,0.97,0.00,0.00,1.11,1.11,"",0,0.0,12,9.8,30853,1.0,0,0.0,0,0.0,-39,-8.3,-1999,-8.2
"49011","5","493","75","0","2000","A","","Davis County, Utah","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,1739,58503136,0,0,647,33650,"",1.68,5.18,7.15,0.00,0.00,1.38,1.38,"",0,0.0,468,36.8,19831278,51.3,0,0.0,0,0.0,62,10.6,3232,10.6
"49035","5","493","75","0","2000","A","","Salt Lake County, Utah","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",65,1925,49770018,0,0,497,25850,"",1.28,0.91,0.83,0.00,0.00,0.90,0.90,"",-1,-1.5,143,8.0,5246300,11.8,0,0.0,0,0.0,17,3.5,871,3.5
"49057","5","493","75","0","2000","A","","Weber County, Utah","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,394,10037826,0,0,489,25450,"",1.57,1.15,1.24,0.00,0.00,1.08,1.08,"",-2,-14.3,-251,-38.9,-8138881,-44.8,0,0.0,0,0.0,-53,-9.8,-2727,-9.7
"50000","5","493","55","0","2000","A","","Vermont -- Statewide","Private","Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",46,992,45859981,0,0,889,46234,"",1.18,0.85,1.52,0.00,0.00,1.80,1.80,"",0,0.0,56,6.0,14616761,46.8,0,0.0,0,0.0,247,38.5,12863,38.5
"50007","5","493","75","0","2000","A","","Chittenden County, Vermont","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,386,27178114,0,0,1353,70379,"",1.41,1.02,2.37,0.00,0.00,2.31,2.31,"",0,0.0,13,3.5,11073702,68.8,0,0.0,0,0.0,523,63.0,27213,63.0
"50025","5","493","75","0","2000","A","","Windham County, Vermont","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,96,4578233,0,0,918,47731,"",2.21,1.01,1.94,0.00,0.00,1.92,1.92,"",1,16.7,4,4.3,1528551,50.1,0,0.0,0,0.0,278,43.4,14462,43.5
"51000","1","493","55","0","2000","A","","Virginia -- Statewide","Federal Government","Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,898,19828729,0,0,425,22087,"",10.26,30.83,29.70,0.00,0.00,0.96,0.96,"",0,0.0,70,8.5,2194752,12.4,0,0.0,0,0.0,15,3.7,792,3.7
"51000","5","493","55","0","2000","A","","Virginia -- Statewide","Private","Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",353,18875,486143972,0,0,495,25756,"",1.12,1.39,1.15,0.00,0.00,0.82,0.83,"",0,0.0,146,0.8,16500194,3.5,0,0.0,0,0.0,13,2.7,680,2.7
"51041","5","493","75","0","2000","A","","Chesterfield County, Virginia","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,521,16946400,0,0,626,32542,"",1.40,1.22,1.40,0.00,0.00,1.15,1.15,"",1,7.7,11,2.2,1400101,9.0,0,0.0,0,0.0,39,6.6,2029,6.6
"51059","5","493","75","0","2000","A","","Fairfax County, Virginia","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,389,16612177,0,0,821,42714,"",0.39,0.18,0.17,0.00,0.00,0.93,0.94,"",0,0.0,10,2.6,1087380,7.0,0,0.0,0,0.0,34,4.3,1769,4.3
"51085","5","493","75","0","2000","A","","Hanover County, Virginia","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,182,7071956,0,0,749,38946,"",2.29,1.21,1.83,0.00,0.00,1.52,1.52,"",1,11.1,-47,-20.5,-1678334,-19.2,0,0.0,0,0.0,13,1.8,679,1.8
"51087","5","493","75","0","2000","A","","Henrico County, Virginia","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,676,23864449,0,0,679,35329,"",1.87,1.03,1.13,0.00,0.00,1.10,1.10,"",0,0.0,25,3.8,2098039,9.6,0,0.0,0,0.0,36,5.6,1877,5.6
"51089","5","493","75","0","2000","A","","Henry County, Virginia","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,2044,47922529,0,0,451,23450,"",3.94,23.73,26.44,0.00,0.00,1.11,1.11,"",-1,-14.3,-415,-16.9,-6029065,-11.2,0,0.0,0,0.0,29,6.9,1512,6.9
"51107","5","493","75","0","2000","A","","Loudoun County, Virginia","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,35,1060815,0,0,577,30023,"",0.52,0.10,0.06,0.00,0.00,0.62,0.62,"",0,0.0,1,2.9,117068,12.4,0,0.0,0,0.0,47,8.9,2468,9.0
"51143","5","493","75","0","2000","A","","Pittsylvania County, Virginia","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,62,1558641,0,0,482,25038,"",2.56,0.92,0.90,0.00,0.00,0.97,0.97,"",-1,-20.0,-13,-17.3,-207649,-11.8,0,0.0,0,0.0,29,6.4,1487,6.3
"51550","5","493","75","0","2000","A","","Chesapeake City, Virginia","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,745,21444213,0,0,554,28784,"",3.34,2.31,2.87,0.00,0.00,1.25,1.24,"",1,4.5,115,18.3,4241342,24.7,0,0.0,0,0.0,29,5.5,1474,5.4
"51680","5","493","75","0","2000","A","","Lynchburg City, Virginia","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,191,5391379,0,0,542,28178,"",2.31,0.88,0.97,0.00,0.00,1.10,1.10,"",0,0.0,-18,-8.6,-222881,-4.0,0,0.0,0,0.0,25,4.8,1283,4.8
"51700","1","493","75","0","2000","A","","Newport News City, Virginia","Federal Government","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,898,19828729,0,0,425,22087,"",554.53,1129.02,1263.06,0.00,0.00,1.12,1.12,"",0,0.0,70,8.5,2194752,12.4,0,0.0,0,0.0,15,3.7,792,3.7
"51700","5","493","75","0","2000","A","","Newport News City, Virginia","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,82,2790165,0,0,651,33854,"",1.37,0.22,0.28,0.00,0.00,1.26,1.26,"",0,0.0,-9,-9.9,-41546,-1.5,0,0.0,0,0.0,51,8.5,2679,8.6
"51710","5","493","75","0","2000","A","","Norfolk City, Virginia","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,604,17769685,0,0,565,29404,"",2.91,1.05,1.08,0.00,0.00,1.03,1.03,"",1,4.0,82,15.7,2686628,17.8,0,0.0,0,0.0,9,1.6,514,1.8
"51740","5","493","75","0","2000","A","","Portsmouth City, Virginia","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,119,3547163,0,0,572,29766,"",2.17,0.75,0.77,0.00,0.00,1.03,1.03,"",0,0.0,20,20.2,906023,34.3,0,0.0,0,0.0,58,11.3,3043,11.4
"51760","5","493","75","0","2000","A","","Richmond City, Virginia","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,812,25632476,0,0,607,31583,"",1.87,1.23,1.13,0.00,0.00,0.92,0.92,"",-1,-4.5,-35,-4.1,649191,2.6,0,0.0,0,0.0,39,6.9,2072,7.0
"51770","5","493","75","0","2000","A","","Roanoke City, Virginia","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,1172,26138836,0,0,429,22309,"",2.56,3.90,3.37,0.00,0.00,0.87,0.87,"",-2,-11.8,18,1.6,-2107993,-7.5,0,0.0,0,0.0,-42,-8.9,-2163,-8.8
"51800","5","493","75","0","2000","A","","Suffolk City, Virginia","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,1024,23256695,0,0,437,22723,"",5.70,12.58,12.12,0.00,0.00,0.96,0.96,"",1,10.0,55,5.7,667574,3.0,0,0.0,0,0.0,-11,-2.5,-599,-2.6
"51810","5","493","75","0","2000","A","","Virginia Beach City, Virginia","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,209,4503682,0,0,414,21549,"",0.75,0.32,0.30,0.00,0.00,0.95,0.95,"",0,0.0,-124,-37.2,-2318542,-34.0,0,0.0,0,0.0,20,5.1,1077,5.3
"51840","5","493","75","0","2000","A","","Winchester City, Virginia","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,739,14355949,0,0,374,19424,"",2.61,6.50,4.97,0.00,0.00,0.77,0.77,"",1,20.0,251,51.4,5237575,57.4,0,0.0,0,0.0,14,3.9,723,3.9
"53000","5","493","55","0","2000","A","","Washington -- Statewide","Private","Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",281,7846,234467129,0,0,575,29886,"",0.78,0.73,0.66,0.00,0.00,0.91,0.91,"",-6,-2.1,-340,-4.2,-2280098,-1.0,0,0.0,0,0.0,19,3.4,964,3.3
"53005","5","493","75","0","2000","A","","Benton County, Washington","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,224,7113007,0,0,610,31696,"",0.83,0.91,0.95,0.00,0.00,1.04,1.04,"",0,0.0,-1,-0.4,337948,5.0,0,0.0,0,0.0,31,5.4,1596,5.3
"53007","5","493","75","0","2000","A","","Chelan County, Washington","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,240,4575127,0,0,367,19096,"",1.20,1.69,1.51,0.00,0.00,0.90,0.90,"",2,40.0,10,4.3,756703,19.8,0,0.0,0,0.0,47,14.7,2470,14.9
"53011","5","493","75","0","2000","A","","Clark County, Washington","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,128,5293231,0,0,798,41488,"",0.60,0.28,0.41,0.00,0.00,1.45,1.45,"",-1,-9.1,-27,-17.4,-837593,-13.7,0,0.0,0,0.0,35,4.6,1828,4.6
"53021","5","493","75","0","2000","A","","Franklin County, Washington","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,95,2822261,0,0,571,29682,"",2.20,1.10,1.55,0.00,0.00,1.40,1.40,"",-1,-11.1,-13,-12.0,-315540,-10.1,0,0.0,0,0.0,10,1.8,516,1.8
"53025","5","493","75","0","2000","A","","Grant County, Washington","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,307,9522083,0,0,597,31042,"",2.38,2.55,3.95,0.00,0.00,1.55,1.55,"",0,0.0,10,3.4,1625677,20.6,0,0.0,0,0.0,85,16.6,4432,16.7
