"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3670.87442688329,950.934042292966,7094.17143781879,2227.76624038464,61431.1598520832,7345.35485773933,5641.54873465865,1659.7039421894,20047.7545712494,10741.8263373259,6973025.71292294,1372.94454137944,17424.3723812138,5774.80114409371,2994.75933974536,2873.81569462335,3432.3731193531,3941.63962937355,1257.78534020783,7044.41214279384,9982.01189103519,10610.6224193645,7116.10361288739,1980.54992369299,6592.31001630711,879.060801490782,2130.48846800078,4011.04625460133,1578.17776488769,13009.6477973934,1746.67006993677,30786.5976223597,8252.87303371617,657.294300402324,12428.4152463392,2971.63188680844,4528.58927519667,13612.5412405332,1244.07978786536,3413.06438647891,905.375279197987,6233.15471466632,25174.3537350251,2876.65813362678,614.26001524425,9210.23096284701,9868.81410113714,1236.11764061253,5861.9239355053,536.946236676053,16035.0460266312,3483.89373901959,6310.71788488603,240.822881375054,7407.26242056975,19924.8110650081,25315.6666740272,201.736794320468,1221.61773540223,29801.327315332,3287.45353512202,15383.753275815,194.98273085448,2373.63505244216,30786.9441075953,38326.8963120707,2922.19513156976,978.562955372709,2439.21431167787,5603.16283737257,2444.54258341378,27167.6880557274,117396.258655807,15162.551543283,223.711762026058,14993.8014465035,7607.94797861933,2547.44452044651,2670.49189823549,517.039123718337,46032.8909931335,5675.3537761391,337.305509004283,342.722611856131,4501.11629237127,4452.39281062201,5892.84240545832
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5356.22515438172,1151.04341414905,12186.2877711895,3462.11141283804,106846.209945685,14724.5078952376,7946.0668495719,2353.12141741111,27480.4822152477,15462.3863505916,1897.0016031221,7324084.77787366,27332.0587427303,8836.93211846128,4978.75225114885,4841.8834935857,5139.62656343738,5788.40967799323,1757.10757947579,10051.3338810311,13986.0741515494,16180.8991489494,12058.0631851716,2929.96547474486,10558.957526813,2317.65382126878,3761.18930842474,8181.2985177432,2217.90429324198,18411.4828619917,3085.51376272914,43797.9301705696,11763.5248765781,1222.84611396789,18539.0428289706,4829.60378113447,9967.56884589355,19566.8944951067,1741.8095499976,4857.14561415573,1686.82829786442,9284.81511873601,38421.0888496769,7594.25274371755,870.844279577163,13142.7559741876,22945.2098352129,1802.9492185219,9363.07104240175,1292.30720591177,13460.9140781251,3996.44411074305,7391.06712224834,271.589466280078,8256.8151896827,33757.1768972174,23653.5022901188,222.823538875904,1406.0342498579,34605.3721095158,3815.84320017126,18078.1943421206,222.443731635602,2712.7742025629,36067.3302885454,45386.9279557332,3291.16542865241,1116.45370384218,2185.74591863664,5549.94520218598,2918.97262333418,31309.5102411666,104826.230156451,13919.7775040508,254.422572057266,20467.9602983973,8913.09952487384,2916.65730243348,3172.60353204208,583.015924707887,49453.1703588486,6182.00935789659,385.531304799778,393.574862228473,5203.80437919843,4947.66548299766,5341.29464008757
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8369.33819550431,963.599952567943,9434.55884472438,5277.15362804515,71798.6337535574,12455.6254273785,11743.9178440159,3637.20342220853,37525.715955063,24298.7202385121,1632.71366649201,1853.57654941482,127103432.058935,23430.6403723249,9378.96010750577,6687.90195338116,10115.2957326369,7821.63075427169,2455.25435467956,15947.2737975182,20173.3450880273,35756.9750669419,18258.057582656,4391.3207534103,20431.0412707827,1295.14522323104,4923.6163646231,5079.34103750515,3192.38212476728,27969.7764512562,2704.76821130563,67053.0534100091,18694.5675175873,1288.64522562184,36776.6482749447,6237.54245035047,5308.72934271182,31798.5584904382,2520.24666934073,7582.5265998469,1927.81362165408,16268.354482638,45469.9866991538,4090.74444891871,1269.68523460622,21036.8241705187,11953.5492612381,3160.68716783127,23247.0860787952,875.63391785609,12707.4264597009,4214.79952115123,7890.56049364196,284.55133039717,9011.61923713616,40932.0763462663,22460.605979535,231.792886537451,1483.3881300347,36680.0469336698,4019.37727623063,19600.4735269495,230.387824427385,2807.6835122695,38679.4514442008,48744.4656030238,3457.20661762973,1173.61861874332,2087.32343505214,5495.67913568753,3154.02643050941,33295.0481473086,97274.7859918453,13054.868246521,264.590390081491,21053.7600615568,9502.45925555227,3057.68759181225,3476.917985171,609.379573483642,52357.5397810791,6261.76827736447,405.429020476264,416.236993666952,5444.61516042382,5148.24452804966,5043.13739447823
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8977.49396194452,946.378928893201,9206.15507929188,5195.84870298577,70103.0767956655,11890.5059387456,12343.4769225034,3912.82013382468,39445.2360918566,26611.8167487199,1615.36039452798,1789.03654695964,69946.1268239271,43737393.6073597,7812.3722683393,6217.5087649256,13176.0462603901,7951.33161065512,2530.62995134356,17343.3514419464,21037.3100712075,36792.0943421199,16203.6864899789,4536.80414488883,18022.3122601276,1241.59801676135,4497.27144525708,4940.50395611692,3315.70885011955,29749.5269341998,2624.86414692182,70844.469126729,20747.4852084826,1200.79497392933,45662.0626240038,6005.4442005732,5159.15389552268,34589.4771563167,2634.98215852826,8354.49828542009,1770.39637919224,18116.6357683579,45014.1722394042,3945.78686110676,1315.07029097315,23206.3560094328,11598.2718949085,3645.51510875611,18084.1588984972,834.238269206402,12655.9227151961,4221.20930644826,7907.73227548529,284.960016835327,9110.36715660379,42327.3601843955,22321.2917388483,232.097578068675,1485.40010716025,36736.9357783695,4021.44043466126,19696.4558795919,230.136212511557,2804.04994655959,38795.1927231671,48858.4673218875,3464.06749227325,1175.14800509683,2077.28522810047,5482.29583628965,3162.55864701026,33384.9568766622,96513.1586627768,12960.923030216,264.514214339319,21050.4853490526,9520.57660633813,3059.57049648462,3497.94150618213,610.004985290553,52721.8841086474,6247.5604831575,405.937488581009,417.046278044765,5442.94050993042,5153.63114393494,5011.20616489385
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7644.02238533942,990.001632812229,10082.0909175367,5241.1215064813,76242.1096974814,14179.3253224488,10606.8706000951,3230.25988886908,35282.6900675289,21871.9051456731,1672.40314247688,2012.2635455136,55896.0156048051,15596.5872776898,20486612.4990264,8017.97409198556,8243.80348482127,7667.48300020888,2263.77508555298,14022.7550992871,18381.618351854,26767.246608201,22589.2203355638,4148.36083536685,19964.8121911121,1422.92278686105,7173.14303585239,5447.35711138259,2912.95588512324,25002.6360919309,2939.79078529629,59774.6327021348,16529.4079962576,1487.93679544356,29252.0104692253,6763.66738720855,5650.79378919825,27650.0084796795,2293.38065777582,6778.78742358975,2566.54033828936,14227.4403657928,46980.3013934759,4481.03142603564,1154.77643240464,18457.4358052953,12733.8669909201,2671.86554763249,18603.4041972545,993.569115171969,12834.1522619134,4168.71889381719,7786.87282562904,281.755286779499,8865.60263990278,37047.2005380426,22633.6836175793,229.793512759019,1467.14319781703,36248.0879952782,3977.39106669541,19279.0409836905,228.718325660446,2787.85293660356,38133.750858228,48052.6024207322,3421.38630147893,1161.48173265573,2101.28575097839,5494.95577589908,3105.65841265936,32875.9935111146,98418.1997269904,13184.423230597,262.430854120366,21419.012863473,9380.45922595718,3027.97833778165,3412.40335252096,603.687291165381,51745.8566947839,6239.57271257219,401.214673808204,411.45174831605,5395.0439027948,5103.85795281851,5087.3594452262
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7819.948447585,976.865557864286,11130.5591603969,6270.866900343,81164.5730202351,16418.0440449508,9794.64349611153,2994.1169380568,35788.9917954363,21711.8179739582,1704.50770813121,2078.45051619806,42332.8074143285,13183.297925668,8515.80403627832,19375312.7818707,7638.36644287875,8527.16068492551,2091.71570028249,12959.814845898,17002.1087501906,22162.4650251561,16472.2719858386,4454.28460857486,24312.3417393148,1427.11144540789,6826.0033008516,5842.96531937785,2684.81356184757,23093.3448688976,3437.88287261036,54718.9206549618,15768.0916778062,1324.79254731371,25723.5485370642,9592.61919958514,5780.14050552772,25199.9476868175,2124.76696824997,6582.93439597449,2168.66507814473,14132.0466527879,55994.7629763901,4801.84712201619,1056.33011767397,17220.4029414137,12882.281966574,2445.63721128394,13381.7834201017,1051.62120196032,12964.4735423156,4069.51602601789,7580.54538692536,275.691376298945,8878.27627701631,33569.1957019495,22456.0089671041,225.401295568254,1431.2986674861,35319.4742812911,3872.82697868193,18808.3633178353,223.038483843853,2717.73347516417,37148.8402051426,46693.7433615812,3350.42336253046,1134.5138245309,2094.05402306034,5424.69410161093,3013.90402010093,32108.1995865187,97999.0849991149,13100.4456976743,256.134218594213,23317.2945528743,9129.44345365518,2954.4818376957,3325.68754618916,590.465731082809,51514.2166062326,6111.00360440927,391.777534485112,401.755397435419,5253.68412569253,5001.15221604745,5060.65273167382
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10373.2042161573,925.539908936831,9130.53997473125,5453.77508277861,69223.9876862593,11566.5038235338,12407.3722119397,4057.16316064688,42883.8340573263,31350.1946810133,1604.91482425758,1739.29944465349,50475.7983609318,22024.710600235,6902.49467177328,6021.68354526392,25707067.9713977,8474.54889532711,2501.76603865072,18157.135371967,21026.2635949993,29219.6333840865,14500.5830603093,5001.38867334859,17571.5723259768,1196.05030040106,4230.81267114806,4863.70434162994,3290.7606904524,30287.059354081,2602.56142647668,70673.3646741901,24120.8967068566,1120.3692648162,45075.3168824594,6027.56683691953,5039.06827966198,35058.4514724549,2644.72534604768,9757.75767221538,1650.43258307529,22915.5110486908,46222.2269185315,3851.93667569322,1292.45780104783,25647.1134426355,11291.3182236573,4225.24361730495,14379.9448785428,804.618797014021,12640.1272569635,4194.56892785311,7854.83714511152,283.381555035488,9230.98681829315,39888.0488838658,22114.9773165613,230.990436222767,1475.4166995685,36480.5840908561,3988.14547562647,19635.7241332358,227.984840664153,2776.94715357623,38577.9797560204,48505.2201041534,3447.88247487055,1167.72661441977,2063.41025915326,5445.50453735078,3139.2317452418,33220.3781331479,95564.6844994221,12833.8359489073,262.337156727841,21525.510290607,9453.33202441274,3036.88305854721,3489.86357865334,606.279491449671,53139.1354441841,6190.72797277761,403.306856592835,414.632191471802,5393.59176400901,5125.65373089356,4967.91125454826
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10519.9855818533,900.249073262456,10014.9396789724,6396.42567438517,73384.5604384249,12036.2845375891,9743.93344546364,3039.72769278835,46135.9620236065,26237.3501710283,1649.18314701576,1752.81681253126,34924.9986627572,11893.2197047436,5744.67874842708,6015.28712239139,7583.17477746565,27121156.4215215,2047.17225477966,13151.723794295,16848.8596977732,19764.801904309,12312.4191280695,7150.39584862275,14825.2494574088,1172.83311357581,3978.00463803404,5138.69514220806,2639.08620310849,23164.7072744565,2916.13726412323,54043.1856447218,17176.1316967353,1021.77273586623,24457.1266348973,7049.05166823306,5083.85727091336,24978.0307118235,2115.15244862656,7499.0784122369,1523.15717734093,15358.4070403328,67580.1520741932,3983.22121787611,1026.45861350238,17856.4613419217,11249.9180319882,2465.55844940694,10790.6491622693,806.102460986066,12896.876530198,4000.51847425268,7449.20408957796,271.519378428451,9304.21139693333,30972.1855669997,21730.7600326943,222.406789772698,1405.42055901553,34665.3478979013,3785.87365232242,18684.7843339886,217.129311983784,2643.27034552463,36625.905698953,45831.6148924403,3308.6807755181,1115.05055370063,2044.83763328396,5302.55325810791,2958.0354656765,31704.0214587874,94517.3154495191,12645.0937006802,250.200492689806,26346.7585985353,8961.25328226732,2894.23561246605,3312.10662905967,580.484978440462,53309.4309385134,5943.14036115103,384.882338728163,395.598128695682,5122.20269679316,4925.05196658473,4905.44927332552
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6157.55528414404,913.289035102512,7670.80276052402,3428.59815923119,60299.6725323337,9329.22336580046,19077.4047997287,4299.04463314713,33420.6382819428,19118.9189018294,1511.7581209028,1528.47883921139,31493.3882770991,10873.5668462412,4872.25500730053,4238.75563885306,6430.79962697494,5880.82419016052,10270025.1260837,17367.7103753557,41259.8312297997,21801.6163220654,11582.6606126002,3131.49550692298,10604.1924667828,1054.48708402608,3151.05240020623,4189.90583202108,7784.04440631446,37444.7366960981,2097.05872151368,92796.2213956476,16823.2901971932,959.543367022536,26084.0475386843,4248.39555292661,4546.9559153933,35232.7055967082,4657.95992791867,6510.14278792729,1320.53644674743,11040.6579434271,34146.4123719412,3279.56212448356,2482.63453817283,21041.5093530246,10270.5472707969,2673.25611468604,10609.0547503939,673.468958616286,12248.0505502586,4559.16851153055,8647.67403718391,305.2825767022,9293.6093500107,49085.0684321548,22469.5917358022,246.547316419725,1606.77777545386,39938.0990748348,4362.0006642566,21618.2432585679,246.67518446654,3005.86140601132,42471.7197347138,53823.5804443431,3708.7561556597,1265.59027627253,2088.4112019834,5656.40097145137,3506.9370172541,36174.2315600417,95704.6689647268,12947.8983342303,283.747811906233,17780.8805388906,10408.850417333,3297.56162205679,3872.87472732144,653.324734270826,53898.3994479584,6585.65209509324,437.551404633936,450.848636280708,5880.44476497662,5487.77987682758,5013.7468359777
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7661.39047233942,903.666741997107,8219.20803489972,4029.24283706,63556.961784933,10090.1608938737,18358.1052523206,9157.00137539757,40268.9443156108,24746.6386951706,1545.29185621641,1595.78638381105,37333.5531837401,13600.8605147781,5508.33140341371,4793.18838705871,8518.35222843087,6895.35239000329,3169.80499472181,72786375.272449,28886.52613805,26283.9816810044,12556.8838296009,3764.09261411169,12437.9596046794,1097.02420403849,3494.25628689229,4430.70400937937,4388.62462944782,52884.7570918383,2281.32559475282,107120.711727045,25117.2893972165,1008.69676675615,35458.2437959362,4829.39667189751,4698.73612177895,61109.046144969,3710.63854444264,8910.27928386184,1426.7576593382,14299.6388178257,38688.0293269323,3475.21855433129,1687.80161544263,47941.3199190078,10562.390322135,4599.08372017957,12020.9889471632,716.526770110625,12405.2040912169,4339.63300528364,8168.98268165954,292.257983608452,9404.80840343419,45750.7854061752,22083.3098605041,237.417648596454,1527.07384066352,37834.7799385749,4128.69706303937,20506.4843303353,234.638307613354,2857.60125551642,40169.7090758792,50586.2697445472,3556.8063311641,1206.56050189078,2059.70970179893,5513.56751600656,3282.75420792844,34449.5311949419,94691.4193715659,12764.1264712426,270.264288408506,19537.5839212812,9827.89345100648,3136.7704350195,3660.92459945013,624.96689102141,53909.5445308998,6323.58269361888,416.833486271797,429.291843635029,5571.31431133778,5271.97518163941,4945.79878326101
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6489.38776847494,904.884903773509,7788.24113541693,3560.30768296953,60934.7815470493,9481.03896221304,28868.5782622293,5079.73323799288,35257.4758299691,20338.6019949655,1516.86782100567,1538.19281592789,32715.584889159,11428.4535297201,5001.89249545679,4356.04530319738,6833.35940912083,6119.39090743832,5216.52533494853,20010.5586695739,99091735.2217431,22811.5353066071,11757.8217650591,3274.32044352946,10990.4993665407,1059.42108709842,3220.30596588884,4236.2728969328,9196.12029828228,47083.8285748017,2136.99602874988,117954.781753462,18384.5093627927,965.816264049862,27932.0075843125,4375.94497226854,4564.40498821858,41284.4498541724,8195.25644105057,7014.39615031207,1339.78546151263,11695.0423346355,35204.1889728207,3315.34826544186,2577.43195356215,23687.7974359878,10292.0854815054,2932.11225984655,10901.4230856147,681.043970999286,12273.7523466471,4488.42101630432,8492.93977762845,301.151169928564,9372.4259691947,48000.8830256151,22293.3682756463,243.6981470431,1580.83587686295,39251.1338753433,4283.25468708989,21296.4202484405,242.470170394887,2953.72127665781,41749.1859195701,52765.7820145716,3661.81395792705,1246.52542523785,2075.67027935483,5605.89489288349,3433.57890266882,35640.9478062737,95101.984108058,12854.0740309346,279.158995014251,18234.31484615,10219.2534736666,3244.14275333786,3813.24312068176,644.176662568424,53977.3795635163,6492.26204187396,430.834576496784,444.006215776522,5773.94197500812,5419.167852791,4980.05024490051
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7708.63649557905,959.66514232974,8885.27638141115,4486.32776045483,68503.8060101856,11429.7847121262,13302.9291362384,4105.63701830987,36773.7202677329,23345.4303108382,1602.98987247125,1769.20381036637,57649.8001071489,19870.6480677616,7241.26717167883,5645.05170467209,9440.76493549378,7136.58448849412,2740.32977111436,18101.5312823535,22678.5236389491,81952640.7146708,16494.5268060293,3931.09512461229,15032.9538877135,1237.33640408625,4234.36835900962,4820.82938301903,3603.0435703619,31797.1632671916,2501.60646162223,78267.9256972041,19403.8355755992,1219.17750042276,46400.5903082682,5434.06902401066,5123.91758892369,37811.9999440564,2827.92436353348,7621.86000447376,1738.18263473312,14735.1291491562,41330.6592073381,3855.1028272965,1451.52415419338,23149.1856416003,11570.9935538761,3552.06131409483,19293.4152708552,816.334952067941,12593.4518755319,4297.19477151606,8067.52529610853,289.540446389661,9054.20838509478,53253.0361601197,22509.241012799,235.367116121749,1513.02314698799,37456.4161471217,4103.57710541789,20042.992465354,234.635779783998,2859.7517554652,39547.8232450374,49922.3863125543,3516.86311818805,1195.78613497841,2088.87259302421,5540.77524362924,3234.83700667079,33962.1232711713,97119.9143493898,13059.3349141157,269.447145964224,20004.7700473848,9715.82301100867,3116.64489305719,3561.49792077999,620.081257761849,52674.0399343873,6350.63938827559,413.178269242838,424.421100639734,5554.72183691263,5231.04202207549,5044.98749941139
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6877.652993169,1021.20801443929,9812.39458595719,4499.38739648881,75662.7428869025,13679.4400969118,10454.1980143232,3125.36953748404,33056.7469758985,19976.231114227,1676.49791115828,2056.0023457419,45905.2590057496,13647.1570305187,9529.78161349942,6542.95903243762,7306.15232673447,6932.85588089046,2270.35255886094,13485.8048644579,18228.7954167833,25722.3531565322,57918129.4503082,3694.52886848271,15575.026636697,1491.41102414604,5616.01283350949,5404.46206770736,2901.8614479442,24415.4325428703,2800.00009751489,58764.7872273941,15459.2477246597,1843.22497806074,27184.6968043292,5895.78855366533,5772.43195908579,26728.660850561,2268.12981393047,6292.28853138692,2676.39428847003,12581.8417979693,42819.1854579606,4477.38225655665,1155.25545022134,17544.4150856152,13124.4071928708,2502.45803328977,19167.349934278,1003.43081059991,12833.0729028444,4219.86446056843,7887.5711796238,284.8879582198,8747.61186896108,37757.3888791534,22924.1634798018,232.077895263569,1485.95937576084,36727.8702897416,4036.70540232876,19441.4410744376,232.410534306116,2834.07207599155,38574.1117501824,48711.0262369586,3455.6130287681,1175.67751248346,2119.53348139481,5555.89250548853,3148.91661814606,33222.934836908,99673.3668600457,13358.4361699589,266.276507828858,20387.8997424624,9506.28906664502,3069.36704690408,3438.18351134176,610.8353175776,51529.5951535607,6334.8844510756,406.2102952025,416.229450820797,5480.8683362463,5159.14715128515,5145.67632636155
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13101.1327368734,906.079012251796,9732.12888309858,7009.35959158925,72061.1544802282,11956.3992261368,10325.5200914474,3254.71273630234,47959.9168826123,30174.6573441778,1634.35469084678,1749.88020935713,38672.5487801512,13383.7604260585,6129.96504812822,6197.24157112207,8826.60373279022,14102.5819634397,2149.9904508908,14159.732908546,17780.8305842199,21472.5762972982,12940.7316210003,13462029.4237707,16470.0091658712,1180.80754731713,4115.75413333714,5053.9936245013,2783.40756383541,24683.5233058839,2819.09029200829,57521.3857270407,18896.2551174167,1051.56853543575,27033.1192943224,6901.39263850343,5068.73949734526,26878.737043062,2233.70459430824,8296.90290703095,1569.83842877708,20074.9229617812,58259.4535334104,3948.82972877969,1084.07351536059,19382.5432422128,11258.1263461,2719.85994060947,11614.6160597649,808.501875615724,12814.8728704795,4052.66450736235,7557.74720588482,274.728654572939,9299.95085080941,32685.831312281,21817.5031932745,224.745759756952,1424.16949887107,35150.4467057108,3839.45751115543,18946.2580661204,219.983785287926,2678.35186076991,37152.2859945748,46543.5826820438,3346.63471786199,1129.20792544614,2047.75712902281,5339.69841658045,3006.18520797261,32115.8325612762,94710.7687584285,12685.0729353022,253.415967449173,24644.0873140884,9092.59123551366,2932.25491863114,3361.15001500652,587.43007156555,53341.4982787041,6007.87550017686,389.827529447319,400.73360417982,5193.73440951532,4979.37390499209,4918.02380718168
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8975.73835713953,957.920536185084,10195.6253384787,7069.57198955445,75801.512717151,13836.1181091154,10582.5041467731,3283.04198201662,38447.5154047487,24707.0370565241,1664.13250770145,1929.10835238093,55041.200618643,16264.0385479559,9024.77667680861,10347.5376663497,9486.44317605884,8944.58754296158,2227.16350545802,14313.0986570653,18257.3630561748,25119.1355062012,16688.5393064916,5038.29511858317,46242189.7223857,1331.13288648224,5861.25977280873,5393.04782611929,2878.18568684933,25152.3147439992,3017.7012276374,59496.8830629547,17713.0521059234,1268.3685175588,29855.682235281,8191.71528646207,5465.39620148205,27853.9541526911,2284.77144981779,7395.65682002047,2006.78078924589,17346.4201022348,53128.9362331046,4356.34043653778,1133.41284069268,19179.7276278762,12222.5715579171,2789.16950553325,14879.6414591185,935.003499356473,12836.4113267155,4117.61360207525,7685.70627570492,278.638052889233,9005.68491851782,35570.2160657233,22328.0859839692,227.532851679046,1448.32305547842,35767.3606191916,3918.02379061136,19116.5268936482,225.031175435263,2741.71980658535,37691.3818714214,47388.8067183949,3387.48919378716,1147.30776639874,2081.82317945194,5432.49027608072,3061.87144992895,32530.1302433209,97074.368306123,13000.1194136462,258.586885266161,22683.1385140886,9254.07183020158,2986.59610665471,3386.35817213331,596.560830402529,52120.3490729599,6143.79089517088,396.224092445669,406.681285922454,5309.27849040557,5048.89920879337,5025.28360646054
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5494.9970368521,1158.14248032722,11146.117936976,3555.58969584836,93323.8968825165,14719.287902162,8287.7890118421,2449.03228012086,27980.8063448578,15902.0366789064,1839.59067491901,3510.23465234147,28924.6337669965,9288.61362644776,5332.17718203455,5035.23931574903,5352.96289205097,5866.06041610551,1835.97924641864,10465.3253781146,14589.5280179755,17139.5792786441,13247.6510472436,2994.47633555202,11035.0274086283,4415997.06806375,4019.24968663711,6869.67929049938,2316.97979202918,19188.636504933,2950.49935910062,45757.4443555225,12165.4332699977,1454.49055996876,19447.0266245387,4925.4741072922,8471.09078736223,20435.6506005379,1815.69514331325,5006.45836776552,1902.67264016377,9602.83226645129,38393.1213133821,6155.23650441103,911.987254790876,13652.5237853215,20496.3950359743,1879.63185557733,10043.1537388939,1364.93061030915,13310.4630367325,4074.18363210251,7551.80894410087,276.348521516875,8298.50270381716,35746.6351369469,23694.443869261,226.260396846516,1434.08440220909,35330.7358514872,3897.52075988843,18449.3684180178,226.882528462063,2767.64880724886,36836.4189218327,46438.8326845029,3347.24460763528,1137.58038284185,2181.41062936645,5591.20673979875,2989.5327959631,31914.8219096627,104577.471657256,13919.6274307637,259.332566729834,19922.6579150673,9108.57372400181,2974.08381326941,3240.49471867904,593.355620998872,49870.908426393,6278.07807192639,392.920217151694,401.189052873397,5314.40263841786,5027.77029467747,5337.09473502706
