"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3296.2393779537,818.601253046907,6160.02826499858,1965.92135987152,54356.690150253,6997.55808992535,5365.7610146971,1515.27243820861,16926.6460207447,9827.59105608212,6110661.35582366,1214.07576375581,16248.599001279,5315.03906026597,2687.67356305614,2662.7901991725,3091.27911020695,3610.41855036249,1076.92997813263,5995.24897244571,9283.92353407955,9956.85260434491,6348.82179680404,1842.75347496323,6156.14150043621,768.575133624807,1863.58384593718,3492.52846405832,1362.83323621656,11700.2856844488,1527.81754081014,28957.885991218,7132.04142917983,583.598415861229,11208.3130280415,2653.66733750831,4263.11506300258,12214.8234585825,1048.77723518395,3075.72502092872,701.27965132825,5613.12724783212,23456.8527002243,2570.0746198026,533.410769049933,7881.83147957282,9089.50606518944,1129.88350504187,5153.02518209261,483.058134717102,11615.3226850041,2545.00338579826,4647.72957291163,141.9910533837,8977.10165934825,16042.9169727561,17736.8790255964,141.61221136917,717.564545083197,23325.8987588847,2389.33135585342,9401.27220803302,112.752058632293,1707.50429286877,21904.3019214235,29262.8739453809,1868.94533387498,542.630048639101,1591.93942237981,4204.25395671511,1404.81756334675,19131.7196697903,128523.036339937,11945.6870542114,132.386365550508,13447.2409789786,5529.0720075925,2014.3246182829,1916.61974664661,321.570406197757,41409.018299271,3174.25242646798,222.257041359076,232.828009234283,3497.45385675658,4065.35204726682,6167.02222395565
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4809.58981918902,990.863234701097,10581.6271532077,3055.18534816207,94541.7006895324,14027.3140424152,7557.62251235604,2148.34702558931,23202.2191454771,14146.3848914345,1662.39662169188,6476586.309579,25487.7279177553,8133.37779268447,4468.22575184181,4486.34195170434,4628.87328310424,5302.00212185454,1504.45530461412,8554.33326450161,13007.9631623726,15183.9186679407,10757.9229507868,2726.11358871524,9860.3428041708,2026.35709880004,3289.99276080071,7123.68198531688,1915.26819907558,16558.4505218348,2698.90812824161,41196.3505707284,10165.907851749,1085.74051915086,16719.0579932206,4312.83627827396,9383.25167203392,17557.7915737559,1468.37061568047,4377.07661037271,1306.5724100893,8361.23136995656,35799.839440375,6784.88556038025,756.223269240928,11247.1650476043,21133.3015118991,1648.00057495061,8230.76883870541,1162.61082717269,9750.69609359797,2919.4242290113,5443.3872446936,160.131272347693,10006.7022243463,27180.3624350441,16572.3191908644,156.414372457982,825.888735594102,27086.0890791536,2773.3665920394,11047.8907840515,128.631846327365,1951.46831510346,25661.192269651,34653.2612691212,2104.9272871748,619.092848644003,1426.51470948034,4164.32285712116,1677.46065706154,22048.4264875144,114761.624791436,10966.5781153638,150.56016422038,18356.7586554176,6477.59017574268,2306.26989527394,2276.98671612163,362.604412563194,44485.7403514367,3457.627309024,254.033939170008,267.374396924179,4043.45600372084,4517.57130514411,5589.81226438438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7515.19635904734,829.504564486967,8192.23917277696,4656.89301176688,63530.2360813437,11865.8613725923,11169.8151502433,3320.68506782019,31683.5737582943,22230.6596840486,1430.79356332615,1639.09196408592,118526662.196373,21565.2047020393,8417.23166043946,6196.80649938965,9110.08253023473,7164.3689998612,2102.21643866369,13572.1583163876,18762.5295650116,33553.8214675346,16289.4134562827,4085.79530423358,19079.2576127431,1132.363553602,4306.79257762599,4422.72215928596,2756.77718894113,25154.7451634651,2365.86885421813,63070.1287562828,16155.6381021888,1144.16222964313,33166.2708251706,5570.12553953779,4997.52188838889,28533.5244415317,2124.60435386383,6833.08726240192,1493.23324314423,14650.1006318717,42367.8316237876,3654.7681357636,1102.56855506596,18002.6650413312,11009.6164946552,2889.0521243273,20435.7513492676,787.755008160681,9204.89149705261,3078.93404774434,5811.25507780645,167.773688754696,10921.4737394017,32957.3966951639,15736.5419694565,162.710542480754,871.325536510559,28709.9649016552,2921.29578547673,11978.1813793705,133.225652211169,2019.74252330177,27519.6648172624,37216.7665459258,2211.12207958195,650.791780616593,1362.27983232479,4123.60508192645,1812.54020891379,23446.6593638685,106494.457303313,10285.1667255165,156.577194624213,18882.1351324065,6905.90703574935,2417.78587983772,2495.39407786731,379.001178024008,47098.3741434557,3502.23685296429,267.14492401314,282.769876432376,4230.57060837408,4700.71427256056,5277.78247750207
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8061.28613280509,814.68003309791,7993.91105747434,4585.14442076149,62029.941045174,11327.4998466966,11740.0647183436,3572.31693782148,33304.2559035053,24346.8888858355,1415.58639605711,1582.02013750299,65226.2555912746,40255231.239452,7011.28338818498,5760.95448065359,11866.6692528873,7283.17092543424,2166.75387368713,14760.3104139015,19566.0734725449,34525.1622280968,14456.5514461945,4221.15671168379,16829.8978907159,1085.54648327207,3933.85955477162,4301.83288804933,2863.27581283714,26755.3718231389,2295.97652981824,66636.3358902061,17929.7468231574,1066.16175452966,41179.4006920248,5362.86179759824,4856.71482834928,31037.8752595449,2221.32802890564,7528.75905756998,1371.30202694791,16314.528762,41943.1147570303,3525.25958797047,1141.98000497196,19859.2834489334,10682.3942222541,3332.21309480172,15897.1913020716,750.513840505031,9167.58367698677,3083.61643087804,5823.90178452803,168.014653473356,11041.1495469238,34080.8413639992,15638.934433956,162.924425335726,872.507349289611,28754.4925637265,2922.79529537937,12036.8378208891,133.080153369494,2017.12867200996,27602.0124484658,37303.8077167397,2215.51008211907,651.639851746648,1355.72845334186,4113.56311258154,1817.44346062067,23509.9738646214,105660.643193629,10211.152787228,156.53211594995,18879.1981955437,6919.07381046487,2419.27473708466,2510.48271960429,379.390150385215,47426.1211218012,3494.29036592311,267.479963357501,283.319662364416,4229.26937275909,4705.63263687577,5244.36556441736
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6863.9034361925,852.232164477396,8754.50580334537,4625.09599638002,67461.997188501,13507.9454350994,10088.3525838,2949.15475792464,29789.750433656,20010.390471701,1465.57458337662,1779.41666780131,52124.2271148273,14354.861495543,18385893.6774835,7429.21088130405,7424.5708770969,7023.17448105798,1938.26973128733,11934.2688070657,17096.1065839351,25117.9920054088,20153.5759231371,3859.73928418813,18643.8757543398,1244.08126172258,6274.50168681521,4743.16389235585,2515.47904437818,22486.2340392116,2571.4438034942,56224.0433382024,14284.5312350627,1321.10921423018,26380.3295545021,6039.95511923327,5319.53388941555,24810.9420746457,1933.35302843677,6108.78780162758,1987.973998086,12812.2013394325,43775.1062529038,4003.45977993303,1002.78411357243,15795.3040644924,11728.3150803243,2442.24069843683,16353.6428237253,893.854190055631,9296.68799596938,3045.27189804346,5734.89098583459,166.125119580899,10744.5114876424,29829.4001567045,15857.8051053461,161.307051644732,861.783445675706,28371.864844624,2890.78007905407,11781.7485075271,132.260236340586,2005.4771487469,27131.4096415596,36688.5237963434,2188.21251683416,644.061667799758,1371.39225883208,4123.0623191439,1784.74431718295,23151.5574836664,107746.243405496,10387.2355159616,155.29924162532,19209.7133295127,6817.24358136516,2394.29407018129,2449.09173972264,375.460885900442,46548.1328797138,3489.82276774991,264.368010512766,279.519028340638,4192.05278858952,4660.18616505472,5324.06207416988
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7021.87517440708,840.924116879715,9664.91430807107,5533.80824290032,71817.5850409064,15640.662589153,9315.83128962755,2733.56154533572,30217.2292367071,19863.9282959467,1493.70873012527,1837.94488548422,39476.2461008583,12133.706714683,7642.58452180605,17952575.413236,6879.29948170293,7810.61233740175,1790.95054724735,11029.6381107454,15813.072482576,20796.9324402409,14696.1771659959,4144.3784591006,22703.7587103686,1247.74346437897,5970.85113336376,5087.6308566681,2318.46705519338,20769.104328077,3007.126443871,51468.638572067,13626.6101084776,1176.25671101028,23198.2580627374,8566.20914726881,5441.29806391339,22612.4502927812,1791.20925209706,5932.29243287705,1679.79038614386,12726.296677307,52174.5630869459,4290.08413346176,917.295357756646,14736.6895077957,11865.0102098045,2235.4548253005,11763.4871594678,946.080150207644,9391.08895509854,2972.80366182763,5582.9345593141,162.549790559661,10759.871079662,27029.0050797206,15733.3211712679,158.223867978147,840.72877091514,27645.0264307044,2814.78257779127,11494.109413243,128.975771840987,1955.03583035711,26430.6651884755,35651.024672133,2142.82682297923,629.107497281524,1366.67251251477,4070.34246596364,1732.01535960418,22610.8703961452,107287.405125485,10321.074532105,151.573068781504,20912.1936120774,6634.81800695276,2336.17864969126,2386.8555551187,367.237789714327,46339.7603778195,3417.91345255078,258.14969919305,272.931829263962,4082.21352528177,4566.4085054888,5296.11276131302
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9314.55567165334,796.740988863653,7928.25276524994,4812.75491692447,61252.0886580546,11018.8389764781,11800.8364796463,3704.09888075208,36207.5202248188,28681.9841597121,1406.43264484226,1538.03830965096,47069.7588924614,20271.2083429973,6194.70559862694,5579.50878925399,23152413.633757,7762.42158456928,2142.04026646701,15452.8930128966,19555.7995276171,27419.2758218768,12937.0822584615,4653.41784481244,16408.9803659535,1045.72347884673,3700.78236402589,4234.96134815701,2841.73186390231,27238.8040401527,2276.4682734564,66475.3949739675,20845.0116607216,994.753381744115,40650.2560015111,5382.61731232146,4743.66885161882,31458.6959113994,2229.54167675055,8793.32354217732,1278.3812558093,20636.0479329591,43068.7508293749,3441.4116059056,1122.34378359688,21948.0083515575,10399.6796804685,3862.11871032814,12640.9381785755,723.866988341341,9156.14190475709,3064.15548895428,5784.9454777836,167.083980057253,11187.3324284827,32116.7741245448,15494.3846578644,162.147250276379,866.643207734235,28553.8426582261,2898.59641659257,11999.7236219724,131.836086248189,1997.63193626695,27447.4697177224,37034.1008059598,2205.15864719036,647.524562523864,1346.67303334633,4085.95728197731,1804.03807282946,23394.0760974628,104622.272969909,10111.0283129524,155.243794128302,19305.2259032533,6870.20384754835,2401.33524344847,2504.68516769114,377.073094455126,47801.4607499643,3462.50367189636,265.746589703682,281.679656857169,4190.92444884733,4680.08726425868,5199.05624577036
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9446.35710675931,774.969647369005,8696.19687590941,5644.60921983144,64933.5259690478,11466.3759436901,9267.60020528928,2775.20314042614,38953.3448858177,24004.2931042471,1445.22623894363,1549.99153007287,32568.3063915221,10946.3383596662,5155.61333943806,5573.58205840393,6829.59251908076,24842130.5493892,1752.81194739422,11192.9650005352,15670.5408466848,18547.000499813,10984.853395067,6652.90818463345,13844.3630856729,1025.42436820916,3479.64576849363,4474.40341324702,2278.97925750637,20833.2844308109,2550.75399769051,50833.0419521731,14843.4226909467,907.211502757183,22056.1612769677,6294.80328819891,4785.83223002591,22413.3194601087,1783.10407314744,6757.88690005304,1179.79710600225,13830.6679342554,62969.5478719518,3558.70433036683,891.355557643643,15281.0086615926,10361.5487267977,2253.66399699716,9485.70596890679,725.201751306288,9342.12363831777,2922.40057378635,5486.20406954081,160.089948002493,11276.0756711401,24937.9630198249,15225.1910564775,156.121829085863,825.528260481993,27133.0329334679,2751.58463234599,11418.5882029437,125.558693368883,1901.46983949885,26058.6076283397,34992.7830939009,2116.12955954949,618.314777672304,1334.55171413427,3978.69581219355,1699.90909685108,22326.2446811946,103475.634635746,9962.32934069882,148.061655704503,23629.1785744636,6512.58589243435,2288.54053484139,2377.10849167875,361.030300698259,47954.6505472772,3324.02674024265,253.606323032207,268.748899473513,3980.04992835908,4496.92355254109,5133.68805842564
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5529.13933826803,786.194957040551,6660.73018311292,3025.61114063969,53355.5059662549,8887.49198648917,18144.8038030949,3924.93123481003,28217.5897542694,17491.7104876927,1324.79676815662,1351.61258023991,29368.2564921468,10007.8653913987,4372.64884753743,3927.5020290765,5791.73529728055,5386.65092296894,8793311.21209237,14781.0414369495,38374.3399975817,20458.3173046588,10333.7798551843,2913.62220067348,9902.584854458,921.952782033449,2756.29295296601,3648.26642506819,6721.90083090283,33676.0935842621,1834.30354363001,87284.1628215305,14538.5009767283,851.959295252885,23523.3667412268,3793.81731824297,4280.40501705247,31615.057851986,3926.72751575068,5866.69537849057,1022.85246816284,9942.41612364056,31816.7994968371,2930.03860336177,2155.86879401571,18006.6744759602,9459.5156777719,2443.51175769918,9326.07227396009,605.879391115511,8872.13289985067,3330.49747422414,6368.85550783033,179.99699363337,11263.2267064866,39521.9645942871,15742.8376469086,173.067638964607,943.803229177676,31260.0860285381,3170.31551929597,13211.2746408113,142.644093352353,2162.30428904907,30217.7887139419,41094.7089742781,2372.0053588197,701.791652136854,1362.98975725919,4244.20043736279,2015.34910817935,25474.2050945663,104775.525115483,10200.8913914611,167.914021198402,15946.8421852853,7564.6263138799,2607.45994752797,2779.57337506902,406.332694260406,48484.4588486707,3683.38661646302,288.310976371309,306.283235537704,4569.21858641352,5010.73425147633,5247.02444683094
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6879.49900434102,777.911710418866,7136.92279002111,3555.65786656229,56237.6827485199,9612.39972187062,17460.6672918457,8360.13667743335,33999.7261856415,22640.4558658409,1354.18333704845,1411.13170585168,34814.3348697911,12518.0249649306,4943.50130009638,4441.22254733533,7671.83618490058,6315.92700525765,2714.02274658918,61945898.7797285,26866.3574796678,24664.5032788507,11202.9591043235,3502.20646385129,11615.0240376603,959.143580032979,3056.50073568692,3857.93603123453,3789.79075701,47562.1458753988,1995.48232946401,100757.784135165,21706.0831831292,895.60161225027,31977.294611759,4312.651329721,4423.28758925929,54834.4498792446,3128.1219029247,8029.60795155395,1105.12859900143,12877.2180311254,36048.5681076773,3104.84269936287,1465.65222439066,41026.7023741502,9728.31283597507,4203.8303337881,10567.2573441623,644.615906402803,8985.97037099294,3170.12558904186,6016.30798313489,172.317591731376,11397.9924472323,36837.2904172053,15472.1975338054,166.658929765701,896.986032560648,29613.7899186067,3000.74974327317,12531.8599279884,135.683565931527,2055.65148108226,28579.9536523903,38622.9978772247,2274.8229658966,669.058623395006,1344.25788552232,4137.02737499884,1886.51684725744,24259.6562587658,103666.240068631,10056.1082948725,159.934849005967,17522.3474896524,7142.41615824283,2480.31855392644,2627.45615627092,388.695647556809,48494.4844397972,3536.80995069984,274.659544315305,291.63866601255,4329.01828340146,4813.68918004867,5175.91493424831
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5827.10630050606,778.960351767505,6762.70455955373,3141.83992682104,53917.4752340931,9032.11923397121,27457.3346920799,4637.68240426608,29768.4616418195,18607.5865297125,1329.27454412418,1360.20251475347,30507.9809089351,10518.5746475483,4488.9931711278,4036.17906402505,6154.29047467093,5605.17057025992,4466.44775965204,17030.2757519022,92161790.8995012,21406.0104817395,10490.0545531342,3046.5101148303,10263.3324424236,926.266649816195,2816.87052858686,3688.63950573593,7941.29702342924,42345.0545335415,1869.23682586711,110948.314719096,15887.6892804372,857.528874611426,25189.9118512975,3907.71895240175,4296.83119321385,37045.4169903154,6908.71958189764,6321.10950841982,1037.76224389133,10531.7072651239,32802.4100979169,2962.01079065177,2238.18892065891,20271.2861670736,9479.35308628544,2680.12134807009,9583.08369383097,612.694172749596,8890.7505363789,3278.81604293623,6254.89652452656,177.561083904213,11358.7471245152,38649.0079372106,15619.3704582106,171.067621182286,928.565249143888,30722.3891493132,3113.08270052557,13014.6031480506,140.212472915615,2124.79662981129,29703.7201925572,40287.0719076608,2341.98258571106,691.21986318097,1354.67446617846,4206.30391591229,1973.19203205288,25098.6620869827,104115.717991967,10126.9727134569,165.198487669881,16353.5062604105,7426.83683938598,2565.22038490837,2736.77559879215,400.643087810295,48555.5056367358,3631.1531144238,283.885130041412,301.634849089826,4486.46387195258,4948.08658217843,5211.76003421877
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6921.9232837208,826.117325784556,7715.28488302866,3959.0184157472,60614.843775938,10888.5934073251,12652.6140068566,3748.35442454111,31048.6515397822,21358.5041238244,1404.74575467768,1564.48232435677,53759.6685809409,18288.6419805069,6498.74000960703,5230.53318316327,8502.58361042244,6536.88805832901,2346.30122179255,15405.5703471635,21092.5093686684,76903157.2213541,14716.0323979032,3657.58980100985,14038.3251202344,1081.82049580265,3703.89260027431,4197.62894064061,3111.40331493329,28596.9228356622,2188.16266337511,73618.8420984417,16768.5796988267,1082.48323082198,41845.4268346216,4852.62375289362,4823.54413869335,33929.5136573992,2383.98109528402,6868.53304457011,1346.35011584395,13269.389051557,38510.9065850955,3444.24032085887,1260.47373452263,19810.3588121139,10657.2699627715,3246.79088448602,16960.2089404657,734.407306197815,9122.33161098719,3139.12422771556,5941.58645385451,170.715310544047,10973.0889096362,42877.8990614549,15770.6170626593,165.21952730466,888.732812815055,29317.6395022148,2982.49248069547,12248.6121983366,135.68210417149,2057.19847032586,28137.4941815248,38116.1178776898,2249.27652626802,663.084050977753,1363.29088151199,4157.44230846247,1858.98002856183,23916.4194053654,106324.906978973,10288.6857515266,159.451286955604,17941.3449295055,7060.96902763522,2464.40481201545,2556.09734188598,385.657047575222,47383.0827584765,3551.94288902473,272.251052011756,288.329735245056,4316.12561191689,4776.31428724108,5279.71866337883
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6175.74669892285,879.095839524059,8520.32242618032,3970.54306181011,66949.3508005473,13031.7293813161,9943.14341389331,2853.39222193999,27910.350392098,18276.0569820642,1469.162945986,1818.09428054711,42807.6334295099,12560.6355732226,8552.58777036778,6062.50679810749,6580.09933019195,6350.27902927156,1943.90143803351,11477.2895335137,16953.9712650297,24137.4793008454,51673205.2661939,3437.4826048585,14544.5325859055,1303.96148392538,4912.4465831656,4705.81399622067,2505.89845842575,21958.1298671442,2449.16847026995,55274.1822822652,13359.7105863362,1636.56246009386,24515.9648528054,5264.93930259995,5434.04140660723,23984.1972049842,1912.06620226011,5670.37333123839,2073.06395100362,11330.2945710494,39897.8792704237,4000.19952535093,1003.20008279663,15013.9691035228,12088.0155973218,2287.39236540023,16849.3890354109,902.726162467725,9295.90613953697,3082.63401362483,5809.05350210328,167.972167150355,10601.5146440761,30401.2245295574,16061.3235922165,162.910608691289,872.835857387794,28747.3968841382,2933.88992090165,11880.9939538334,134.395318375159,2038.72546922334,27444.7177080584,37191.2353381282,2210.10286959324,651.933472731774,1383.30153686468,4168.78533200673,1809.60372738054,23395.8765502477,109120.374854841,10524.3301277139,157.574991961477,18284.9560780386,6908.69034885386,2427.02110114707,2467.59423415083,379.906572215936,46353.5941939016,3543.13107753093,267.659720850151,282.764752212983,4258.74002266247,4710.66914482278,5385.09229986544
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11764.0825049266,779.988287095429,8450.62591508628,6185.50074524264,63762.5246761224,11390.2731388229,9820.75592519232,2971.4796586551,40493.3397090027,27606.4966350784,1432.2316397827,1547.39473272671,36062.976831439,12318.209348299,5501.39197619574,5742.17551541732,7949.45502264964,12917.523750618,1840.84604522471,12050.8457553703,16537.3346894703,20149.5509667334,11545.4191579234,12525410.8487478,15380.3001812378,1032.39652698126,3600.13819926175,4400.65146855168,2403.60776987718,22199.2385093972,2465.86672056147,54104.6383355709,16329.9342911474,933.666595122127,24379.2677641989,6162.94377154036,4771.60068808189,24118.8637719641,1883.04524475549,7476.85627275786,1215.95516386276,18078.0202374516,54284.7468623373,3527.9781581357,941.387153948512,16586.9824651423,10369.1088571376,2486.11036842416,10210.0282594586,727.360359889879,9282.72256348457,2960.49353550149,5566.14411135501,161.982162304362,11270.9121770573,26317.7440537613,15285.9657919534,157.763704644122,836.541177295778,27512.7262793142,2790.52954600318,11578.3792296814,127.209340787464,1926.7061696668,26433.1167995161,35536.3758625587,2140.40372340647,626.165284659812,1336.45710651325,4006.56715629216,1727.57955107313,22616.2456026408,103687.423383835,9993.82664008793,149.964483759035,22102.1321378653,6608.03567769439,2318.6032992171,2412.30707138995,365.349773470947,47983.4968145465,3360.23341214994,256.864803634675,272.237675796055,4035.63144376328,4546.52335491904,5146.84765517219
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8059.70969814203,824.61550051322,8853.09028895913,6238.6359607527,67072.1397676315,13180.9888130307,10065.1772871836,2997.34362398946,32461.8640616545,22604.2247169145,1458.32679018167,1705.88368699251,51327.0939024192,14969.1734837431,8099.36657174147,9587.71362237117,8543.72255014132,8192.9622763566,1906.92248395452,12181.3698967153,16980.5410369911,23571.4286965262,14889.1258291957,4687.7565299377,43182657.1439812,1163.82807010101,5126.9693281643,4695.87530164784,2485.45328752632,22620.8482130413,2639.59230072318,55962.7919169139,15307.4233591816,1126.1589475559,26924.7386353088,7315.20192334414,5145.00464845166,24993.946874922,1926.09534174545,6664.68725807016,1554.39911438849,15620.9283718075,49504.2551819575,3892.05789186006,984.232409730513,16413.4191201974,11257.3949787035,2549.46334679457,13080.2050628685,841.166238819537,9298.32439704978,3007.93920357614,5660.38365173273,164.287174111618,10914.2817461266,28640.172355138,15643.6946761149,159.720146212981,850.728705322614,27995.5930770423,2847.63175992384,11682.4333943206,130.12807942313,1972.2907001947,26816.6728552836,36181.7107790612,2166.53297854188,636.201958869216,1358.69012162114,4076.19221517015,1759.58104340459,22907.9975948038,106275.044097132,10242.0333239752,153.02448833882,20343.4486475497,6725.39161103772,2361.57216151972,2430.39903855065,371.028612253949,46885.0085659083,3436.25154060001,261.079621148557,276.278223025188,4125.41141501617,4610.00491374985,5259.0979955643
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4934.19918751873,996.974388798498,9678.4243429407,3137.67647758253,82576.629818997,14022.3412119008,7882.63954977038,2235.91149000649,23624.6509648336,14548.6166440869,1612.08578751234,3104.05168457987,26972.8381060943,8549.0985764561,4785.41011809784,4665.49957450275,4821.00919407878,5373.12776795387,1571.98611439603,8906.66672358665,13569.214702984,16083.5300544193,11819.2455170094,2786.13611655114,10304.9143654749,3860967.8999655,3515.72369496732,5981.61899367219,2000.8247096576,17257.3871713684,2580.8106250691,43039.4703939085,10513.2326319671,1291.41297309791,17537.9046766796,4398.44848155203,7974.49990297431,18337.3449480229,1530.65723831781,4511.63163782568,1473.75970643668,8647.61455773759,35773.7799678595,5499.23431427173,791.950983083775,11683.4086116664,18877.8616239757,1718.09297059761,8828.60724457467,1227.94572267763,9641.71371891896,2976.21337354068,5561.77068896338,162.937248517091,10057.2246752955,28782.2202020569,16601.0040304031,158.826927188117,842.365080221475,27653.8410128027,2832.73009403779,11274.7215490482,131.198655592169,1990.94305363766,26208.3836235244,35456.3984506425,2140.7937899813,630.807956793393,1423.68530746199,4195.28286806562,1718.00982583219,22474.6921723517,114489.289045834,10966.4598814032,153.465761778982,17867.7023889856,6619.65094240964,2351.67839527873,2325.71241681282,369.035145139758,44861.5178207646,3511.35899882611,258.902634623712,272.547084072502,4129.39297649205,4590.71270888134,5585.41694781818
