"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3508.51167096091,896.44720806808,6619.12725078183,2097.53667444408,57488.4997342423,7141.10796616225,5428.57087230465,1577.24826664999,18620.1650634213,10166.6601871228,6438721.37977117,1297.90759329069,16853.9204207251,5475.69497298958,2761.66757475139,2758.04596599147,3267.32150277435,3786.23077240503,1190.57471578885,6614.33464426084,9618.28984755008,10143.861682075,6690.66073809396,1907.72793635224,6332.18237643302,828.467757324554,1989.93226565442,3731.2427315056,1488.68146478777,12436.4927743493,1673.62911352615,29911.0161792538,7836.84824474509,619.628372937439,11864.8677654677,2870.95507775123,4303.3218996485,12827.5438078762,1141.84523603537,3231.40424369682,841.328924287348,5895.03831472542,24217.4775024811,2761.10162892292,579.205173680075,8568.93956661088,9309.47470964919,1198.59616268991,5548.22123839232,520.370217903596,12384.6497494107,2809.49555655774,5124.09550628837,183.831524433376,7083.54069658735,16874.3171637854,22305.3669934214,161.365774473434,960.720095166098,24573.043247959,2679.64841309412,11804.7495010847,148.910232584963,1922.49744579133,24841.2491179128,33027.670231452,2231.65212720577,790.175266728175,1928.60032217242,4741.72991742643,1807.17187118084,21868.6480536099,109461.412253234,13408.5212293415,171.651377568669,15295.6491497537,6274.80739242361,2364.90943953623,2193.41086361946,396.994243426944,41376.6241579775,4629.19414264448,262.439370381712,269.447906470193,3638.1283772287,3450.80945356732,5722.81721122864
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5119.31934495457,1085.09066779331,11370.2622186631,3259.72515778199,99988.8057926518,14315.0743109043,7646.08958954275,2236.21610004292,25523.6122854449,14634.4599858431,1751.64487875701,6923794.05038171,26437.2416352405,8379.22269015249,4591.23992777575,4646.83147992722,4892.47870293139,5560.18736030119,1663.21532790258,9437.67692217528,13476.4530925618,15469.1022233527,11337.1606597152,2822.23483581562,10142.3089325894,2184.26468374539,3513.04974163609,7610.58554076459,2092.12997767556,17600.3437713426,2956.4860315469,42552.3019470745,11170.5292089675,1152.77151724426,17698.4182861824,4665.98018433108,9471.7481966666,18438.5260536587,1598.67313667901,4598.62433653892,1567.50186348901,8781.16192773192,36960.7047168535,7289.18858171535,821.146582364188,12227.6501138594,21644.7334481552,1748.22196839961,8862.00336025882,1252.41250688644,10396.5218364587,3222.8284822268,6001.3035788673,207.317117548139,7895.96521623157,28588.9440888117,20840.8514796148,178.232696929365,1105.7512666886,28534.2762240445,3110.34606777352,13872.3334815935,169.882469435952,2197.1791620072,29101.866479004,39111.5543803771,2513.43117045463,901.520028302263,1728.19184550044,4696.69398678815,2157.90277225192,25202.6104978271,97740.9955435581,12309.5134508188,195.215417297133,20880.0110267153,7351.25725691875,2707.66657764472,2605.82069458311,447.652711985786,44450.9393004175,5042.45596629867,299.96128196296,309.427855058696,4206.09181184586,3834.66858114701,5187.18316108762
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7999.16241266712,908.387384146186,8802.79622442007,4968.66460710401,67190.587763587,12109.2809926355,11300.5653825342,3456.50368556946,34853.5304900627,22997.6564402747,1507.60786268205,1752.2711265627,122942226.110362,22217.0489510078,8648.96543439375,6418.484330077,9628.88418739136,7513.24368456274,2324.05615017658,14973.6562004454,19438.2738038569,34184.0275634072,17166.4826241293,4229.85817148369,19624.8476098668,1220.6050556232,4598.78718651858,4725.01515166719,3011.34650569546,26737.53572375,2591.6622158328,65146.0414696331,17752.1801241745,1214.80004308103,35109.067406471,6026.2188765768,5044.65515672233,29964.8239704752,2313.14074956433,7178.9470863065,1791.4398568177,15385.8804061179,43741.6742258935,3926.4176126402,1197.22631878733,19572.068900091,11276.0523602547,3064.74674121514,22003.0109793617,848.602302270079,9814.56652250431,3398.91552771307,6406.87577944193,217.211523040416,8617.781844901,34665.364513904,19789.803117536,185.407123076079,1166.58488507124,30244.9743295332,3276.24948149365,15040.4570289121,175.949451368746,2274.04982723648,31209.5245865133,42004.8657850231,2640.2352187476,947.67986056599,1650.37267535155,4650.7708111666,2331.67050754244,26800.8705182401,90699.9556307563,11544.6583993496,203.017063285341,21477.6038173939,7837.34349268832,2838.59145547245,2855.76963765626,467.895313211851,47061.5292374579,5107.51261957316,315.442629983591,327.244782395881,4400.73253645978,3990.12657739606,4897.62859651193
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8580.41945286755,892.153094588025,8589.68696970205,4892.11256181603,65603.8518797479,11559.8753668667,11877.4901070709,3718.42749595873,36636.3626602507,25186.8992618224,1491.58427581978,1691.25849514685,67656.1789106053,41472012.6860874,7204.31017244747,5967.04061422669,12542.4532156446,7637.83076502201,2395.40400000987,16284.5001065711,20270.7578478624,35173.6119946365,15234.934018463,4369.99234678453,17311.1652507024,1170.13967941747,4200.5698180198,4595.86310057852,3127.67954132023,28438.8772485918,2515.09952048264,68829.6280171352,19701.6108662655,1131.98400696897,43591.5862315503,5801.9839531015,4902.52009910866,32594.7981110989,2418.4476382469,7909.83062622955,1645.15832880644,17133.9019930155,43303.1852565051,3787.28302895308,1240.02132221114,21590.540238159,10940.9112153449,3534.85807242259,17116.3794656873,808.48457495077,9774.78766340933,3404.08453247026,6420.81870190866,217.523492777315,8712.21415558975,35847.0300233674,19667.0548089119,185.650840564885,1168.16716961043,30291.8827113761,3277.93119019478,15114.1092520825,175.757292869668,2271.10686395776,31302.9134572625,42103.1051818631,2645.47480228097,948.914817666277,1642.43582082083,4639.44506658436,2337.97810134906,26873.2426080236,89989.8069087691,11461.5809289367,202.958614543251,21474.2631800173,7852.28614042484,2840.33944213033,2873.03732508412,468.375518433709,47389.0198204007,5095.92380232633,315.838241812353,327.881040331007,4399.37896257139,3994.30145275191,4866.61867334278
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7305.9273168383,933.276294933549,9406.96786398015,4934.73883200781,71348.880822622,13785.051229793,10206.4435661504,3069.77749527231,32770.229234604,20700.7840452946,1544.25615398292,1902.28523928582,54066.0506001747,14788.7611055812,18892073.4645304,7694.97540889558,7847.38589133316,7365.17358561701,2142.8087074435,13166.6337773949,17711.8335567162,25589.756799568,21238.7027824607,3995.83154205085,19177.0155821909,1341.02857058078,6699.90426495549,5067.3590723231,2747.76614549249,23901.1161516058,2816.85678974615,58074.6215542824,15696.1656277677,1402.67130725173,27925.6227935951,6534.51906870675,5369.70415856458,26055.5093126275,2104.91787105569,6417.9868784441,2384.9829695658,13455.6753227181,45194.5819158543,4301.02660620396,1088.87517906668,17172.2785897744,12012.1436570933,2590.76295604742,17607.837189499,962.896732762182,9912.4430531989,3361.75500347309,6322.68480094882,215.077170367266,8478.14665309147,31375.2642305939,19942.2999995909,183.807858552692,1153.80933968266,29888.7973860661,3242.02594690955,14793.8052147131,174.674438712005,2257.98828861574,30769.2118308021,41408.6623031666,2612.87959014103,937.879502654572,1661.41218379684,4650.15866105612,2295.91358437961,26463.5522180828,91766.0857074028,11659.2262377105,201.36007699513,21850.2097058344,7736.72152606467,2811.01099405922,2802.78048752609,463.524651092398,46511.7184256797,5089.40844799515,312.163672312841,323.482631031651,4360.66545368285,3955.72493766344,4940.57471584169
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7474.07217030824,920.892893784442,10385.2279439239,5904.28792105041,75955.4197859646,15961.5195438339,9424.87938833987,2845.36635158426,33240.4774966737,20549.2686675522,1573.90072461511,1964.85482548481,40946.8847277512,12500.4682200764,7852.9915802605,18594791.3632176,7271.06233997994,8190.9563588487,1979.9434337209,12168.58846144,16382.5901796178,21187.5393227378,15487.4618805806,4290.50693576927,23352.9948547149,1344.97615708061,6375.66662192473,5435.37034841171,2532.56146098201,22075.9409532319,3294.12003075195,53162.6956995458,14973.2270305571,1248.87596023453,24557.1535711888,9267.62797311382,5492.61673093604,23746.736718513,1950.16032255007,6232.55811621974,2015.25345263602,13365.456225184,53866.4041552262,4608.95500770614,996.047038854645,16021.3780428422,12152.1468477729,2371.40162106581,12665.6530852058,1019.15669882288,10013.0965474262,3281.75542910078,6155.15370214665,210.448299965488,8490.26641059029,28429.7428647987,19785.7527383511,180.294599947435,1125.62003005433,29123.0977676228,3156.79432628937,14432.6298993295,170.33668755708,2201.19586579624,29974.510972975,40237.6843943051,2558.68588077979,916.103311476846,1655.69431278983,4590.69904999531,2228.08250693635,25845.5160024046,91375.299062797,11584.9633717432,196.528743352574,23786.7066517277,7529.69124298676,2742.78082636328,2731.55638391381,453.372840521166,46303.5089329208,4984.53897449465,304.821139101724,315.859377254969,4246.40823767932,3876.12326223632,4914.63856661914
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9914.39745013259,872.508113518972,8519.13524938418,5134.96121941516,64781.1828278504,11244.8825406788,11938.973242895,3855.59942347612,39830.0999676504,29671.5629272919,1481.93909173574,1644.23972577502,48823.2844280184,20883.9393956628,6365.2512797744,5779.10408157508,24470899.0064751,8140.41891872245,2368.08245033657,17048.6006634621,20260.1138803814,27934.2632066693,13633.6522117777,4817.49476676247,16878.2111784084,1127.21339450035,3951.69031454902,4524.42089195072,3104.14615762711,28952.7280583862,2493.72943869657,68663.3898341761,22904.9697295159,1056.16705366569,43031.4455782658,5823.35709000775,4788.40794868767,33036.7279814098,2427.39016135624,9238.40161816905,1533.68078589196,21672.4631133719,44465.3218230073,3697.2028429237,1218.69929110136,23861.3522325855,10651.3549008514,4096.98933155118,13610.3976202763,779.779482809045,9762.58805902296,3382.60109155763,6377.86959456512,216.318578039697,8827.56234144752,33781.177935132,19485.2733466892,184.765256940843,1160.31589174037,30080.5048409443,3250.79201295975,15067.5066421964,174.114268993811,2249.15527951738,31127.6495073987,41798.6993013946,2633.1144612054,942.922153294976,1631.46537453671,4608.31007944534,2320.73327157854,26740.7648420968,89105.4403829934,11349.1955020619,201.288184098861,21958.8510858477,7796.82482536963,2819.27765424587,2866.40251222103,465.515000649066,47764.0658215847,5049.56744560571,313.791487803738,325.983089770932,4359.49172988167,3972.61766933118,4824.57294378876
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10054.6866768227,848.66639787765,9344.3132471583,6022.50684751472,68674.7294600984,11701.600407203,9376.0837265761,2888.71112049892,42850.6457013032,24832.483324786,1522.81537814631,1657.01831506329,33781.5982853229,11277.209677866,5297.55189885923,5772.96533428751,7218.52466155525,26051837.9866947,1937.78019785346,12348.7809289157,16234.9251777019,18895.3492798899,11576.3096959329,6887.48602254837,14240.2561633494,1105.33243852111,3715.56096221214,4780.22881855116,2489.42723814405,22144.1594057923,2794.19239401739,52506.178825804,16310.2881855991,963.22055044308,23348.1556332636,6810.23472997517,4830.96898374794,23537.6170788992,1941.335893815,7099.94042336746,1415.40885749385,14525.2929055134,65011.4330519634,3823.21363267874,967.880253889956,16613.1488699554,10612.3011672043,2390.71816407576,10213.184189498,781.217344724621,9960.88807120522,3226.11414678306,6048.50888553399,207.263616167642,8897.5867652276,26230.3356758558,19146.7435488284,177.899346525804,1105.26864016199,28583.7299824705,3085.91747875277,14337.8013538014,165.823794788518,2140.88534064185,29552.5676227286,39494.7571678454,2526.8074712599,900.387005095867,1616.78065738675,4487.33619787275,2186.78067782345,25520.1725573462,88128.8633040863,11182.2872851301,191.975865951842,26877.1583506882,7390.97303227825,2686.85149577395,2720.40168571404,445.709394638029,47917.1357790139,4847.61860386975,299.456356182956,311.018543548342,4140.13541856373,3817.14206461191,4763.91316764103
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5885.20664743873,860.959193029505,7157.14583903097,3228.17100400858,56429.6314231548,9069.8124986338,18357.200989639,4085.46399361898,31040.7731261391,18095.2051835579,1395.92047051542,1444.94131540331,30462.3344926613,10310.3698002355,4493.03170742463,4068.00022438268,6121.56346953578,5648.95820256111,9721239.27252254,16307.3718712948,39756.4158569698,20842.5643356316,10890.1804722244,3016.35489701725,10185.7589355424,993.79763965048,2943.16582141475,3897.62537978397,7342.62190646808,35795.0656782374,2009.36547176668,90157.0648886173,15975.2333174262,904.55720505588,24901.3062969409,4104.46288422017,4320.77492092689,33200.93335446,4275.18347714945,6163.64083704942,1227.12154147661,10441.7593619388,32848.5085302273,3147.82080575179,2340.95453583246,19576.4278619796,9688.43866060088,2592.1113134202,10041.3078595037,652.678359226304,9459.76805592603,3676.62294957011,7021.62709252229,233.036666356936,8887.44806261662,41570.1313316294,19797.7203726426,197.208936487891,1263.62253314581,32931.4404497105,3555.52649885799,16588.7960984208,188.38826869886,2434.56165239635,34269.4152010986,46381.7224102212,2832.34116525934,1021.94562815976,1651.23273411884,4786.78319544749,2592.56597720379,29118.4710665715,89235.9632586047,11450.0629524186,217.716325483714,18138.8363229244,8584.90774764279,3061.2775056972,3180.98905522125,501.637393953283,48446.5296130841,5371.69369639535,340.435338517717,354.456394116691,4753.00160683401,4253.28210774097,4869.08603886969
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7322.52721344482,851.888240254743,7668.82846862481,3793.70351689828,59477.8674125662,9809.59119533632,17665.0561983456,8702.07280944642,37401.4150772629,23421.5913092052,1426.88470145282,1508.57023164043,36111.2997711216,12896.4031298762,5079.60022894058,4600.09802295168,8108.73248226684,6623.4861277149,3000.42428549328,68342600.3243177,27833.9661500626,25127.7506717905,11806.1588478514,3625.69231356126,11947.1669889178,1033.88659863939,3263.72727859807,4121.62590034571,4139.75173591105,50554.8581859101,2185.92680926221,104074.161779857,23851.1345710956,950.893893328761,33850.443962147,4665.78009181015,4465.00506554387,57585.0572373669,3405.70997611898,8436.0302150933,1325.82865285771,13523.9573822018,37217.4987966729,3335.61763876674,1591.48146314105,44603.2542274651,9963.74078685188,4459.48178214277,11377.6819550937,694.406936911221,9581.1454163911,3499.58424646634,6632.94544512746,223.094376862363,8993.78735176613,38746.3279283932,19457.3714850397,189.906273015173,1200.94075504303,31197.1233317953,3365.35753735274,15735.6859751576,179.195587254972,2314.48010896539,32411.9778390679,43592.01490667,2716.29855557844,974.279949154734,1628.53947496667,4665.90902338619,2426.83482170481,27730.1723933486,88291.1994926861,11287.5501379235,207.370578072388,19930.9047782192,8105.7518599803,2912.00768138242,3006.90363173591,479.863605453373,48456.547361223,5157.93254843451,324.315834669025,337.508482167921,4503.13997194242,4086.02353152035,4803.0984799293
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6202.36218279366,853.036603521661,7266.72023462524,3352.18112293695,57023.9790557179,9217.40667017846,27778.7413439171,4827.36724364201,32746.8104889463,19249.5809065023,1400.63864260471,1454.12438417369,31644.5179301747,10836.5160947121,4612.57909233864,4180.56495363883,6504.7654661198,5878.11883903777,4937.77671715864,18788.8682229606,95481055.4488902,21808.0570357202,11054.8694522265,3153.92836502853,10556.8224529574,998.447673474122,3007.8504732837,3940.75795990185,8674.62090811144,45009.4962583492,2047.63271024335,114600.107122124,17457.7519055113,910.47063679607,26665.4734206379,4227.69101848186,4337.35601774414,38903.6903345847,7521.79612318764,6641.05534512719,1245.00887864838,11060.6467849728,33866.0790825473,3182.16940315299,2430.34201358187,22038.4597860678,9708.75614006976,2843.11006312201,10318.0300116082,660.019524086245,9479.61880943645,3619.57047083072,6895.98795946012,229.882967668026,8962.82013638127,40651.9350007026,19642.4517398927,194.929935155418,1243.22097661893,32364.9950233599,3491.33957408538,16341.8446587996,185.176858023212,2392.33137550429,33686.4199406606,45470.1793146004,2796.49186337869,1006.55103993347,1641.15893807371,4744.04194542351,2538.3346776139,28689.2039644192,88674.01404225,11367.092407588,214.195380792271,18601.3989426208,8428.53387297353,3011.68632289861,3132.01058278889,494.613299184221,48517.5208214763,5295.51858830579,335.209333901071,349.076895314273,4666.91833387012,4200.10462964224,4836.36168988698
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7367.6835453337,904.678031556589,8290.29514474345,4224.06841460433,64107.2225087997,11111.9650772603,12800.721401494,3901.6650536366,34155.0839994444,22095.4099832835,1480.16163834148,1672.50969747563,55762.4184113603,18841.446661063,6677.65602488697,5417.64460087433,8986.78937393337,6855.20705618116,2593.89836573633,16996.3913308963,21852.1692876192,78347548.2430933,15508.3861756419,3786.55438066275,14439.7647316402,1166.12333755632,3955.01142053414,4484.53681494786,3398.71990301561,30396.3026037078,2396.99613385353,76041.9589251861,18425.6941977313,1149.31313179879,44296.6265075031,5249.96656772642,4869.03656579716,35631.4869630323,2595.53446158753,7216.18697288286,1615.22338846097,13935.8246157947,39759.6824153559,3700.24180895412,1368.68798060395,21537.3505376039,10915.1789416027,3444.24100169273,18260.9221041785,791.133949498563,9726.53838071265,3465.36103584921,6550.56538269006,221.019951846009,8658.50970705425,45099.9820860798,19832.6549325665,188.266087534986,1189.8908305258,30885.1389120255,3344.8819157635,15380.0246964178,179.193656726788,2316.22188079104,31910.1930307786,43019.9225857721,2685.79431058726,965.579805538969,1651.59753966533,4688.93382202191,2391.41117277921,27337.8330701933,90555.5518065181,11548.6083550742,206.743594381586,20407.4960614911,8013.31952114903,2893.32421888482,2925.23944197643,476.112306585326,47346.0151258486,5180.00177924629,321.471905856477,333.679112708086,4489.72873167811,4054.29844795392,4899.42532067754
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6573.45443871263,962.694606235169,9155.3311008372,4236.36461742829,70806.6978520222,13299.0659458434,10059.5346248115,2970.09819663057,30702.7943186069,18906.6130078894,1548.03716322333,1943.63353794375,44402.3787628545,12940.3017148114,8788.04801680695,6279.38033702858,6954.82331599879,6659.5109510426,2149.03470894303,12662.4655844382,17564.5791453902,24590.8281573717,54455440.1983737,3558.6863273419,14960.4476939655,1405.57506867328,5245.50370001144,5027.45631135463,2737.30085865462,23339.7825314576,2682.91176549823,57093.4964327594,14679.9518060107,1737.59987484198,25952.0483050084,5696.04336278418,5485.29163371433,25187.2932414351,2081.74206188983,5957.38185996103,2487.06583824771,11899.3419647235,41191.6298395374,4297.52402531857,1089.32686009887,16322.8298189931,12380.5490294006,2426.49768715165,18141.6031936095,972.453988681327,9911.60941143686,3403.00001646412,6404.44855470986,217.468487019285,8365.31246681148,31976.7225468021,20198.2387435514,185.635096629325,1168.60699670823,30284.4076535788,3290.37387446367,14918.4232033049,177.494214831509,2295.42293019161,31124.5285059678,41976.0498760552,2639.01821036423,949.342387132474,1675.84001762494,4701.72694885193,2327.89298726821,26742.8228624405,92936.4157381144,11813.1090578252,204.310801403791,20798.3387317551,7840.50220605281,2849.4340286369,2823.95504359224,469.013066199377,46317.3319268532,5167.15100978227,316.050498049114,327.23885222368,4430.03498037753,3998.57661245135,4997.20898978009
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12521.6697072241,854.162291701788,9080.44019838984,6599.61020200502,67436.2598746425,11623.9364079763,9935.7145078743,3093.01550191215,44544.7177442452,28558.9691964331,1509.123144431,1654.24220907845,37406.4583416503,12690.5477532537,5652.85012491671,5947.58987066774,8402.16117822564,13546.5529122523,2035.10423296482,13295.2487776121,17132.9371429425,20527.9987647172,12167.0579419384,12967049.8604933,15820.1148795854,1112.84791552384,3844.22261394052,4701.4359295566,2625.56433211864,23596.0622470203,2701.20366036547,55885.4576994579,17943.7007141864,991.308916333876,25807.3438453647,6667.57828485491,4816.60321946328,25328.7149568818,2050.14579820279,7855.30075832512,1458.78787165244,18985.9622361702,56045.0139098995,3790.20366341782,1022.20716498488,18032.9725019625,10620.0442548591,2637.30051312357,10993.0562401618,783.542687241976,9897.55263692603,3268.1659598659,6136.64232845631,209.713408822727,8893.51241897861,27681.6217993679,19223.1720330483,179.770248183831,1120.0134189584,28983.724045074,3129.59441616202,14538.4436712898,168.003784174064,2169.29919616869,29977.2912980828,40108.28551564,2555.79252953084,911.818875609421,1619.08899921452,4518.7706420124,2222.37623687509,25851.6601703674,88309.2410490055,11217.64165241,194.443061538627,25140.2097404788,7499.29663836125,2722.14655924355,2760.68351379058,451.041993012589,47945.9594799415,4900.42086752098,303.303944508993,315.056045218967,4197.95253259106,3859.24406831315,4776.12489057944
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8578.74149845354,903.033388250116,9512.89972454289,6656.30273585293,70936.5614158646,13451.3873275518,10182.9969870306,3119.93732366755,35709.6891110952,23384.110122084,1536.61925213496,1823.67481232713,53239.221177799,15421.6416973311,8322.34924086892,9930.69408452828,9030.27109704955,8591.92513421484,2108.15349230246,13439.2511958568,17592.105844309,24014.1460206125,15690.7994582692,4853.04421480373,44417507.3810912,1254.52150214716,5474.57079185189,5016.83830715878,2714.967717553,24044.2005382019,2891.50923086487,57804.771210532,16820.1426022518,1195.6852818273,28501.9219866968,7914.18570434687,5193.52887507599,26247.6940053131,2097.01614064516,7002.023439058,1864.8208775839,16405.4665425502,51109.5073779729,4181.34450349248,1068.73077353666,17844.2785648152,11529.8271544294,2704.50623515678,14083.3527816883,906.139090782553,9914.18783935594,3320.54246921653,6240.54088748148,212.697637929189,8612.10687551923,30124.4064758786,19673.0411466535,181.99959483352,1139.00856492751,29492.407840122,3193.63486686879,14669.0997485665,171.858525758066,2220.62330930474,30412.2748719115,40836.6455820801,2586.99269721276,926.434232315836,1646.02381815118,4597.2966368936,2263.54328823188,26185.1493572086,90513.0842332273,11496.2430066113,198.41064535515,23139.7841010942,7632.48099137316,2772.59397330148,2781.38825576349,458.052794575015,46848.3305751128,5011.28245874843,308.280767955635,319.732102002103,4291.34363208788,3913.12938028456,4880.28994084745
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5251.95334781855,1091.78297006905,10399.7448643206,3347.7389373805,87334.3566041602,14309.9994663451,7974.91117095078,2327.362019575,25988.3086106838,15050.5694395587,1698.63303195302,3318.38619273623,27977.6777631986,8807.50932738215,4917.15665797244,4832.39809309461,5095.5563840471,5634.77652668508,1737.87243309571,9826.39328999741,14057.9184584891,16385.6100631972,12455.6279047485,2884.37372455944,10599.5934516918,4161840.88873737,3754.08492244308,6390.46256099533,2185.58704058735,18343.2590151308,2827.11756033571,44456.0868735074,11552.1775240029,1371.14169189458,18565.2309452442,4758.6024909196,8049.71002754127,19257.183408216,1666.48704504889,4739.98992798928,1768.07735134758,9081.92829024658,36933.8002255546,5907.97819875392,859.941593455539,12701.9237324288,19334.7112703639,1822.57695816745,9505.69121804326,1322.79396072641,10280.3211439888,3285.51949871279,6131.82065506236,210.949930070138,7935.83084892348,30273.8157401298,20876.9246733337,180.981780209146,1127.81082284541,29132.3836309181,3176.92256564435,14157.154546304,173.272422304747,2241.62419463302,29722.4257091269,40018.0186610699,2556.25829644531,918.579512438665,1724.76408589639,4731.61195598092,2210.06564315703,25689.8565164773,97509.0507018432,12309.3807382704,198.982797884404,20323.7308888398,7512.47851568173,2760.97823819924,2661.58318029292,455.591762858346,44826.4228002446,5120.8159674228,305.710199349951,315.414118169929,4295.4853398514,3896.75349889314,5183.10443518387
