"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87"
3038.11199740328,698.664236522517,4309.07267196763,1768.72529062382,31743.1361375526,4369.21349976941,4344.99753988135,824.310471225017,15385.4412406252,6799.84436172113,1028.75511748073,952.171135034367,12101.901238498,4897.39338383444,2243.87938218581,2086.95103053131,2872.55791635572,2929.8935954081,1270.50381862448,5795.29536171759,8314.27213428664,8887.27397065075,5108.04098957435,1690.31932662236,4581.54894196918,700.406960635276,1436.19035391597,2057.090891081,1505.42272289343,10417.330920731,1325.50444205706,21466.5650878319,6220.63883252674,506.056829985235,9939.6574229379,2296.32629115818,3021.71116269301,12270.6574661519,1115.43115991131,2989.47274551336,617.891861588842,4401.88261617521,17036.2312578226,1749.38824619241,643.800597665411,7377.10650259309,5814.69761794753,1235.80997510564,4935.9135588514,425.55572741539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2478.70185797531,575.805855368534,3515.18287188788,1444.94517505607,25913.8364525102,3576.74450606562,3572.03948748338,676.105928995796,12504.943935007,5549.07724458972,832.762255626837,780.792232581402,9930.81120526892,4016.06449789595,1841.36229393991,1708.25157069862,2351.72742848756,2386.82734178033,1048.02173613918,4752.19143047273,6841.61398312422,7304.59401143586,4200.94454243115,1378.6811213804,3750.97190538718,575.406234537522,1177.51153004562,1680.97045352503,1239.86575930744,8553.97521921204,1082.17709210016,17643.8415962978,5085.13097777801,416.484144513024,8155.67918106016,1876.30618501818,2476.68385118445,10073.4793310963,917.3695270951,2440.82108188648,507.455650126023,3598.38252418593,13882.0154970248,1432.10592208329,530.584236838475,6042.09237126397,4772.66520214524,1012.79093736088,4057.26675962113,348.959350766062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1768.3612238232,465.335382264972,2786.11739834631,1052.22246502689,21003.6562918675,2714.72368172013,2384.7516408988,457.401579886808,8809.48588282575,3911.10017988189,826.754058631758,608.819502403392,7034.63548169197,2827.47229581968,1326.80192135191,1255.810275231,1655.10482810124,1743.32914212548,688.790722652301,3231.05947013715,4537.42967229941,5082.16353097069,3016.42917419795,995.777873545754,2710.82718280961,439.464712241144,864.148058069757,1339.54685195716,821.683418661061,5753.61154886033,834.728322085023,11856.9947455919,3513.29304887746,304.34627454518,5662.03864095147,1388.60359000937,1980.52909777956,6841.82625266219,609.217464459277,1699.15067676496,372.586653284652,2551.53360285796,10390.1371610373,1114.16159084191,352.89772209639,4131.6824928794,3773.25226608609,699.309956922598,2869.32346232551,264.911867329328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1941.13579512728,499.146865243341,2919.10220587988,1144.55387267477,21856.5392190147,2906.0343194241,2689.55672701782,513.456549943981,9733.5787333881,4317.4355167468,794.871492314456,647.01578516418,7751.94208005792,3123.21580870374,1452.18678113327,1361.59737490162,1828.16481299257,1892.09484010923,780.81610875241,3620.00304191826,5129.01290824292,5642.14858238793,3309.35980049668,1086.77103713285,2960.69896033381,471.443264789897,938.533061588451,1404.83274361697,928.948743618091,6472.00169844057,885.196494999976,13340.2536762068,3911.95399277289,331.951584898198,6290.21514730331,1499.80448286038,2087.20450310942,7667.28051347465,688.376563853913,1886.10909305245,405.042728136894,2808.80499105853,11147.0712543663,1181.78797168111,398.428607272118,4619.06047660794,4001.08110319391,778.636208439094,3165.48577855331,284.087866305046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3098.84195908931,686.785376962897,4292.29624065986,1799.2024463133,31476.4236843854,4411.50998121182,4589.89849921419,862.71022131153,15619.2698310529,6960.04071087074,973.782301090929,955.557433309112,12492.6643390026,5059.1634086192,2304.69020724328,2124.23941160669,2959.38311302057,2963.88829175437,1359.36828993576,6052.22684282271,8821.37867495499,9249.68579183736,5266.86159363796,1718.05733336139,4685.79019325857,707.828099010688,1465.71250063869,2049.07763695752,1600.42787370236,10948.9464141065,1329.30622609897,22611.7413683839,6424.33801521748,519.247969318836,10323.0038590475,2327.4663664294,3009.86793724709,12848.2003821254,1181.59598579795,3073.13009960552,631.772397411805,4513.5814008233,17151.6990858743,1755.18139381984,684.29457530644,7672.0311368626,5811.63094116437,1282.85170231022,5110.6721486584,430.323307998298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3379.72924806733,760.881337199699,4741.40320148085,1963.62553193965,34839.3165254986,4828.74019872703,4888.59614866066,924.91983732608,17117.9545266164,7575.80614180619,1107.09419774987,1048.50539764392,13490.7785366467,5463.34418832473,2495.77470573683,2315.03531916555,3203.68647824375,3249.67875075046,1434.41925317618,6497.22295164803,9367.12468863398,9934.29458763405,5684.55355254215,1877.62442874092,5092.7142742373,773.008955167252,1593.62952152574,2261.41284548233,1696.57792970501,11702.8506426737,1462.46495742899,24124.5912733435,6952.07038695606,561.773192695716,11111.1257846089,2544.8735838147,3316.77717528442,13763.2214840664,1256.23687810791,3336.32986594502,685.588308457752,4903.06775174852,18850.6185685783,1927.78326091722,725.171366653397,8261.05543367731,6388.25432300317,1382.17098220744,5504.58355972655,470.222873234046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3695.42908063215,1081.87648342417,5933.36579319539,2213.93770113506,45174.4184754338,5799.59578883254,4950.83423018495,950.62376358968,18247.4320419188,8155.98686001082,1801.10388021543,1321.65157136669,14839.1922868513,5946.30093050643,2812.90148397015,2660.21232193798,3469.72839113805,3647.4560538648,1428.77068073839,6723.69016914116,9410.20851729918,10695.5495411206,6420.81429144904,2084.69015978977,5721.64218226633,953.636467498481,1837.61303420149,2881.10806280477,1705.91265198792,11954.8326800609,1773.33872625178,24666.1660408485,7310.3180050293,653.01648047959,11871.0796003861,2932.58409483508,4338.44318986391,14257.9349556358,1263.06019355059,3535.84414915867,796.049199222736,5344.15174480572,21828.0132033588,2397.84519645469,734.411604852324,8597.17026451891,8287.20834744,1460.82978432931,6070.9914559505,569.389139886517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3561.40934214336,1027.77180532177,5656.3340747667,2129.05949224943,42944.4809943678,5552.4982017374,4805.41487970081,921.379541894858,17610.2135256964,7870.22073107165,1671.73743475236,1261.21920275715,14311.7830300614,5738.62119958085,2708.01779153147,2555.59260786284,3348.61952297088,3506.80820378425,1389.12061658375,6513.27532777466,9140.32710312934,10335.3965581563,6184.11948554381,2006.53340953536,5506.48848038208,912.18640585584,1765.63227100859,2743.75018813676,1657.10802817501,11594.3088311918,1695.25628653542,23924.4772678181,7069.26461129647,627.777019872147,11473.6171953829,2815.43038038739,4126.88260205377,13813.1723263405,1226.66771511363,3416.48803163817,764.83033065418,5153.49663482622,20934.7882170389,2289.29897299357,713.12360274901,8322.93642996936,7893.32222171592,1412.73405660127,5856.46113403449,545.061986984245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2853.09727725625,685.635745887233,4087.47854693302,1669.29786661428,30232.4369182372,4161.18642307806,4107.5774323902,777.178647074479,14320.5575011742,6380.00029048221,977.462359756824,913.543782992452,11495.0473271969,4641.26203533488,2136.09576065622,1980.10673577043,2712.59261641862,2749.75227009361,1206.39254306768,5465.28039932063,7866.61714009057,8450.74737988904,4885.0673063783,1588.55717010429,4340.59569278512,673.485871823196,1367.4859012603,1960.7075889069,1426.83710916555,9835.70339364947,1256.52417350118,20306.0302809967,5842.23797027995,485.934890447111,9413.76717818047,2171.79893779177,2904.60822426775,11597.1741137538,1054.43196961126,2803.54505134403,590.683698765182,4147.46720950852,16034.4647141534,1670.67556032455,611.439463632801,6945.69973785795,5603.3756281748,1166.59669414298,4705.08766856141,406.967687537589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6865.08730562645,1003.0973556462,11582.5106339268,4179.83978898427,80218.6113259296,9985.26408427204,7210.32027716952,1446.39653901969,33912.8258864368,14523.8313829113,1716.30571998735,1925.3955508445,23962.8261340259,9676.55696102141,4567.4830695501,4722.48761787949,5831.09200828323,7585.85035704503,1980.5283224889,10350.6187386292,13461.6255984201,16437.159353963,9799.00228223839,4047.18710362369,9975.10912067541,1355.47146526962,3062.29741728429,4869.62547050659,2419.55010506822,17814.1562026716,3566.45121617284,36330.6288006421,12064.571224956,957.30890638725,18773.3710332446,5620.62698450072,5826.85893814261,21638.8819324799,1818.43216517755,6034.25936076453,1246.44712072681,9395.49766796492,50158.3508216211,3876.17722243464,1039.83169533834,13566.2570286221,10821.6523833023,2331.77848022443,9398.16214344915,899.365413814509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2684.74131324149,609.685485798203,3761.39820606546,1562.11312779791,27654.5272104978,3849.04949871838,3925.53764902687,740.264492459618,13532.6547173579,6020.38723088986,869.441815839773,837.074763800902,10797.7800979314,4369.30227364738,1997.06265113871,1845.98032134434,2556.65098298478,2575.94108852078,1157.49908323817,5198.11627370309,7532.1216316629,7970.0838753274,4561.52942509549,1490.79629992967,4062.91252162874,618.704926841402,1273.3787827443,1797.49077317129,1365.90298925638,9381.33903732413,1161.70196006782,19364.5611845881,5538.08696741268,451.018507115938,8894.67427283496,2024.57887834558,2645.32841906454,11028.3174982144,1009.37575333209,2653.34814058493,548.956195981867,3904.8874496987,14943.6955521303,1536.09436991949,584.336039929055,6598.33592204851,5104.14137224662,1104.77508426073,4415.46286017769,375.582214038789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2278.47059543127,536.000419155322,3240.21358612042,1330.18548038618,23913.7288989129,3301.3671156873,3290.60031596584,622.29803138506,11463.8242138147,5099.49713367423,767.569219615723,722.20538739888,9160.75778117997,3702.10839162852,1699.65266769379,1575.08470891387,2165.4812566525,2193.51639050315,966.8311516328,4374.29545132789,6304.31545779023,6740.78454202042,3883.18532297855,1267.57069144964,3457.17152187053,532.630738976983,1086.89529745377,1551.66934973324,1143.12554699297,7876.79738301625,997.410212132847,16256.6676908137,4674.6499074429,385.434708351323,7516.8654732725,1728.32365905643,2291.89999578591,9278.78075326502,845.0837383781,2242.76932579092,468.974572527976,3311.07269666358,12768.1159464079,1322.82653353032,489.500298392525,5558.75238438749,4420.07253257495,932.520048250448,3746.79387168847,322.493506527374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3523.72339596917,738.186750109292,4806.25048390945,2030.98023471041,35054.0892807049,4917.05027560086,5182.49106671267,977.638054391059,17984.6010613344,7928.17144619316,1080.34412736425,1054.74908610338,13985.9113237597,5682.75905926824,2571.73260423075,2380.46647457919,3341.12593189137,3370.30609122169,1524.57642211927,6854.47498560335,9949.25380859504,10342.2219429212,5840.18196880878,1950.81639303932,5263.02409082591,779.188215954044,1634.78179881722,2280.277416038,1800.0324522485,12383.3410568011,1490.30498306676,25501.9438750503,7315.01325856396,572.622927472886,11609.6798121154,2619.03402263989,3313.50337657608,14504.4683901565,1334.52034196508,3505.03015633762,700.884722438745,5110.70169825321,19418.2418560696,1948.87311571388,767.044909757376,8708.05186461167,6378.68714994149,1449.89725360756,5693.23420918384,477.071745934148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2085.98508770257,489.198847353529,2973.3147548123,1217.04834466736,21945.4957848577,3018.65733685551,2990.13102730069,566.704816256946,10524.7579114582,4666.77112613752,712.278594510345,660.038710570256,8347.18140202499,3374.70426183221,1549.29143340047,1439.23250263493,1976.57322403749,2011.46118551377,875.791015387803,3984.70392270469,5723.43344529913,6131.76353712736,3533.27223511686,1161.02162928659,3157.27809756231,485.849493403116,991.857700765612,1422.37844975733,1037.0184902483,7165.65758409029,914.14420163872,14776.8918876164,4270.45963042244,350.673308157391,6846.81468717673,1581.63525193796,2096.91112420566,8444.30985431212,767.58104432528,2051.14907070307,427.419283077565,3026.29753742863,11711.5180113628,1210.30652664774,443.850560918202,5069.17302145073,4038.76560231439,850.127247030687,3409.31713226673,294.512831397169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2749.02388385133,575.766094574459,3810.60217148889,1574.72045238289,27780.0084310699,3794.91241136645,3667.29665366878,708.199076101739,14674.8073950014,6138.94775818738,921.349399287324,813.416070997399,10419.8342542156,4237.62847257998,1929.41783167142,1824.28623283539,2517.0053268397,2683.82588709833,1049.72822321786,4993.83662151325,6967.7581385307,7567.68493119827,4330.51265332469,1531.71852840182,4007.69846409605,593.285306671716,1240.20147886857,1793.37143096755,1255.95598283771,8872.96131932498,1171.91993554058,18175.9147682488,5508.94577734749,426.492868991451,8559.40102799271,2034.80893337034,2577.37459029332,10491.8008795812,937.753344573669,2681.3688918942,527.365937911786,3905.93685604056,15457.6533099608,1512.27024670036,536.023055323804,6419.69615820762,4924.80958007701,1072.65436608146,4201.40643782382,365.209991199217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3089.779672155,788.088846342218,4535.72277932025,1817.73351321923,33779.2257043113,4585.64303342951,4382.94515560289,831.842128300599,15444.9468267685,6890.17961927203,1135.83426109239,1016.7500152226,12460.7588410511,5021.20953144621,2326.33082904894,2163.93564245149,2932.08996031178,2991.79751928292,1282.52461429171,5857.30432375959,8379.98478715444,9123.25441718258,5323.37669124665,1725.0456781793,4723.78440311185,746.807971671596,1495.66579158452,2184.13475644216,1520.01411947528,10513.933351748,1386.48109622441,21707.3360467593,6281.82011860797,532.628009239953,10148.6426951971,2374.35212695182,3256.259972078,12429.7551527449,1123.51325558542,3019.13309009482,647.056741653142,4488.52144497524,17542.0560807565,1853.48820252034,652.211621203986,7452.62713150935,6275.63484695269,1255.23646878116,5103.21525233205,449.352771818273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2032.41027646836,472.313011639061,2881.4241106073,1184.87137324154,21241.7393609208,2933.19702373008,2931.79859949553,554.763572357585,10249.7714207137,4550.21971664016,681.737649814484,640.347910243651,8147.68349377471,3294.79846353646,1510.65486354033,1401.01617136846,1929.04782256262,1956.66290825678,860.53358758531,3899.14159291597,5616.03180695631,5994.34347675111,3447.23782255937,1130.37878908281,3076.56673640347,472.017855376182,965.890338444618,1378.09014408292,1017.85765294357,7019.73356747275,887.202269880132,14480.7473492302,4170.76091853229,341.762669282613,6691.65882194233,1538.55039848049,2030.92371670065,8266.23173438478,752.989089975257,2001.63609165458,416.322987751044,2951.12719421547,11379.7308306643,1174.34275767358,435.603206071082,4956.79306388494,3914.29383909218,830.897756186963,3329.34320862291,286.217100383846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2443.89560228633,559.192555468906,3446.49649668821,1422.41933880503,25366.6142166196,3509.84123359157,3531.55496109184,668.128754672617,12349.1273371477,5474.84588286024,809.794425535465,764.226124548558,9779.0839218597,3957.23756504665,1811.11295094178,1679.59092174945,2318.50792671836,2351.15054033334,1036.59159508382,4694.58516444142,6766.22191955353,7198.45507820487,4129.44137689586,1358.45556012716,3691.62712275746,563.431735511333,1157.16600424184,1646.20400503221,1225.96905979823,8454.45995177803,1062.17386260664,17435.2083190691,5021.61777334763,408.752568757416,8042.82302005922,1845.24323497668,2420.57926483833,9949.20552933218,907.289551689803,2409.79061675062,498.333492923414,3547.37086371489,13656.3274035653,1403.20848404404,524.361314136811,5968.15414277239,4664.03161435726,999.518083990456,3993.38234616494,342.163778982029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2749.44848269659,656.263640725016,3918.78644794501,1608.125154807,28954.178497893,4003.54359714271,3988.27332968546,753.069161671631,13780.5569703381,6152.39749690753,924.069500143179,877.946129075301,11114.1707235206,4487.39024529632,2063.35514756521,1908.350463047,2620.45085076953,2645.05890158518,1174.73383152558,5293.64268658651,7645.07906860797,8185.72265056058,4724.54779709553,1529.75467547886,4187.46822661996,648.483700510469,1319.01093379258,1880.08578512419,1387.44282442646,9539.64434323612,1206.68441471895,19706.7982222899,5644.39142432062,469.589732362362,9111.36155550043,2090.71652233888,2786.26661966483,11240.8754083075,1024.33632236794,2705.82812005016,570.144924204001,4001.97832540437,15409.0252745587,1605.0748031157,594.676569421602,6721.1017164778,5380.74038160573,1128.70337176381,4553.46065923483,391.78297268663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3322.64045141832,781.963036217984,4754.62826531008,1938.97455648104,35118.6134733228,4813.31661205395,4733.12530589136,898.532237443919,16785.5945088824,7429.19394848289,1153.26174251772,1053.16700600672,13259.252835949,5360.7258021356,2462.79119088738,2291.99813583166,3141.93517291984,3208.77610149499,1383.17138007965,6320.04732716566,9052.99289015846,9725.97007189894,5610.98106050751,1850.40503187246,5024.15153110312,774.05183998341,1578.44760891622,2273.94211617047,1639.61158802542,11352.6783976154,1459.90055845017,23400.3802942193,6787.48635504114,557.191733321374,10866.8382961087,2521.18147979947,3350.44531564364,13385.9301884403,1214.48047319832,3262.93019668536,679.787669934528,4815.11443520253,18696.5491178823,1931.88676767626,701.69581130654,8046.41906736561,6447.36374046608,1349.64315347127,5411.52140593653,469.348676078166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
