"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3946.47800200998,997.108297562619,7877.25924656181,2387.28974690434,66561.229689808,7561.57433208045,6168.04267261179,1765.4105203834,22009.2895938253,11604.5326198189,7790731.86079026,1474.00912055222,18453.4769990301,6124.09504247784,3290.03455562793,2979.81728315674,3662.68560448837,4182.72000827496,1347.57193774526,7707.68463655927,10737.0003136218,11153.4670988512,7646.88425145917,2092.72732995925,6948.59266067653,952.740939251819,2286.54251236849,4639.15539090442,1689.04688750792,13777.2300250585,1873.05137711609,32729.3650443453,8958.70303064576,707.706502681873,13074.7661373337,3169.33036006719,4829.79555291777,14765.7429092532,1342.90169287297,3695.58633991027,958.598114388279,6660.24829246736,26719.9602194378,3142.3183663611,666.472956658231,10025.9223460004,10434.1790210736,1307.53673576856,6293.07560966363,569.061262023306,19429.5513685314,4029.07834451014,7334.25778173486,311.599120819787,8547.05111598421,22906.2953114512,29336.1886606214,241.703727937513,1437.49590364717,33338.4037716114,3782.98053501956,18378.2865432038,245.618727289693,2780.67330792929,35601.5144556846,45728.7616858204,3469.71685492287,1174.54718721351,2555.10935064656,6837.59280896672,3041.30924640658,31233.0437242567,126470.318265739,16706.9348792513,275.765811812587,16124.8008773671,8599.21890333291,2918.85839492189,3096.49972322984,667.104532179414,52978.8052372901,7586.13975133003,412.704316120808,404.862222093992,5233.07638652652,5798.34758409572,6563.01173244274
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5758.3622558092,1206.93432778509,13531.4671865867,3710.02259064745,115768.856371983,15157.9417345416,8687.62847097003,2502.9917688555,30169.2585622899,16704.2140834267,2119.45738304448,7863222.02893685,28946.3233630673,9371.44168725746,5469.64383174202,5020.47787692556,5484.49587843645,6142.44305740417,1882.53813270699,10997.7255960247,15043.9094033127,17008.7219349424,12957.4579699487,3095.91732653849,11129.6183877452,2511.9123441649,4036.68894713578,9462.44762938022,2373.71506977061,19497.7787594607,3308.76786741969,46561.7689334469,12769.604661593,1316.63418670239,19503.1823924777,5150.91050092486,10630.5334310115,21224.5258649377,1880.16798935989,5259.20373894472,1785.98915033555,9921.00739853801,40779.9928632341,8295.58423937069,944.867234387565,14306.7260029826,24259.6957084361,1907.11810792898,10051.7363679178,1369.6007519681,16310.4939713893,4621.83626363163,8589.82964307452,351.407799929901,9527.32838051993,38808.4916020379,27410.0466956804,266.968057066381,1654.50158096539,38712.6336973708,4391.01584150568,21597.2155719337,280.211206492348,3177.96908490406,41707.6659559992,54152.2589055971,3907.81985664331,1340.05436267765,2289.59784636733,6772.65082348042,3631.55810399366,35994.6455635654,112928.69842942,15337.5779551342,313.622522532571,22011.8817335997,10074.4240282637,3341.90188794611,3678.7102650929,752.230436467472,56915.1713977464,8263.37683656042,471.710153683066,464.934579073078,6050.03382450719,6443.34078785952,5948.73865231118
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8997.69516441423,1010.38922312598,10475.9895568138,5655.03441101434,77794.4835193091,12822.2719454375,12839.9114875181,3868.85698293336,41197.3493956804,26250.2187963935,1824.17718000283,1990.02119687517,134610315.291824,24847.8631498843,10303.7003474788,6934.58730357264,10794.0328095958,8300.02093784269,2630.52188845381,17448.8026470561,21699.1539282256,37586.3195580064,19619.9016464849,4640.0430735638,21535.2407688598,1403.70026095582,5284.26147402163,5874.73962170157,3416.65128703533,29620.0212272948,2900.47325488851,71284.3909974733,20293.4272697767,1387.47986292336,38689.2508802773,6652.51734168714,5661.82442543546,34492.4089674435,2720.43927706784,8210.18256655546,2041.1408893853,17383.0564335741,48261.6653665824,4468.52591333841,1377.61021608549,22899.9214450632,12638.3445519162,3343.30200171224,24956.9376893674,928.006024309327,15397.4983764025,4874.36149011278,9170.33620554381,368.179069503665,10398.27751258,47057.0197849984,26027.699879756,277.714360309009,1745.52505145286,41033.5486771159,4625.22917401965,23415.8148796542,290.218338674967,3289.15373559568,44728.2797836679,58158.219567634,4104.9716162168,1408.66812905394,2186.49898911784,6706.42942731005,3923.99372038075,38277.2981069654,104793.570804411,14384.5732711427,326.156224678667,22641.8690365968,10740.5738693451,3503.49419772459,4031.57020842812,786.245869297026,60257.781836453,8369.9890995778,496.05565923046,491.705619483509,6330.00464307666,6704.5547172601,5616.67317924942
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9651.51032531298,992.332002714352,10222.3735159593,5567.90748968459,75957.3318783807,12240.5174757671,13495.4240346567,4162.02772857776,43304.6813874864,28749.0865924798,1804.7889410453,1920.7303046416,74077.2301163749,46382888.1165344,8582.65116102821,6446.84351559712,14060.1599196475,8437.65461775664,2711.27814757704,18976.3291451203,22628.4648123065,38674.3960461504,17412.2977652268,4793.76657518328,18996.3315422619,1345.66489446044,4826.68763698626,5714.16137011926,3548.64188165483,31504.778768205,2814.78768644187,75315.0614388627,22521.9215000835,1292.89180039647,48036.7591783667,6404.97792309259,5502.30039140206,37519.7634321844,2844.28863477416,9046.05546344651,1874.46981357484,19357.9813056058,47777.8656885391,4310.18144925341,1426.85306431636,25261.5948745213,12262.7140451067,3856.14181764767,19414.2709010782,884.134481026537,15335.0916550332,4881.77432444926,9190.29309110073,368.70786616158,10512.2202173697,48661.089381202,25866.2603687796,278.079415574292,1747.89257509991,41097.1895765507,4627.60331804948,23530.4807318898,289.901384459249,3284.89707483741,44862.1210899645,58294.2378194445,4113.11798951437,1410.50381722282,2175.98383416685,6690.09765998877,3934.6088387724,38380.66072175,103973.074037222,14281.0592546169,326.062324093422,22638.3473088183,10761.0518044984,3505.65162728416,4055.94748777329,787.052800594348,60677.1021692217,8350.99780552573,496.677786577439,492.66163656605,6328.05766517531,6711.56970280459,5581.11053902007
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8217.92376489074,1038.07288284406,11194.9992470525,5616.42213975839,82609.0307887537,14596.7110481365,11596.7500346723,3435.99520759061,38734.8588384594,23628.499358493,1868.5209237123,2160.38938911666,59197.3022461797,16539.9605014213,22506537.3885058,8313.71956799508,8796.96329627961,8136.44512783094,2425.37393396079,15343.0792875419,19771.9101282562,28136.6721547413,24274.1200288222,4383.32202124813,21043.8142502071,1542.18774189197,7698.5615013291,6300.38511285228,3117.5949761055,26477.8166200917,3152.50102100379,63546.670473224,17943.091685269,1602.05640771643,30773.2875311367,7213.64462766588,6026.64031887497,29992.4098987433,2475.55245071033,7339.91257329262,2717.41540255555,15202.2995963008,49864.7074536161,4894.8560086702,1252.93400853698,20092.0931121771,13463.3651472359,2826.23776393379,19971.7073265579,1052.99498528426,15551.0511307704,4821.06983669248,9049.83135968229,364.561287305954,10229.7926865436,42590.8237331941,26228.2649412248,275.318882094858,1726.40939616956,40550.3211567951,4576.91426653456,23031.8137013713,288.115279801238,3265.92255168709,44097.2406252477,57332.7406056904,4062.43976974481,1394.10049665233,2201.12470027779,6705.54670449235,3863.81800451645,37795.536399887,106025.363884097,14527.3240922074,323.494200196518,23034.6732711875,10602.6779526473,3469.45337570156,3956.76393686553,778.90145925384,59553.8017388176,8340.32070126898,490.899268323381,486.052753290822,6272.37223349229,6646.75011595813,5665.92442642731
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8407.0580838279,1024.29896294483,12359.202316176,6719.9044424005,87942.5653118587,16901.3291852689,10708.7223541801,3184.81230738707,39290.6987112873,23455.5551358029,1904.39029703994,2231.44848546777,44833.0344894904,13980.7012320529,9355.43940926275,20089977.2389728,8150.90138493215,9048.70281514854,2241.03214541847,14180.0570090954,18288.0614625373,23296.3076733744,17700.9166935319,4706.57317155638,25626.306856894,1546.72748074889,7325.99447093514,6757.9435238783,2873.42534603533,24455.8753059059,3686.63284482787,58171.9211364917,17116.6635091021,1426.39955932148,27061.324768943,10230.8026094244,6164.59016536121,27334.789463279,2293.54514594225,7127.8474929055,2296.1508916952,15100.3695394938,59432.6215868,5245.2991294263,1146.11962241001,18745.5041414165,13620.2825244923,2586.93864649627,14366.0299555872,1114.51919667528,15708.960500521,4706.34299474352,8810.03952450581,356.715233958855,10244.4164730499,38592.381509061,26022.3727901839,270.056504091404,1684.23059995071,39511.4916235606,4456.58894318291,22469.5160060377,280.960412741554,3183.77878885789,42958.3061882723,55711.4524749068,3978.18074724343,1361.73152084026,2193.54936934591,6619.80571626795,3749.66434469486,36912.8502777211,105573.853983942,14434.7930185386,315.732441083667,25076.1444991453,10318.9562999388,3385.24118793793,3856.21486930105,761.842474258401,59287.2094203309,8168.46476757752,479.352619880042,474.598340806992,6108.02488863202,6512.99651738557,5636.18046547955
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11152.0083470083,970.481107923094,10138.4116626547,5844.30318631266,75004.8307003159,11906.9779633303,13565.2823112327,4315.56396574531,47079.7225348524,33868.0169823019,1793.1184495743,1867.33197701836,53456.9603818494,23356.8944857713,7583.06208074224,6243.79522161029,27432014.0958884,8992.8731590368,2680.35379386182,19866.7355790078,22616.5828370287,30714.5242483733,15582.1621315408,5284.66495050477,18521.2312829344,1296.29951041387,4540.71128745662,5625.33533248433,3521.94108002628,32074.0261383077,2790.87123996339,75133.1595555642,26183.8452556814,1206.2977172174,47419.4991978532,6428.57234719619,5374.22762122835,38028.467432472,2854.80576007547,10565.4719273537,1747.45389940669,24485.6738392752,49060.0901821228,4207.66417135235,1402.31848182048,27918.514618383,11938.1756026771,4469.36526563948,15437.6074099748,852.743453256973,15315.9524104929,4850.96506890707,9128.81886128468,366.665504961228,10651.4001674669,45856.7674318401,25627.1800042941,276.752933152416,1736.14494971621,40810.4118778453,4589.28971738646,23457.9272128109,287.191312583804,3253.14661136932,44610.9395968351,57872.7698846445,4093.90044066808,1401.59608829532,2161.4496201262,6645.20088858333,3905.58732672357,38191.454519083,102951.288243707,14141.0277048241,323.378700960893,23149.2039199103,10685.0456486119,3479.65639239235,4046.58093610028,782.246019614244,61157.3126614043,8275.03084678327,493.45912234972,489.80984791702,6270.68395158703,6675.1347402535,5532.89187220318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11309.80983065,943.962231763813,11120.4355408416,6854.45409508444,79512.8497457785,12390.5872453739,10653.2798203941,3233.32801202502,50650.0488749747,28344.5455508178,1842.57798790595,1881.84437933119,36987.7115464546,12612.5915015123,6311.08862153629,6237.16286468442,8092.00635476876,28779953.0851282,2193.30898054188,14390.0353044015,18123.2214341111,20775.9789239796,13230.7859819929,7555.39087070222,15626.4828743835,1271.13633131959,4269.38556855897,5943.3882727833,2824.48557849419,24531.4481647441,3127.1360358418,57453.5443254301,18645.1266677278,1100.1391750894,25729.0414589766,7518.01512192261,5421.99562526227,27094.0725433402,2283.16690910859,8119.8268195489,1612.69655982808,16410.7597112438,71729.3080907843,4351.07287998485,1113.70899952883,19437.8941755794,11894.4036755787,2608.01087280549,11584.3146043246,854.315855919811,15627.0536811008,4626.54821267887,8657.39588717251,351.317113725906,10735.892140486,35606.7631820464,25181.9430341867,266.468744027335,1653.77944175077,38779.7279253747,4356.52890049062,22321.8816846121,273.516659824329,3096.54649221628,42353.5933490759,54682.8258157872,3928.6169942414,1338.37019300524,2141.99454813949,6470.75608529042,3680.1570461486,36448.1911904287,101822.963554321,13933.0610943831,308.418034696258,28334.1244501082,10128.8519373409,3316.21114670936,3840.46746854672,748.964908486612,61353.3040847586,7944.08509492655,470.916122481019,467.324687369015,5955.16228385857,6413.89122358298,5463.32634042912
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6619.85501249274,957.63537161615,8517.54183043373,3674.10955575595,65335.2527171724,9603.84042804339,20857.791436687,4572.85087420108,36690.6180811211,20654.4130471563,1689.03753452372,1640.99253951292,33353.426079183,11531.2640479793,5352.64624609633,4395.10346309381,6862.30674813977,6240.50986853944,11003147.5303746,19002.9816141974,44380.5142380372,22916.997772549,12446.5957561502,3308.86192394621,11177.2980586196,1142.87090626741,3381.86072348628,4846.02345477924,8330.88405452503,39654.013600065,2248.79259903201,98652.0641887432,18262.1082693627,1033.1370286209,27440.5718447369,4531.03531000463,4849.38379812021,38217.483689917,5027.95908554173,7049.03044116015,1398.16469139121,11797.1599585689,36242.8680322141,3582.43066039767,2693.66186939574,22905.0215642862,10858.9266926758,2827.70867369701,11389.3637013792,713.749476849249,14840.8758500217,5272.61980267791,10050.2465421599,395.003090897567,10723.6587090458,56429.9992216398,26038.1127140103,295.391852995214,1890.7194970657,44678.2943168593,5019.49713671395,25826.354729132,310.735441016261,3521.31578543671,49113.5962961706,64218.2362791999,4403.65313221871,1519.05964864009,2187.63843940888,6902.55980944581,4363.05755093285,41587.320705708,103102.092707853,14266.7079268054,349.77126366406,19122.1125034122,11765.0624744332,3778.34152856275,4490.69159475023,842.945671272657,62031.1421974559,8802.91856995105,535.358446264969,532.592756935679,6836.70775048137,7146.7313294864,5583.9401504341
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8236.59582100373,947.545851344224,9126.48264280399,4317.76455641068,68864.5557391313,10387.1770798504,20071.3637177262,9740.21098122295,44208.9838006564,26734.1108439917,1726.50367201908,1713.25469696481,39538.5182258268,14423.5204596049,6051.43806400902,4969.98663620133,9089.93428048857,7317.08910952803,3396.08049359684,79639637.0720853,31071.3555132345,27628.6831553704,13493.4849782234,3977.2890305947,13110.1714890649,1188.9733551594,3750.20361250186,5124.52938358278,4696.93144570246,56005.0106367663,2446.39220677586,113880.491794852,27265.4547967917,1086.06032431829,37302.2815928995,5150.68961300282,5011.2592346579,66285.9673930333,4005.38842570684,9647.84213760355,1510.63015895704,15279.4450609786,41063.3224377803,3796.15601963319,1831.26706114723,52187.1766963983,11167.4888575429,4864.80470582889,12905.1473850126,759.38259777512,15031.2976792902,5018.72981052234,9493.91588955506,378.150656719078,10851.9684596252,52596.7848741683,25590.4832632105,284.45346788233,1796.93068208262,42325.3352730145,4751.02703585152,24498.1857326787,295.57265013593,3347.63152732526,46451.5891329646,60355.7213422077,4223.23298797196,1448.20753321791,2157.57323720512,6728.25878765233,4084.14678230333,39604.5372681218,102010.524714146,14064.2179607328,333.150345882313,21011.3260122553,11108.4102285323,3594.10720968111,4244.93031282097,806.3572490688,62043.9689647035,8452.61527916935,510.009395920864,507.12746614415,6477.30728797045,6865.68904813251,5508.26463826305
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6976.60096658305,948.823163083002,8647.94360217478,3815.25039445358,66023.3992068095,9760.12490160199,31562.7199185824,5403.26155233687,38707.1775610192,21972.0523196288,1694.74643407887,1651.42157713637,34647.8071091279,12119.7135378644,5495.06564189833,4516.71939330212,7291.87832085084,6493.66791328564,5588.90529981237,21894.6694912249,106586528.223706,23978.5847107511,12634.8219443944,3459.77639707333,11584.4829879974,1148.21846210591,3456.18697516273,4899.65136268454,9842.16018787174,49861.8215372006,2291.61959286707,125398.238483205,19956.85127743,1039.89103518108,29384.6367113208,4667.07041210588,4867.99344655878,44781.9082363191,8846.23627484416,7595.02419541379,1418.54526691797,12496.3825390558,37365.5879635396,3621.52166209855,2796.51719474678,25785.6744960053,10881.6987850491,3101.52073490916,11703.2360852004,721.777554545066,14872.0185341378,5190.80123348568,9870.41582116325,389.65749121425,10814.6031949714,55183.5798195418,25833.9022249037,291.978222565646,1860.19327607482,43909.7942109627,4928.88155974832,25441.8870774298,305.43840676103,3460.23450598051,48278.0701077103,62956.1509824204,4347.91553519088,1496.17653515772,2174.29215393153,6840.92676224585,4271.79110554511,40974.2367081038,102452.823757466,14163.3271388966,344.114704509475,19609.7498742025,11550.7621628942,3717.13426294578,4421.54730954288,831.14246371365,62122.0396420762,8678.08582417859,527.140187479255,524.509725720368,6712.88574743115,7057.37794564675,5546.41138123129
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8287.38900260432,1006.26335133746,9866.07472729025,4807.57992900409,74224.5071955187,11766.2343582157,14544.41651438,4367.12512439926,40371.7760978363,25220.3674736816,1790.96776437255,1899.43764951758,61054.6673935263,21072.5415968758,7955.23663794072,5853.27119806822,10074.2409470648,7573.07555676093,2935.94732079755,19805.8960400148,24393.8113961338,86145378.2585737,17724.8314709569,4153.75048390901,15845.4127299933,1341.04608668752,4544.5274223845,5575.74637669843,3856.16225464199,33673.2276921602,2682.61162115961,83206.9702157346,21063.3557389163,1312.68420317124,48813.6946577754,5795.58996285863,5464.72044175966,41015.2858450965,3052.55695988916,8252.77185769718,1840.36237171575,15744.7750372754,43868.1994178356,4211.12271799623,1574.90569253711,25199.3612920311,12233.8729816504,3757.28854866912,20712.4695584547,865.160357456391,15259.3961823619,4969.65053846042,9376.0030572806,374.634453427533,10447.4200437772,61221.6481519039,26084.0589134611,281.996695705184,1780.3970201877,41902.0640301415,4722.12067726506,23944.4725943861,295.569465842498,3350.15080163415,45732.4506137558,59563.6257078109,4175.80575157507,1435.27530205031,2188.12175264506,6761.46063599062,4024.53193728669,39044.1939307186,104626.728469434,14389.4948916509,332.143067822933,21513.7525171658,10981.7376686196,3571.04739164089,4129.64268240832,800.053609865289,60622.0387757398,8488.78145928271,505.537118404074,501.373600586099,6458.01658751566,6812.3818272825,5618.73368919472
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7394.01654391228,1070.79454457174,10895.5325735559,4821.57472551238,81981.2814926889,14082.1110916179,11429.829377195,3324.42438756978,36291.1225113334,21580.5784143589,1873.09587383326,2207.34787033379,48616.4794153756,14472.6172605953,10469.3924482982,6784.29811776757,7796.39567751104,7356.88640620247,2432.42093806215,14755.5720560373,19607.5284465177,27038.3214384135,62238165.1618236,3903.78522747891,16416.7819034427,1616.41644985841,6027.37460760653,6250.77292678468,3105.72113970834,25855.9674745246,3002.59569843395,62473.0993827581,16781.4055634453,1984.59396663076,28598.4613634165,6288.02704083807,6156.36890680535,28993.0092738912,2448.29583800982,6813.14294435483,2833.72715959245,13443.9451910036,45448.1153362684,4890.86983730637,1253.45374352324,19098.211973612,13876.2786280573,2647.04240174433,20577.1319622036,1063.44651369175,15549.7432790535,4880.2190274692,9166.86205252356,368.614629999312,10093.6461464058,43407.282359334,26564.87752781,278.055833325023,1748.55067484674,41087.0481181832,4645.16921668102,23225.8258744011,292.766335740723,3320.06749156714,44606.4666986716,58118.3222383728,4103.0794420518,1411.13937307354,2220.23943996747,6779.90837416643,3917.63649032327,38194.3938063778,107377.548260429,14719.0611384274,328.234674310476,21925.7821192233,10744.902682323,3516.87650115428,3986.65665240088,788.124128481337,59304.9084404478,8467.72212799043,497.011574396346,491.696709031297,6372.15321823229,6718.75319475,5730.87345250957
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14084.7455224399,950.075253573966,10806.4067671715,7511.27832984731,78078.9271539132,12308.3504123976,11289.1426692269,3462.00545737953,52652.4651832576,32598.0689359701,1826.010642441,1878.69160823836,40956.5965301458,14193.2888821229,6734.36311408184,6425.82876002674,9418.86948313683,14965.1305784622,2303.46682015072,15492.954356543,19125.6818408205,22571.1238977282,13905.9634623329,14224512.3714476,17360.1339330453,1279.77915725362,4417.22494051456,5845.42293467822,2978.94571002066,26139.8758606048,3023.06717481676,61151.2338716373,20512.3642756478,1132.22020955912,28439.0009289414,7360.53254545086,5405.87233584208,29155.7993390313,2411.13609459213,8983.69253397465,1662.12198664515,21450.4496516054,61836.3552528098,4313.50532665938,1176.2212468444,21099.1314113964,11903.082227837,2877.00512608973,12468.885274782,856.858780749163,15527.6904291175,4686.85442994411,8783.5436899976,355.469574735344,10730.9760050185,37576.8333308952,25282.4623590999,269.271097294781,1675.84160036145,39322.402409392,4418.18960315633,22634.2527351928,277.112424931184,3137.64389383407,42962.2908423469,55532.2920786869,3973.68223716055,1355.36296906602,2145.05275865662,6516.08467484447,3740.06120059077,36921.6254459967,102031.369697988,13977.1124182942,312.381697578124,26503.0187415742,10277.3024542812,3359.77361493129,3897.33445665144,757.925745080243,61390.210073798,8030.61535028023,476.966724974471,473.391284506441,6038.32630194195,6484.63464037591,5477.3309255766
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9649.6229124142,1004.4340328091,11321.0661281545,7575.80235292167,82131.6398868235,14243.4011121036,11570.1095976329,3492.13899333568,42209.3405871856,26691.3286863733,1859.2804160035,2071.11301311994,58292.0008476297,17247.7831455851,9914.59538316355,10729.209821629,10122.9842008832,9491.66052698187,2386.14884812513,15660.760384878,19638.2567963188,26404.242875394,17933.3151040064,5323.66175925475,48741357.6308987,1442.70429802502,6290.58539760071,6237.57127389035,3080.38212437281,26636.3264622873,3236.04871774998,63251.3936309054,19227.9673920863,1365.64800139587,31408.3537892596,8736.69853714431,5828.91153618812,30213.6330577356,2466.25938120314,8007.84433689755,2124.75017239902,18534.9907318185,56390.8443327587,4758.64976927085,1229.75448231069,20878.3537123248,12922.7786060429,2950.31918561004,15974.0572851439,990.926530435876,15553.7884235443,4761.96722344651,8932.25653387535,360.527919155675,10391.4300537363,40892.8280843024,25874.1336457997,272.610351841498,1704.26345252959,40012.5369434122,4508.59839607624,22837.6653384487,283.470595927613,3211.87837032868,43585.6924240524,56540.7496437013,4022.19147673363,1377.08780257128,2180.737398409,6629.31946199323,3809.34168018174,37397.9183713136,104577.661977421,14324.247989943,318.755802974745,24394.1533518646,10459.8230217541,3422.03767272708,3926.56392243556,769.706614888664,59984.8013640464,8212.29092883478,484.793128894024,480.417350378166,6172.65986766973,6575.1773877202,5596.78895154292
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5907.55291661093,1214.37810146064,12376.4785432516,3810.1945667477,101117.305141268,15152.5680846066,9061.24163611222,2605.01119638273,30718.5359699033,17179.1739660413,2055.31404471139,3768.62847470238,30632.9578045586,9850.44354633758,5857.91551020459,5220.96568891685,5712.14709016563,6224.8431057341,1967.04002794916,11450.6968073984,15693.0054396432,18016.4486131964,14235.7755975519,3164.08205183791,11631.4175565597,4786132.18474224,4313.65173496734,7945.43560243044,2479.75075635673,20320.785244368,3163.98441976145,48644.936935822,13205.8864179535,1566.04496151759,20458.3867003672,5253.15894450565,9034.52137672343,22166.8796163037,1959.92259136396,5420.87609848202,2014.52198559567,10260.8149698249,40750.3082300118,6723.67442311324,989.507418765343,14861.6406961684,21670.5931331058,1988.23123312951,10781.839978428,1446.56779882671,16128.1935132346,4711.74102120616,8776.64229724111,357.565509775625,9575.43053945197,41095.6459344107,27457.4904349761,271.085805574712,1687.50861576277,39524.0898132428,4485.00488659997,22040.6407492583,285.802735662316,3242.25375595172,42597.027368421,55407.3122829024,3974.40639989807,1365.41224206395,2285.05657334389,6823.00266958173,3719.34356819478,36690.5356875304,112660.712320453,15337.4125961162,319.67499225796,21425.4465736758,10295.3673671218,3407.70110433695,3757.43173238888,765.57112567387,57395.9420650489,8391.79009837763,480.750729474656,473.929311364758,6178.61729161135,6547.66121982365,5944.06110889651
