"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3337.89353278402,890.926904827352,6340.66928875227,1993.05076533413,55170.5391571462,7122.83008445456,5478.08110053071,1600.82906383567,17586.440809102,9978.77524361406,6155409.9806754,1247.40303205104,16457.1446272277,5380.91451058003,2676.42506007517,2664.75278458198,3149.99720981453,3654.82806216685,1130.85952327995,6298.6367434131,9447.76121252331,9859.11955847903,6488.27992257661,1839.91785799451,6194.21375574464,786.234646518112,1910.83363381611,3580.64671566767,1426.70014754122,11875.7625063095,1571.90091472087,29980.5345645536,7433.10304190833,589.88476109415,11386.8961658075,2774.45048929463,4242.4277104474,12522.2041984787,1078.71780361682,3128.95061238415,751.042063935081,5656.07962781676,23781.3098163242,2666.02423596599,548.296895595069,8234.83880884539,9034.5629081109,1154.55065234147,5326.69368487304,485.927572699733,10986.0340737184,2574.08253051938,4748.22667007789,156.306480165677,7622.31248674739,16350.458611169,20001.4129604218,148.2973272749,777.820735041794,23187.7722315517,2450.36800733028,10003.0779158477,124.128210531047,1744.74913641391,22503.6124589303,29705.277523643,1926.35028192367,624.665677664269,1545.5809536882,4398.08963137169,1600.14552731672,19834.6874614569,113907.858841093,11568.7740190744,145.049279509879,14483.0439810704,5733.31623616789,2283.45659890432,2003.95330994291,346.68505869461,42133.1868427436,3996.91196577277,227.029134391858,235.032768884975,3302.69376227005,3219.0895525471,5647.31302165753
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4870.36798971229,1078.40870205568,10891.9302686652,3097.34642528631,95957.2149344853,14278.4344454756,7715.82426732812,2269.64885722734,24106.6335966181,14364.007876978,1674.57042063887,6654373.34398018,25814.8548394179,8234.18418725509,4449.52524766597,4489.64856942402,4716.797612425,5367.21875048991,1579.7940842189,8987.22272633336,13237.5206848987,15034.8785366295,10994.2313273548,2721.91866299357,9921.3234506752,2072.91660579831,3373.40809003849,7303.41606852541,2005.02405546553,16806.788412966,2776.78194038864,42651.2008712844,10595.0366843684,1097.43578690905,16985.4443646086,4509.1374315743,9337.71815192372,17999.6257912691,1510.28976631487,4452.82216299773,1399.28605898588,8425.21260022007,36295.0257643933,7038.18838677096,777.327521227342,11750.8971694636,21005.5574632974,1683.97903888138,8508.16420364893,1169.51691036796,9222.42820382765,2952.78149687645,5561.08871769494,176.275581796569,8496.52974981856,27701.408153234,18688.1693994784,163.798256934425,895.241254301466,26925.6962273193,2844.21361360516,11755.1018493236,141.610194045251,1994.03461047552,26363.292842742,35177.1580952678,2169.58045780341,712.688239077812,1384.97353236776,4356.31752224092,1910.69733015877,22858.5645171932,101711.345525186,10620.5581481764,164.961423725491,19770.7279412866,6716.87271839276,2614.40840439454,2380.74092393733,390.923821438617,45263.7151771806,4353.72809338864,259.488315705349,269.906292824098,3818.2910964511,3577.17275704401,5118.74587814131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7610.16493287534,902.793553549797,8432.47418588787,4721.15740264797,64481.4349015731,12078.2869218838,11403.6299983113,3508.18046601322,32918.5884692203,22572.6482958511,1441.27132353529,1684.08623814888,120047914.39525,21832.4873230612,8382.00370094117,6201.37379951898,9283.12634619992,7252.49344450161,2207.48937064664,14258.9733056817,19093.6405736686,33224.4686787797,16647.226471556,4079.50810920026,19197.2520361781,1158.38181505737,4415.98811297849,4534.30966617127,2885.96896353912,25532.007296634,2434.1332107518,65297.4521600793,16837.6086866281,1156.48679835771,33694.7122326453,5823.65291616164,4973.27072564065,29251.5582210967,2185.25771276181,6951.3342150824,1599.19224056109,14762.2051079276,42953.866955967,3791.21304560815,1133.3384157207,18808.9589493524,10943.0668841371,2952.12471011955,21124.4819909019,792.43439140458,8706.19391074331,3114.11387078927,5936.91089685755,184.688500639497,9273.24751534218,33589.1877712299,17745.685362452,170.391651511191,944.493528719078,28539.9561147394,2995.92173146876,12744.9433413511,146.667493315885,2063.79804608786,28272.6139490269,37779.419097483,2279.03703985773,749.179463387178,1322.609222961,4313.72246810287,2064.55854770605,24308.1734692107,94384.2905934767,9960.64680549742,171.553990272929,20336.5726848102,7161.01162711534,2740.82393271815,2609.10033443174,408.601174474296,47922.0391904485,4409.89893174916,272.880807217697,285.447559482795,3994.98599020189,3722.19183686248,4833.0115618678
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8163.15557315981,886.659234408692,8228.33015672151,4648.41869237509,62958.6768783845,11530.2875164222,11985.8164529521,3774.02019273696,34602.4442420764,24721.4328197589,1425.95279355385,1625.44774815548,66063.4139394806,40754161.0601602,6981.93963038027,5765.20053999838,12092.0737674459,7372.75667863003,2275.25865415277,15507.2514827114,19911.3649909676,34186.2750920059,14774.1038416383,4214.66122340393,16933.9812957618,1110.48903121428,4033.59964959681,4410.37029775452,2997.45846818841,27156.6395991443,2362.22422573131,68989.6000010981,18686.6070500636,1077.64612577014,41835.5160742867,5606.9554491848,4833.14695123848,31818.92994236,2284.74266228072,7659.04464910951,1468.60885332498,16439.3696586547,42523.2753705717,3656.86950378221,1173.84973811647,20748.7306072168,10617.8225657175,3404.96058680097,16432.9622937289,754.972005611178,8670.90733338558,3118.84975471497,5949.83106125224,184.953759232348,9374.86231671715,34734.1687987404,17635.6159064459,170.615631176756,945.774582097178,28584.2201020261,2997.45954709367,12807.3545705755,146.507314326068,2061.12718030841,28357.2146446418,37867.7761788768,2283.55982057864,750.155747189543,1316.24862504248,4303.21751723427,2070.14355496448,24373.8143711206,93645.2948257887,9888.96817182527,171.50459976964,20333.4095239939,7174.66478322377,2742.51171475412,2624.87651205084,409.020525581476,48255.5178683533,4399.89298235587,273.223040210057,286.002551600481,3993.75721552039,3726.08637170193,4802.41076920748
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6950.64170477327,927.529198942789,9011.22912063266,4688.92159345147,68472.0638291138,13749.7679744625,10299.5294560141,3115.67248977113,30950.9445685426,20318.22324663,1476.30704642848,1828.26295768469,52793.2250739682,14532.7779613474,18308944.6823816,7434.68651392585,7565.59880655998,7109.56217978873,2035.33268533602,12538.1988903937,17397.8094580333,24871.4424216927,20596.269074057,3853.79994267675,18759.1775870881,1272.66645544085,6433.58702896086,4862.83630550646,2633.36278304626,22823.474769159,2645.63978282545,58209.5970393398,14887.5176385213,1335.33980222585,26800.6499020297,6314.86705172663,5293.72011911537,25435.2986818686,1988.54653065144,6214.50071211371,2129.03952331126,12910.2419709866,44380.6071235149,4152.92253336844,1030.76924637858,16502.7358482479,11657.4211667163,2495.55868279592,16904.7972551207,899.163818399602,8793.01710905615,3080.06709821196,5858.89559660205,182.873724012906,9122.99171648272,30401.2277496944,17882.4306181592,168.921905803356,934.15015799674,28203.8581493426,2964.62648622955,12535.936168832,145.604671528971,2049.22150883453,27873.7359550816,37243.1902395285,2255.42380630935,741.431881965859,1331.4562887812,4313.15468142994,2032.89787304525,24002.2284907078,95493.7280817849,10059.4950982495,170.153799543573,20689.3833054681,7069.07293977728,2714.19340490089,2560.68816297965,404.784385494343,47362.1752060798,4394.2675328964,270.044270456405,282.165927557416,3958.61308341058,3690.10024776031,4875.3910700661
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7110.60971161034,915.2220545201,9948.33508797589,5610.17392600365,72892.8651968807,15920.6655520612,9510.83717363848,2887.90626636773,31395.0863470019,20169.5079485267,1504.64722069282,1888.39781777971,39982.9112264215,12284.0938303269,7610.59863038027,17965807.1964158,7009.97011279001,7906.68581917641,1880.63618174131,11587.7896297858,16092.1330624157,20592.7968933147,15018.9931764599,4138.00111669257,22844.1686242767,1276.41280434683,6122.23764066965,5215.99434476477,2427.11815489377,21080.592142877,3093.89353213975,53286.2550176603,14201.8239874234,1188.92699174954,23567.8781567858,8956.10494356687,5414.89341619865,23181.482806876,1842.34482349475,6034.9510812536,1798.98737429253,12823.6799552101,52896.2459354211,4450.24754768431,942.894718637853,15396.7086187027,11793.2900178579,2284.25834638141,12159.9430529031,951.700008610835,8882.30366455784,3006.77084175052,5703.65344109895,178.937933120266,9136.03329877562,27547.1492875978,17742.0533528668,165.693173670503,911.327454853805,27481.323778199,2886.68759120137,12229.8843698734,141.988820024054,1997.67994195958,27153.818851057,36190.0059394242,2208.64408377382,724.216917398181,1326.87398501277,4258.00419765167,1972.83740125792,23441.6746262079,95087.0672409055,9995.42164080483,166.071213817488,22523.0008369628,6879.90855446369,2648.3132388087,2495.61609620506,395.919065399615,47150.1586474706,4303.72174013797,263.692445435872,275.516351145715,3854.89035692541,3615.84377976907,4849.79711033788
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9432.26251864923,867.135226723998,8160.74645431795,4879.17017757456,62169.1781899355,11216.1009238948,12047.8603337971,3913.242921939,37618.8767992046,29123.217667216,1416.73200904174,1580.25858693867,47673.8843515678,20522.4529646951,6168.77939785978,5583.6211156946,23592188.1353264,7857.90230188273,2249.30746080969,16234.88201581,19900.9097369973,27150.1376265058,13221.2580161806,4646.25719593423,16510.4606340402,1069.7510155827,3794.61295934229,4341.81155524142,2974.90489794436,27647.3221646807,2342.15308163152,68822.9754517921,21724.9326328917,1005.46856363855,41297.9404701353,5627.6101472004,4720.64954566808,32250.3403635853,2293.1907939389,8945.49249200433,1369.09447613436,20793.9576565522,43664.4813336633,3569.89119171321,1153.66552016311,22931.0042239148,10336.8169429168,3946.43488158924,13066.9661387808,728.166867137371,8660.08544724536,3099.16645255792,5910.03240865211,183.92925605142,9498.98384789025,32732.4505225199,17472.6109177569,169.80176785938,939.418009819122,28384.7583640189,2972.64249597718,12767.8645722719,145.137726689076,2041.20517308853,28198.4435624375,37593.9917703558,2272.89043970814,745.418302336311,1307.45690566171,4274.33892935735,2054.87426172974,24253.6581055706,92725.0043297296,9792.00284773668,170.09304842725,20792.2529430683,7123.98956114935,2722.1753425762,2618.81478626186,406.522507556062,48637.4215051068,4359.86824561834,271.452449196167,284.347016097589,3957.54757667886,3705.85864206093,4760.91977146084
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9565.72951160925,843.440327871144,8951.21030098633,5722.50393898381,65905.7353783755,11671.6498072335,9461.59648050141,2931.89906528911,40471.7327526904,24373.566665747,1455.8096902309,1592.53993200971,32986.310297088,11082.0090406446,5134.03596753749,5577.69001660123,6959.31897842585,25147698.1378805,1840.58771088041,11759.3816277071,15947.0861050397,18364.9495121613,11226.1465224208,6642.67073312622,13929.9826455779,1048.98549328238,3567.86960924734,4587.29486419088,2385.77982729139,21145.7347965057,2624.35299706766,52628.212284927,15470.001324585,916.983710067225,22407.5842322384,6581.31477751673,4762.60832047871,22977.3409330788,1834.00825730972,6874.83250630742,1263.51485008627,13936.5020046986,63840.5478379639,3691.56285202483,916.23100523055,15965.4064529181,10298.9164786656,2302.86505314999,9805.39552896564,729.509558795106,8835.99116397803,2955.79184929209,5604.83136375001,176.230091163255,9574.33430645587,25416.0220921758,17169.0483586465,163.491903408992,894.850508941225,26972.3620991368,2821.87522297595,12149.528803711,138.226974421131,1942.94554586966,26771.5816459754,35521.8128974324,2181.12680972502,711.792538163302,1295.68856834664,4162.132206605,1936.26703505262,23146.5907447285,91708.7575833945,9647.99565927914,162.223929886378,25449.2674791432,6753.16117881236,2594.31024111609,2485.42489365856,389.226771418563,48793.2903138271,4185.50274762104,259.051518198177,271.293811194727,3758.41586773786,3560.82313617104,4701.06031219701
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5599.01036390257,855.657424246424,6856.05414389102,3067.36409835311,54154.3648633454,9046.59803937251,18524.6242824296,4146.54410375759,29317.5016114119,17760.7967799016,1334.49830946794,1388.7153348106,29745.1887699816,10131.9044872296,4354.34835365591,3930.3967588905,5901.74790952368,5452.9087638294,9233654.85897391,15529.0315929452,39051.5496658795,20257.5054876191,10560.7715107819,2909.13873792877,9963.82674416533,943.136445580501,2826.17671893863,3740.31402384669,7036.91152545577,34181.1559420731,1887.23020981866,90366.605532,15152.2080890848,861.136342531966,23898.1668233586,3966.49503353986,4259.63376261573,32410.6370846582,4038.8280171331,5968.21886621599,1095.43350835163,10018.496785356,32256.8920847132,3039.42689783786,2216.03356297901,18813.147956434,9402.33593092502,2496.85749129606,9640.38182056761,609.478405836128,8391.46332715798,3368.55165465735,6506.56822987395,198.144149541647,9563.4244574381,40279.5979950749,17752.7848326803,181.237677514412,1023.05740505711,31074.9764569034,3251.30279757736,14056.9708732376,157.036210827817,2209.46943251545,31044.559604034,41715.989246742,2444.86187416354,807.889572390343,1323.29847434943,4439.87783069437,2295.56630382115,26410.2184801307,92860.8291924335,9879.03054595171,183.975197847263,17175.1824102596,7844.0640321476,2955.84017070541,2906.22867417727,438.067282449422,49332.3640004361,4637.99662533135,294.501317038147,309.183577818764,4314.77593182342,3967.67662233871,4804.84558146078
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6966.43435211898,846.642330209966,7346.21095945465,3604.72538569979,57079.6946909017,9784.48325013807,17826.1669187505,8832.17395988256,35325.0237144827,22988.7486372735,1364.10007741442,1449.86830398237,35261.1658400696,12673.1753828781,4922.81166357395,4444.49591020648,7817.56085912708,6393.61529291264,2849.93317272184,65080652.3550561,27340.4804753551,24422.4049847413,11449.0431384639,3496.81729150035,11686.8563957281,981.181774709197,3133.99604759782,3955.27369974364,3967.39299313458,48275.4664236469,2053.05961949523,104316.048168304,22622.3521748369,905.248761339009,32486.7919459919,4508.9440649846,4401.82297747668,56214.3350517841,3217.42375345969,8168.56076088138,1183.54790750833,12975.7561788632,36547.194867082,3220.75702455646,1506.55481906886,42864.1847754796,9669.50829627592,4295.60661125683,10923.3976106282,648.445021851037,8499.1333739359,3206.34736434569,6146.39762765448,189.690516355093,9677.85187816381,37543.4587947415,17447.591080272,174.526431102179,972.308818696794,29438.4290459172,3077.40537992263,13334.06463681,149.373398959192,2100.49026603641,29361.9127144403,39206.9101920571,2344.69450885207,770.207915002752,1305.11208875182,4327.76359135533,2148.8210100072,25151.0427771322,91877.6880519057,9738.81567855952,175.232808305975,18872.0444395211,7406.25740979489,2811.71153742645,2747.18001330278,419.052782191348,49342.5649209479,4453.43221438315,280.556774341401,294.400331868479,4087.95148325472,3811.64936481248,4739.72863169341
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5900.74269647821,847.783621879799,6961.01888903867,3185.19682349718,54724.7481484696,9193.81443917348,28032.0919689935,4899.539247454,30928.8259469875,18893.839064578,1339.00887637339,1397.54106931351,30899.5411889681,10648.9435561701,4470.20575075017,4039.15389326378,6271.18973488738,5674.11628531571,4690.11457271631,17892.0877338693,93788212.5095852,21195.8964339224,10720.4789364376,3041.82216503431,10326.8053520433,947.549432890274,2888.29019411374,3781.70573766721,8313.45269098997,42980.1309574394,1923.17145072991,114866.457631734,16558.3490634452,866.765915711083,25591.2651581866,4085.58096422777,4275.98022849663,37977.6488578376,7105.95020865612,6430.49665777513,1111.40127344323,10612.2972593225,33256.1357327031,3072.5927154897,2300.65103323342,21179.1858867396,9422.05342864868,2738.63264395028,9906.05510156069,616.33366829821,8409.07230753829,3316.27971263448,6390.14513009387,195.46265330162,9644.52930649827,39389.9068176467,17613.5541244679,179.143244493752,1006.53984310167,30540.4636008731,3192.60793813865,13847.7098049079,154.359251336662,2171.14363952194,30516.4259605115,40896.1421173375,2413.91694688627,795.719524438127,1315.22533077494,4400.23410322869,2247.54764391215,26020.8766795858,92276.0529622099,9807.44416688964,180.999920293876,17613.1706708082,7701.18460677492,2907.95702062965,2861.48075504606,431.933317668804,49404.6532678245,4572.22595518112,289.980443120795,304.491173578891,4236.62951719079,3918.06998178616,4772.552982324
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7009.3947416835,899.107043076208,7941.53335135805,4013.65224700167,61522.39223545,11083.5236667419,12917.4678994129,3959.9972605958,32258.9172029481,21687.0758027263,1415.03276571098,1607.42850920249,54449.6569137273,18515.3143553358,6471.54135818766,5234.38830029277,8664.08813122425,6617.29425039253,2463.79721525471,16185.1646008115,21464.7386050285,76148302.2395031,15039.284548098,3651.96152579817,14125.1442256826,1106.67743191476,3797.80205332674,4303.53723228679,3257.21405268853,29025.8095542888,2251.29951727975,76218.6936161052,17476.4241073912,1094.14341205765,42512.1540759636,5073.49363474475,4800.13722691923,34783.3351676071,2452.03916017281,6987.39338846979,1441.88636853714,13370.9281429658,39043.5926128707,3572.8255122049,1295.65032376237,20697.6147594555,10592.8501743481,3317.67347427623,17531.8060100414,738.769796067404,8628.1069091133,3174.99178224405,6070.06040695516,187.926694433508,9317.07312537909,43699.8655000681,17784.1109507323,173.019078482081,963.362549691496,29144.032312374,3058.6817265406,13032.6853078748,149.37178971445,2102.07099889787,28907.3473739487,38692.3670516441,2318.36340633736,763.33009771796,1323.59082963837,4349.11974826592,2117.45543028927,24795.1941743951,94234.0209222853,9964.05479839847,174.70299296803,19323.3160690572,7321.80161763653,2793.67157571913,2672.5696308675,415.776867515549,48211.7268421991,4472.48710168944,278.096569168505,291.06006725474,4075.77675631477,3782.05460264536,4834.78458089013
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6253.78881895524,956.766352895986,8770.17838455669,4025.33593136704,67951.7419047621,13265.026584538,10151.2806601563,3014.50292648648,28998.2861655149,18557.2093835381,1479.92168676508,1868.00229920845,43357.0558571443,12716.3141139134,8516.79331588031,6066.97511385784,6705.08672671085,6428.38985979649,2041.24641170223,12058.0943181563,17253.1658116315,23900.554093118,52808258.1295004,3432.19302915754,14634.4822983858,1333.92254255234,5036.9980271627,4824.5440526864,2623.33321887904,22287.450274099,2519.83633901823,57226.1916130015,13923.6579574567,1654.19101483249,24906.5800968498,5504.57595710572,5407.67197282076,24587.7491357741,1966.6520066201,5768.49945508712,2220.16741179105,11416.9954592114,40449.7500184742,4149.54056240763,1031.196824237,15686.4068673536,12014.9474091311,2337.32976528042,17417.2512257052,908.088491662362,8792.2776116147,3117.85611238692,5934.66171684267,184.906989471541,9001.57539887362,30984.0139572816,18111.9330743185,170.601162287229,946.130676071089,28577.1664401791,3008.83759031337,12641.5346357444,147.955173289234,2083.19505647406,28195.6162566788,37753.501902386,2277.98652467491,750.493758237974,1343.01875971482,4360.98573798776,2061.21377332816,24255.5247134288,96711.5982443531,10192.2640696279,172.647228117062,19693.3946141187,7163.89775596128,2751.29306309057,2580.03375044761,409.577279963235,47164.2343918777,4461.3915648298,273.406657285617,285.44238673972,4021.58675540636,3730.07445684807,4931.27813772518
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11912.7437087743,848.902378095553,8698.43804369848,6270.85968234578,64717.2014094045,11594.1845913605,10026.3312658471,3139.25791839466,42071.7560397063,28031.185222603,1442.71993108497,1589.87185067581,36525.8337261346,12470.8832193056,5478.36744490804,5746.40773389579,8100.45299960511,13076.4141716271,1933.03030225259,12660.6751801026,16829.176658356,19951.7698940328,11799.0256645407,12506136.828633,15475.4186438624,1056.1178510023,3691.41703633732,4511.68212079734,2516.24884746359,22532.1749800455,2537.01639763541,56015.3451883258,17019.2623611343,943.723768667948,24767.7050002821,6443.45360127187,4748.4458390506,24725.8045285638,1936.80255671976,7606.243683738,1302.23866354928,18216.3556003118,55035.6179463765,3659.68956740675,967.658855074087,17329.8715253672,10306.4309104355,2540.38609719383,10554.1291047888,731.680989838385,8779.80828814836,2994.32006023037,5686.49993602702,178.313077028886,9569.95006676287,26822.2534356506,17237.5824327673,165.211287314191,906.788215604336,27349.8070547344,2861.81500371838,12319.5485686259,140.044164393285,1968.73234210244,27156.3375391648,36073.6238399586,2206.14655831894,720.82989663554,1297.53847427198,4191.28854938413,1967.78483118321,23447.2473370108,91896.4624766842,9678.49914871345,164.308765716664,23804.5969674031,6852.13688446761,2628.38966261149,2522.22734779218,393.883595065476,48822.6410499346,4231.09297194611,262.379961815024,274.815624406995,3810.90225690589,3600.09801416115,4713.11091934058
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8161.55921729382,897.47252744897,9112.70456739812,6324.72815546998,68076.3693148905,13416.9580950654,10275.8690369149,3166.58223735491,33727.2162585394,22951.9601211569,1469.00617734537,1752.71144273402,51985.8609090495,15154.703831289,8065.46894731323,9594.78015989687,8706.00849516076,8293.73880679184,2002.41565832895,12797.8044563607,17280.2044726072,23340.0596471424,15216.1801471444,4680.5430409159,43449717.4686287,1190.56929019826,5256.95983744333,4814.35459984544,2601.92991907421,22960.1078396241,2715.7546245979,57939.1195166243,15953.5886414496,1138.28959037307,27353.733105484,7648.15742675871,5120.03780531288,25622.9087186516,1981.08165099505,6780.0200393697,1664.6984078863,15740.461748037,50189.0021118325,4037.36163437877,1011.69981206131,17148.5347164733,11189.347626496,2605.12217146958,13521.0373020013,846.162892807757,8794.56485409218,3042.30784131596,5782.7772025886,180.850478321057,9267.14090964406,29189.2025312267,17640.9839065925,167.260087010391,922.167115737955,27829.8145108086,2920.37592194186,12430.2635754168,143.257390016371,2015.31118269719,27550.3878433575,36728.7150940228,2233.07837760988,732.383930386964,1319.12404732252,4264.12364752224,2004.23585952859,23749.7193406096,94189.8282680508,9918.8743588529,167.661463388731,21910.4470537635,6973.82795253907,2677.09955340157,2541.14370172127,400.005951224057,47704.9422363588,4326.81244424901,266.685275905166,278.894433508172,3895.68271811508,3650.36495794258,4815.90166436489
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4996.55203066937,1085.05979327336,9962.24130065913,3180.97591931423,83812.9984791383,14273.3725901345,8047.64480222209,2362.15746232278,24545.5316617097,14772.4274207561,1623.89115814795,3189.26017517209,27319.0259470279,8655.05748138937,4765.38212782458,4668.93823872635,4912.58309859368,5439.21926890002,1650.70664205213,9357.38591413865,13808.6768901812,15925.6596466754,12078.866889384,2781.84882855706,10368.6444357838,3949681.16874966,3604.8622648204,6132.53825258161,2094.59002951628,17516.207471669,2655.27687299383,44559.4105238199,10957.0229271581,1305.32368218575,17817.3378116364,4598.64632212629,7935.80254470317,18798.7962884347,1574.3545519643,4589.70567263645,1578.33687255881,8713.78722941329,36268.6058351102,5704.53941225658,814.052303933985,12206.6789811857,18763.750988142,1755.60166259198,9126.15110427284,1235.23990497999,9119.35021674735,3010.2195127439,5682.03194783759,179.364454285472,8539.42754950313,29333.9734258088,18720.5165401726,166.324701616874,913.101170286277,27490.0861639113,2905.09358562896,11996.4527820234,144.435982280777,2034.3703895745,26925.455572813,35992.4373091679,2206.54860584959,726.174454943304,1382.22652465604,4388.70493378262,1956.8845168353,23300.4927275277,101469.978821202,10620.4436447606,168.14494516041,19244.0010515831,6864.18121770977,2665.8838905407,2431.68688197113,397.856794304859,45646.0643121459,4421.38523121439,264.461547184149,275.127962618229,3899.44256135793,3635.08870771486,5114.72096505081
