"importer","sector","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","NewHampshire","NewJersey","NewMexico","NewYork","NorthCarolina","NorthDakota","Ohio","Oklahoma","Oregon","Pennsylvania","RhodeIsland","SouthCarolina","SouthDakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","WestVirginia","Wisconsin","Wyoming","AUS","AUT","BEL","BGR","BRA","CAN","CHN","CYP","CZE","DEU","DNK","ESP","EST","FIN","FRA","GBR","GRC","HUN","IDN","IND","IRL","ITA","JPN","KOR","LTU","MEX","NLD","POL","PRT","ROU","RoW","RUS","SVK","SVN","SWE","TUR","TWN"
"Mississippi",101,322.690821057508,0,0,451.335525232048,0,0,0,0,63.3083071189476,293.533255958281,0,0,183.519886974369,0.0729407738370936,39.5757562729983,0,9.24481899286537,10.8553411477925,0.0137703342176959,0,0.0000560278410729016,13.3295345973901,0.0366060098426886,3079.32865398365,0.117339514914788,0,0,0.145881547674187,0,0.000196097440534519,0,23.8812246377931,0.293881964541071,0,0.0844473311768746,0.792213060669258,0,0.0600174286615565,0.0792834558452387,21.4335270352491,0,675.866774083214,55.0675683005474,13.3287637690341,0,0,0,0,66.0095529768184,0,0,0,0.0523423681639956,0,0.211729472235069,6.80681567146626,0.232412099361354,0,0,0.228422288769715,0.226162934157905,0.050705686071667,0,0,0.328010543140515,0.315898170179695,0,0,0,0.236008161697291,0,1.07002041482795,0,0,0,0.576377229151223,0,0,0,0,1.00957430278856,0,0,0,0,0,0
"Missouri",101,137.512630851776,0,0,610.219227481465,279.01609099385,3.8507795301656,0.00790284960102903,9.67566516811682,77.3304384289152,0.24504835319466,0,198.059415424877,684.847512528268,0.00109254287193585,12.1090368872027,1124.45796408859,35.2325251663515,932.592981608581,0.0131965698797171,166.126001556349,0.187108944449877,76.3226441852773,403.010757672578,8.58358447261498,5120.69945390444,0.0113447321387549,500.939432286205,93.3869725144961,0.00286881962868665,26.2327147132196,33.9317677561377,152.80604178847,25.4009984455067,20.5084244371859,321.454023452165,68.420773238754,0.0831316998922043,0.165246806150897,0.104654157494362,56.5270522363892,0.226280971757863,140.662012810365,182.929559732719,0,30.7626663584468,0.0700221752208543,0.0252981464208662,0.00475006506908932,367.002977633938,0.0526143286356027,11.8752037381698,0.422751223618063,58.3455136915612,0,0.454795712202953,92.5334916201337,14.5702629278296,0,1.79581352173884,49.2848504809368,0.8351453099173,1.28112286430358,0,0.406380862550334,16.4400794078913,42.0326650718748,0,0.0488943794709836,0.598496437003193,3.7609112756633,9.13040782855308,10.0142772810753,3.93658724933137,0.60774585566399,0,11.981551215008,15.02735920371,1.70775865758243,0.0323473504301928,0.0468235063901536,61.9258030967349,0.314705892762755,0,0,5.26788760652353,0.296193251232113,0.641123634661611
"Montana",101,0,0,0,0,31.1076773790934,8.59807738613249,0,0,0,0,0,1.1232756292847,189.773442518102,0.0000560278410729016,0.00329285372560109,0,0,0,0,0,0,0.126901698209597,0.142710216563911,0,0,791.222114053402,0.0634267607186724,0,0.0380560590695491,0,0,0,0,0.347712608729659,0,0,3.33807489448091,0,0,0,0.0615725645439966,0,0,5.38778745321309,0,0,13.2907926721165,0,0.000686584686268744,24.6231434633789,0.674107679253743,0,0,0,0,24.5242844452306,0.0539692352586786,0,0,0,0,0,0,0,0.0126519553098279,0,0,0,0,0.0118917169996042,0,0.0296811228452531,0.00243231794750153,0.116216867787265,0,0.0135476568211726,0,0,0,0,0.0586550441168212,0,0,0,0,0,0
"Nebraska",101,8.20231623050333,0,0,248.26196393499,52.6483514065135,77.3259249160539,0,0,0.116226660697233,0.0979464191340455,0,0.000819005115413306,43.9189345603763,0.837949316872505,850.413144956947,445.615968985571,0.0210742645034334,0,0.0114752785147466,0,0.0126853524735277,8.20246076082009,334.579858491821,0,1.10651259335867,0.0259006494547176,3560.18358960518,0,0,0,0.0316981801901544,18.4552121518355,0,0,40.9440572322012,2.15200362026748,0,0.0478177711100352,0,0,1.14191788964998,30.8153240033114,0.450678217012642,0.0190280295347746,0.00951401476738728,0,0,0,0.212228810482769,0,1.82211432254884,0,0.00394038839564341,0,0,67.6352948116785,47.1129601218226,0,0,1.54639147076229,0.0791070509537481,15.601397329102,0,0,1.45995630726035,1.46286013451792,0,0,0.0738785778472754,0.26219149717987,1.49400832683841,0.57130921735165,6.31013772591701,0.0187428183833383,1.01360819318171,1.02244417692954,0.292043619033961,0.263211367607585,0.0129009982476995,0,10.141012274597,0,0,0,0.51710702867314,0.0412395391612901,0.317648465819357
"Nevada",101,0.0210742645034334,0,41.9933252869922,85.1085416346908,599.687701131458,0.00634267623676384,0.0443987344818299,0,0.000168083516777431,0.0190280295347746,0,19.1330430376333,0.318366435923206,0,0.139538872261906,0.0000560278410729016,0,0.0131965698797171,0,0.000448222728583213,0.00344258355442398,39.9862913071023,0.119135066925402,0,0.288376632704987,0,0,2220.01609280054,0,11.4621225358155,0,0.00395142480051452,2.70917665286048,0,0.131772790895011,0,2.64796425733936,0.0443987344818299,0,0.000969325428677826,0.000674474837302856,0.144689397976526,1.30952251509429,294.296343116319,8.20231623050333,0,0,0,0.0256788580826183,0,12.4813497489171,0.0596451675299696,0.00804598122328194,0.0982169326345332,0.239055428069598,20.3520732512168,3.16415962298697,0,0.124085249975873,5.47252903746618,0,0.992506134537104,0,0.00855060846221788,23.60594117941,12.5456719955385,0.001421006698942,0.0453627730764243,2.041821614474,1.52999874049978,9.89449955789751,7.31093008727132,0.193775233515112,0.544679689947227,0,53.7495634827294,7.67231392553632,3.63732199005496,0.142852833200422,0,90.4777265507323,0.0574757657421719,0,0,5.43901839163003,0.03094645876705,0.0266850909509611
"NewHampshire",101,0,0,0,0,0.0000560278410729016,0.2225884148934,4.86003550610945,8.55692002424349,0,0,0,0,0.187108944449877,0,0,0,0.022199367240915,0.159843748987275,170.501799533658,20.505790154123,92.3677073207764,0.0253523983190464,0,0,0,0,0,0,472.959390704364,33.8454554373339,0,30.350612854931,4.41221280097676,0,0.490002687007809,0,0,3.59359503531845,0.0761401320596347,0.0000481767722526972,0,0.000616306271125739,0,0,57.4927046582154,0.0132713248222628,0.000240883848380939,0,0.4451768297868,0,4.19185556530518,0.670526140090735,0.00476524303313143,0,0,37.5463131107973,7.14642238371519,0,0,10.7223335810337,0,0.648695303573156,0.00767511571950437,0,8.84509787641595,6.22424345260794,0,0,7.60931757500229,0.00157652178000601,0.729123867428984,3.24285148758034,0,0,0,0.685437928997873,0.320263497789755,0,0,0,42.9659561322072,0.054127036263424,0,0,2.68188667078352,0,0.00418972819324386
"NewJersey",101,73.1119805386763,0,0.0412273967756895,97.381000853942,444.138593190586,0.221993679005014,98.6986320058919,35.4820030859671,0.418919652638517,120.133166802011,0,0.00134894967460571,289.381991222616,0.649580683033116,83.5671887033777,0.0799277760401215,59.0315301611928,2.57541908365285,0.706435265088071,531.674127601488,221.387472131608,32.2126308360298,0.902716765533559,21.0010663853049,0.517590166987495,8.24221056874191,278.233103316793,32.1233091015976,46.8807680267136,5993.31676127506,0.00317133811838192,2637.03549565064,583.679590558436,0,5.9160488735806,0.0428070996695387,0.0306597701945435,2924.06284575312,1.74789155203941,0.24050684106992,0,180.448789390785,80.065731686757,0.180766269037596,0.161868785878813,141.146110243265,0.0608369823158372,22.5680326694979,335.68876803199,0.0131535821589007,327.46661997683,9.45216186828881,39.2020070593422,3.13885284124384,277.255868766795,549.94060084236,342.833523714546,0.302268986774988,10.6163658726876,143.827298236563,145.824196579506,119.830639059861,0.34290529553339,53.2563775073295,284.237842948526,199.821769758955,10.4436333371395,7.31597003654267,132.535996736126,136.929358321747,205.308554594931,530.206048005283,31.0653107282576,44.7279671827462,0.539916053153005,40.8309747329196,539.930250218213,83.4483267826496,23.3789359295266,2.65080256125478,2796.64944800867,0.883871784275156,0.26995967493595,0.264227176862109,25.0532319672882,33.3392305205262,12.7492352508029
"NewMexico",101,0.0149178628936536,0,0.267508662925526,0,90.4088685691661,9.09479490676971,0.0190280295347746,0,0,0,0,0,0.16215845160558,0,0,0.311623796680834,0.00921999092637286,0,0,0,0,0,0.000448222728583213,0,33.2319705195242,0.0190280295347746,0,0,0.00634267623676384,0,914.738787443095,0.00131714153146459,0.00317133811838192,0,0.0697694361309532,13.4267720606728,0,0.0380560590695491,0,0,0.0126853524735277,0.000168083516777431,57.1809469594868,0.0105371322517167,0,0.0539127476002512,0,0,0.354043300938077,0.00326769166288732,2.35980916101317,0,0.0238583220340661,0,0,4.28757033970187,0.277665179994822,0,0.0931599663948574,1.66202428137621,0,0.42667048007008,0,0,1.67019778457919,2.38961865463747,0,0,0,0.680438483340979,2.24454975955733,1.26129207888435,0,0,0,2.5631011741381,0.738877632692565,0.0303789046836783,0.0257729820826396,0,11.6740573119815,0,0,0,0.986673237804143,0,0.00168085933444368
"NewYork",101,0.601803649268991,0,0.120510846025064,81.6324402652001,447.246203463227,1.4474410822286,926.161327406821,197.46975041632,282.72855433685,1.62085582517244,0,0.00101171220442409,186.75350373619,30.5425072984247,249.404334678077,328.494690645539,116.946181433576,0.100580616862981,0.436503487755034,308.044510418065,820.877455178903,0.368141008369249,0.91632084810695,0.484263619616998,137.005394420683,0.00104398494375387,596.912152755387,0.00329285372560109,38.7832829877577,3214.19539191609,0.0485065315587163,18822.3139287989,650.821679082499,80.0443985352256,296.135781919134,17.5287363603803,0.118721087914368,1329.17832903101,2.68306507598893,93.2469046411413,0,165.44200275385,292.454353137867,8.44650926685547,128.327733093597,243.721846793698,0.877051716482141,24.5083087190013,5.95334466777684,0,103.383104020417,5.01924980725212,12.7116269993251,4.86766727600036,73.2571177971527,872.198600369346,343.889869674924,2.27533954516666,1.63750886533349,160.907057559019,46.3647999584218,112.889594524182,2.25356612935987,3.59917067292777,521.00680491364,202.658055507485,40.0122487437646,5.88707971909833,36.9896862433887,41.2731586954031,57.4391871183204,361.048641666472,37.9810750899928,22.6147770284507,1.00590685075798,214.40071703319,82.1125993187236,32.2701475107837,13.8831740615286,0.443763694454372,1550.86095081151,5.71697421773652,0.123659962481438,1.67621490736367,41.5107072944624,25.6139016611726,16.994742305655
"NorthCarolina",101,240.131032688736,0,0.0443987344818299,0.26995911554142,83.5906686691039,0.845300714295373,0.0174380720301519,0.125281423574985,543.744634407118,1508.53113684982,0,0.00951401476738728,234.15466374484,50.2525736929369,91.1061358953893,458.465837043384,76.0752051541259,1.29545651672659,0.0443987344818299,295.163347408124,17.8780323368308,50.7964578285974,48.998927155067,0.275199836814073,71.9027702069083,0.0166756952950814,276.0194543527,0,6.22554698295478,12.4605172912536,0,213.946759842974,24134.236876169,0,308.037900543368,28.9538108467835,0.00526856612585835,315.199846058672,0.35518987585464,1484.17703289376,0.0158566901796681,422.954264611791,386.371627484272,0.0507414098941108,0.0265098862959234,1214.14263628383,0,0.589536868228518,292.971595906507,0.0265480481661823,11.0016182580456,0.559975802101819,1.23875245080516,0.03270416318206,1.37794386480726,135.449397911022,7.53178204554708,0,0.0230575354025319,4.74311854434843,4.14157937018451,7.7779218359396,0,0.0201414332665577,6.51557981002113,19.0782782483464,0.232956831629984,0,0.0372439314323797,25.7229410524297,0.80413922080255,10.3580390777256,2.96642519576387,0.00622386902243072,0,7.52884320446421,2.79063783149091,4.07120723567533,0.124517212255101,0,63.1690666631913,0.458244295719649,0,0.0467663601704578,2.73421123633805,0.269089052997017,0.834227875884411
"NorthDakota",101,0,0,0,0,0,0,0,0,0,0,0,0,5.09338999029228,0,0.0761121181390983,0.0000840417583887155,0,0,0,0,0,0.00344258355442398,258.984737900399,0,0,1.03970924503601,0.0253707049470554,0,0,0,0,0,0.0253707049470554,1116.31805813449,0.164909587102758,0,0,0,0,0,0.938274846698265,0.0105371322517167,0,0.0253707049470554,0,0,0,0,5.84564663600415,0,0.30093455884187,0,0.172122002734142,0,0,44.5764894096064,0.0926581111178976,0.259727240710359,0,0.743239832980576,0,0.0527142039659997,0,0,0.00347032316221873,0.110376418371889,0,0,0,0,0,0.133573113945096,0,0.0118182300110138,0,0.115737431541282,0,0.0364475489677621,0,0,36.4934613991329,0,0,0,0,0.0139605752069364,0
"Ohio",101,209.329542544411,0,0.138464762975484,239.232275868004,235.097870375953,0.349099312538679,14.6282537412638,0.0779850335826581,774.665084653048,337.729388659634,0,50.2645587776521,1576.78120178204,1240.31077381454,28.5099177460441,137.246312167272,838.093144153509,5.01726229931767,0.0534404910109234,171.160626342712,25.6274666789523,42.7614222280387,478.495052011712,0.228504196077128,266.62039270242,0.0138897718184928,0.00290797638909386,25.9362401264856,8.44487190430759,433.179219568694,0.00634267623676384,492.465422557963,59.8118051141803,55.3656330784239,9298.54076257848,0.827562614847947,0.0169715421196102,652.429560362209,0.585329422483392,0.339163957234678,0.0644247169647711,222.234282461556,653.210654650827,3.72644345223948,22.753648647648,55.2946612485997,0.00279425276489135,193.504712891825,1252.93238175675,0,10.8394780677518,0.758802777501957,0.692727285089036,0,8.20188955335562,518.679512635882,18.4494730534767,0.119693695985713,0,11.4260457504682,1.68774243576301,6.83339990833241,0.0513255307478399,1.00979835735972,13.6909763533854,6.90853251870439,0.37189643971185,0,3.73064564563664,3.70690479951189,44.4032522410222,19.8366417273045,0.360704281706745,1.38377544495553,0,23.3738338158804,9.72320667513852,0.437574729072722,0.303585984253632,0.0326826864693546,205.885252642507,0.0876645992287717,0,0.135056482173793,4.31315572665237,0.242615665937937,0.0283551861615881
"Oklahoma",101,20.3483690001189,0,0.0000481767722526972,330.618504679446,148.617105810266,0.0665980984248128,0,0,0.0444547623229028,0.00401835736367307,0,0,127.79523893822,20.5214135176658,151.919571256821,599.346152847311,14.3540527701779,0.0984967005463009,0,0,0,16.4092225724126,67.5644026374489,22.5564661984963,0,0.00980307540090347,82.4638846079999,0,0.0126853524735277,0.123682190327069,23.5975079361907,0.152586211537277,0.0786624670257919,0,0.247756575535206,2809.07292226662,0.00245701529470973,5.34807490961835,0,0.0750770687363267,0.0000963535445053945,0.0100304914993089,713.490244909999,0,0,0,0.0929323420633241,0,94.3968684532936,0,0,0.0260160952286385,0,0,0,37.5200773079737,1.52121031872855,0,0,1.40011344254593,0.0509428218753489,0.18904741968905,0,0,0.596952424880407,0.682611351288563,0,0,0.0756725475297708,0.0162902614453642,0,0.349849818713799,0.00189674600408403,1.69353612439821,0,0.65943269399955,0.0472490974334898,0,0,0,3.89340396310504,0,0,0,0.258213960861556,0,0.0289513530191248
"Oregon",101,6.41783475956703,3.74645369500639,0.109259191399016,0.00533128990925823,962.019039149865,52.6782411619364,0,0.0118542735770605,0.133196196849626,0.00234666607343729,6.15173738394516,141.624645441757,12.8927334639174,0.00724427811387409,0.155811898340417,0.0000280139205364508,0.0162212378258086,0.000481767696761878,0,0,0.00036418095731195,0.194996666977298,123.459040866003,0.00263428306292917,49.2138990715612,0.0899537114977246,0.000140069605902891,0.0241927228051087,0.00197571240025726,0.0210742645034334,0,0.00460999546318643,0.0626662048028483,0,0.109249607582485,27.8369921141108,4262.48150913758,0.150464819993334,0.0380560590695491,0.0612470782243523,0.0158566901796681,0.332103995884003,0.52098478624152,6.38899893208272,0.000433590937391728,0.0570840853063916,680.350729733651,0,54.523349423436,0.000385414178021578,9.79680578742819,0.0594326683394447,1.999608175613,0.0249158533140065,2.29956496517506,147.336461301135,13.4627907307281,0,0.298962509951797,3.6049945923135,0.444273028638145,3.62350843170743,0,0.0443037637717064,5.23365549522882,1.17517424101207,0.059140726554091,0.0167188379903509,1.38422257584968,3.92403294806168,1.99608968580825,7.97466711239513,2.07262064371396,0.00936428806006453,0,3.04438804381969,0.832468948854491,0.342629863972917,0.553034050135481,0.0077207364380405,54.7238835366139,0.110767895150133,0,0.0280156864866385,0,1.38024846191763,0.201011732180404
"Pennsylvania",101,62.2182866395339,0,10.2528950770615,686.192924944602,335.645742143793,0.263221075780704,156.300965630684,253.125014705868,182.801855435614,356.129400145418,0,58.4418373192739,2133.56134622452,184.358849952395,435.870839639983,222.622040614023,233.908278849101,1.99479534448439,0.893686997734942,1264.55285845301,482.001033309278,701.847068018613,437.767465083951,0.0579783033968814,359.760139916037,0.0169647559028325,316.606358337122,0,20.9464764026527,2099.30797738775,0,1397.00023874724,755.438543165008,65.8754152228195,1298.85947897471,0.111298455183282,0.17347007776184,22042.7155049376,0.798216516348027,155.869086515057,0.0273464173473126,500.868662913034,297.385512513316,1.71315767496112,79.400745468624,1261.19735981488,0.266392393699251,120.87523870292,1105.10024379799,0.0986518682529627,284.182570985558,1.3162853704777,6.57473418190894,0.024855208940124,23.1601913700557,722.28849978943,43.692639662774,0,2.41080254833998,26.9127575735512,10.1436110434528,10.7467123565117,0.317585599165125,1.46404784846904,49.6192544254126,44.9561362916334,0.626239629036684,0.235930268801634,13.2635046930717,6.34589168713651,48.0004580907804,45.0507202393421,2.03955549280469,0.713282450270658,0.0562872801622608,39.2127571570887,25.3323787511522,6.60011412644184,0.230805933704301,0,1045.94950434227,0.860275322361866,0,0.136864693174486,33.4135843074608,11.9437105550072,4.40896193102678
"RhodeIsland",101,0,0,0,0,0.0000280139205364508,0,34.8676478073852,0,0,0,0,0,0,0,0,0,0,0,0.000240883848380939,0,138.143351478542,0,0,0,0,0,0,0,0.00860041717746029,0,0,39.1134461958789,0.0317133803593362,0,0,0,0,3.99995165557998,312.910638349354,0,0,0.0000560278410729016,0,0,7.18719897062205,0.0158566901796681,0,0,0,0,3.26899309324562,0,0.0725621063654624,0,0.135896610116927,25.4752232857269,2.09933543483314,0,0,0.687898729625672,0.155125072718743,0.31550892095015,0,0,4.22870759499683,4.08377051046701,0,0,2.14295315275038,0,1.53527646866845,4.40555952697048,0,0.21121846029807,0,0.00208746352579664,1.25621071216671,0.0781704119945863,2.30320649051918,0,18.9616974834932,0.134252236271634,0,0,2.32138420456679,0.120776038465253,0
